Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
213,1370326259,-103.0150117,48.0180873,31.495543,11,540.0
213,1328123600,-103.0102196,48.0113786,27.793879,11,648.0
213,1391578995,-103.0026782,48.0154009,42.04456,12,630.0
213,2061571436,-102.9970783,48.0146472,47.656742,12,2142.0
213,1786952229,-102.9850026,48.0133965,58.108258,13,2178.0
213,1584882335,-102.9720295,48.0168018,89.768083,14,3330.0
213,521152860,-103.0148405,48.0176555,31.17759,11,810.0
213,1394465777,-102.9736331,48.0127341,61.541461,13,3312.0
213,1022706472,-102.9741624,48.014913,74.585949,13,3726.0
213,2008753740,-102.9850623,48.0115687,50.48471,13,3150.0
214,1786952229,-102.9847613,48.0133965,58.108258,13,2196.0
214,630570149,-102.9996528,48.014689,43.998801,12,1476.0
214,95808341,-102.9619262,48.0142463,64.615752,13,3726.0
214,2640946,-103.0037043,48.0143144,38.183453,12,630.0
214,1957871647,-102.9709684,48.0139726,68.541501,13,3546.0
214,1022706472,-102.9739211,48.014913,74.585949,13,3744.0
214,1439334725,-102.9872349,48.0130288,53.95555,13,1890.0
214,1394465777,-102.9733918,48.0127341,61.541461,13,3330.0
214,752033696,-102.9882827,48.0155292,63.852824,13,2700.0
214,2008753740,-102.9848211,48.0115687,50.48471,13,3168.0
214,1584882335,-102.9717883,48.0168018,89.768083,14,3348.0
214,392748928,-102.9976858,48.0131744,42.544119,12,864.0
214,1876199359,-102.9670927,48.0134325,64.11065,13,3762.0
214,521152860,-103.0145992,48.0176555,31.17759,11,828.0
214,1328123600,-103.0099783,48.0113786,27.793879,11,666.0
214,491386972,-103.0045888,48.0158419,40.172716,12,738.0
214,411653986,-102.9980424,48.0150567,47.179872,12,1026.0
214,693767472,-103.0091098,48.015957,34.888726,12,432.0
214,1648894845,-102.9709855,48.0122641,59.142756,13,3564.0
214,1342075888,-102.9914972,48.0111195,43.315006,12,1530.0
214,1036408086,-102.9911204,48.0119148,46.03038,12,1512.0
214,510446698,-103.0048594,48.0121848,33.164798,12,648.0
214,711345598,-102.9808695,48.0125377,57.466728,13,2052.0
214,49595696,-102.9781541,48.0117348,55.34312,13,2592.0
214,1358621964,-102.9821039,48.0115542,52.3903,13,3042.0
214,1587058378,-102.9914982,48.0186989,74.60417,13,2286.0
214,1391578995,-103.0024369,48.0154009,42.04456,12,648.0
214,923229611,-103.006644,48.0137284,33.932649,12,108.0
214,1830270982,-102.995202,48.0185373,64.831584,13,2430.0
214,1370326259,-103.0147704,48.0180873,31.495543,11,558.0
214,1808899573,-103.0180772,48.0171725,27.333136,11,162.0
214,1254406425,-102.9774774,48.0172308,91.094147,14,3150.0
214,170974628,-103.0126878,48.0185985,34.654797,12,54.0
214,2061571436,-102.996837,48.0146472,47.656742,12,2160.0
214,617923067,-103.0097316,48.0191885,39.309374,12,990.0
215,2640946,-103.0034631,48.0143144,38.739843,12,648.0
215,491386972,-103.0043475,48.0158419,40.803788,12,756.0
215,1808899573,-103.0178359,48.0171725,27.76276,11,180.0
215,95808341,-102.9616849,48.0142463,64.113614,13,3744.0
215,1945789023,-103.0186353,48.0129951,23.46945,11,18.0
215,1342075888,-102.991256,48.0111195,43.744282,12,1548.0
215,1876199359,-102.9668514,48.0134325,63.857377,13,3780.0
215,1394465777,-102.9731505,48.0127341,61.581651,13,3348.0
215,392748928,-102.9974445,48.0131744,43.095447,12,882.0
215,1022706472,-102.9736799,48.014913,74.677423,13,3762.0
215,711345598,-102.9806282,48.0125377,57.790447,13,2070.0
215,1957871647,-102.9707271,48.0139726,68.460828,13,3564.0
215,1584882335,-102.971547,48.0168018,89.706618,14,3366.0
215,1587058378,-102.9912569,48.0186989,75.823658,13,2304.0
215,1648894845,-102.9707442,48.0122641,59.082562,13,3582.0
215,2061571436,-102.9965957,48.0146472,48.318975,12,2178.0
215,1391578995,-103.0021957,48.0154009,42.686567,12,666.0
215,1830270982,-102.9949607,48.0185373,65.946818,13,2448.0
215,2008753740,-102.9845798,48.0115687,50.857088,13,3186.0
215,693767472,-103.0088685,48.015957,35.438743,12,450.0
215,630570149,-102.9994115,48.014689,44.633414,12,1494.0
215,1358621964,-102.9818626,48.0115542,52.701603,13,3060.0
215,510446698,-103.0046182,48.0121848,33.60514,12,666.0
215,49595696,-102.9779128,48.0117348,55.546579,13,2610.0
215,411653986,-102.9978011,48.0150567,47.862013,12,1044.0
215,752033696,-102.9880414,48.0155292,64.602486,13,2718.0
215,170974628,-103.0126878,48.0187604,35.10159,12,72.0
215,923229611,-103.006644,48.0138902,34.46696,12,126.0
215,1328123600,-103.009737,48.0113786,28.157762,11,684.0
215,1370326259,-103.0145291,48.0180873,32.018275,11,576.0
215,521152860,-103.0143579,48.0176555,31.688112,11,846.0
215,617923067,-103.0094903,48.0191885,40.013208,12,1008.0
215,1439334725,-102.9869937,48.0130288,54.461935,13,1908.0
215,1036408086,-102.9908791,48.0119148,46.503102,12,1530.0
215,1254406425,-102.9772361,48.0172308,91.558843,14,3168.0
215,1786952229,-102.98452,48.0133965,58.593414,13,2214.0
216,923229611,-103.006644,48.0140521,34.46696,12,144.0
216,1945789023,-103.0186353,48.013157,23.46945,11,36.0
216,49595696,-102.9776715,48.0117348,55.546579,13,2628.0
216,711345598,-102.980387,48.0125377,57.790447,13,2088.0
216,491386972,-103.0041063,48.0158419,40.803788,12,774.0
216,170974628,-103.0126878,48.0189223,35.10159,12,90.0
216,1957871647,-102.9704858,48.0139726,68.460828,13,3582.0
216,1786952229,-102.9842788,48.0133965,58.593414,13,2232.0
216,411653986,-102.9975598,48.0150567,47.862013,12,1062.0
216,1394465777,-102.9729093,48.0127341,61.581651,13,3366.0
216,1358621964,-102.9816214,48.0115542,52.701603,13,3078.0
216,2008753740,-102.9843385,48.0115687,50.857088,13,3204.0
216,1439334725,-102.9867524,48.0130288,54.461935,13,1926.0
216,392748928,-102.9972033,48.0131744,43.095447,12,900.0
216,1876199359,-102.9666101,48.0134325,63.857377,13,3798.0
216,1648894845,-102.9705029,48.0122641,59.082562,13,3600.0
216,1391578995,-103.0019544,48.0154009,42.686567,12,684.0
216,752033696,-102.9878001,48.0155292,64.602486,13,2736.0
216,617923067,-103.009249,48.0191885,40.013208,12,1026.0
216,1808899573,-103.0175946,48.0171725,27.76276,11,198.0
216,2640946,-103.0032218,48.0143144,38.739843,12,666.0
216,1584882335,-102.9713057,48.0168018,89.706618,14,3384.0
216,1830270982,-102.9947194,48.0185373,65.946818,13,2466.0
216,521152860,-103.0141166,48.0176555,31.688112,11,864.0
216,1022706472,-102.9734386,48.014913,74.677423,13,3780.0
216,510446698,-103.0043769,48.0121848,33.60514,12,684.0
216,630570149,-102.9991702,48.014689,44.633414,12,1512.0
216,95808341,-102.9614437,48.0142463,64.113614,13,3762.0
216,1254406425,-102.9769948,48.0172308,91.558843,14,3186.0
216,1328123600,-103.0094958,48.0113786,28.157762,11,702.0
216,2061571436,-102.9963545,48.0146472,48.318975,12,2196.0
216,1587058378,-102.9910157,48.0186989,75.823658,13,2322.0
216,1036408086,-102.9906378,48.0119148,46.503102,12,1548.0
216,1342075888,-102.9910147,48.0111195,43.744282,12,1566.0
216,693767472,-103.0086272,48.015957,35.438743,12,468.0
216,1370326259,-103.0142878,48.0180873,32.018275,11,594.0
217,1648894845,-102.9702617,48.0122641,59.00302,13,3618.0
217,95808341,-102.9612024,48.0142463,63.596412,13,3780.0
217,1439334725,-102.9865111,48.0130288,54.960473,13,1944.0
217,617923067,-103.0090078,48.0191885,40.731904,12,1044.0
217,1328123600,-103.0092545,48.0113786,28.525991,11,720.0
217,693767472,-103.008386,48.015957,35.997977,12,486.0
217,1876199359,-102.9663689,48.0134325,63.583555,13,3816.0
217,491386972,-103.003865,48.0158419,41.444144,12,792.0
217,1945789023,-103.0186353,48.0133189,23.738759,11,54.0
217,923229611,-103.006644,48.014214,35.010334,12,162.0
217,752033696,-102.9875588,48.0155292,65.345475,13,2754.0
217,49595696,-102.9774303,48.0117348,55.734013,13,2646.0
217,170974628,-103.0126878,48.0190842,35.552063,12,108.0
217,1342075888,-102.9907735,48.0111195,44.170555,12,1584.0
217,711345598,-102.9801457,48.0125377,58.098764,13,2106.0
217,1808899573,-103.0173533,48.0171725,28.200707,11,216.0
217,1370326259,-103.0140465,48.0180873,32.55157,11,612.0
217,510446698,-103.0041356,48.0121848,34.049966,12,702.0
217,1830270982,-102.9944781,48.0185373,67.074391,13,2484.0
217,392748928,-102.996962,48.0131744,43.649629,12,918.0
217,2640946,-103.0029805,48.0143144,39.302958,12,684.0
217,1394465777,-102.972668,48.0127341,61.600756,13,3384.0
217,1957871647,-102.9702446,48.0139726,68.354556,13,3600.0
217,346257376,-103.0177123,48.0157771,0.0,0,18.0
217,2061571436,-102.9961132,48.0146472,48.985355,12,2214.0
217,630570149,-102.9989289,48.014689,45.273993,12,1530.0
217,1584882335,-102.9710644,48.0168018,89.602006,14,3402.0
217,1391578995,-103.0017131,48.0154009,43.336752,12,702.0
217,1254406425,-102.9767535,48.0172308,91.982639,15,3204.0
217,1587058378,-102.9907744,48.0186989,77.049372,13,2340.0
217,1036408086,-102.9903966,48.0119148,46.972585,12,1566.0
217,411653986,-102.9973186,48.0150567,48.549818,12,1080.0
217,1022706472,-102.9731973,48.014913,74.73854,13,3798.0
217,521152860,-103.0138753,48.0176555,32.208706,11,882.0
217,2008753740,-102.9840973,48.0115687,51.219887,13,3222.0
217,1786952229,-102.9840375,48.0133965,59.066856,13,2250.0
217,1358621964,-102.9813801,48.0115542,53.000596,13,3096.0
218,1022706472,-102.972956,48.014913,74.757667,13,3816.0
218,491386972,-103.0036237,48.0158419,41.767793,12,810.0
218,411653986,-102.9970773,48.0150567,48.895744,12,1098.0
218,1808899573,-103.017112,48.0171725,28.422851,11,234.0
218,1957871647,-102.9700033,48.0139726,68.291891,13,3618.0
218,521152860,-103.0136341,48.0176555,32.472837,11,900.0
218,1876199359,-102.9661276,48.0134325,63.439101,13,3834.0
218,923229611,-103.006644,48.0143759,35.285444,12,180.0
218,1439334725,-102.9862699,48.0130288,55.206594,13,1962.0
218,1945789023,-103.0186353,48.0134808,23.874331,11,72.0
218,1342075888,-102.9905322,48.0111195,44.382441,12,1602.0
218,617923067,-103.0087665,48.0191885,41.096908,12,1062.0
218,95808341,-102.9609611,48.0142463,63.332432,13,3798.0
218,346257376,-103.0177123,48.0156152,26.758239,11,36.0
218,1370326259,-103.0138053,48.0180873,32.822242,12,630.0
218,392748928,-102.9967207,48.0131744,43.927696,12,936.0
218,1328123600,-103.0090133,48.0113786,28.711727,11,738.0
218,711345598,-102.9799044,48.0125377,58.246983,13,2124.0
218,2061571436,-102.9958719,48.0146472,49.319982,12,2232.0
218,1830270982,-102.9942368,48.0185373,67.64261,13,2502.0
218,2640946,-103.0027393,48.0143144,39.587006,12,702.0
218,1648894845,-102.9700204,48.0122641,58.956038,13,3636.0
218,1584882335,-102.9708231,48.0168018,89.533606,14,3420.0
218,49595696,-102.977189,48.0117348,55.821618,13,2664.0
218,1391578995,-103.0014718,48.0154009,43.664875,12,720.0
218,1394465777,-102.9724267,48.0127341,61.602389,13,3402.0
218,630570149,-102.9986877,48.014689,45.596445,12,1548.0
218,752033696,-102.9873176,48.0155292,65.714153,13,2772.0
218,693767472,-103.0081447,48.015957,36.281071,12,504.0
218,1587058378,-102.9905331,48.0186989,77.66418,13,2358.0
218,2008753740,-102.983856,48.0115687,51.397538,13,3240.0
218,1358621964,-102.9811389,48.0115542,53.145333,13,3114.0
218,1254406425,-102.9765122,48.0172308,92.178837,15,3222.0
218,510446698,-103.0038944,48.0121848,34.274032,12,720.0
218,1786952229,-102.9837962,48.0133965,59.298957,13,2268.0
218,1036408086,-102.9901553,48.0119148,47.205968,12,1584.0
218,170974628,-103.0126878,48.0192461,35.778635,12,126.0
219,1036408086,-102.9899141,48.0119148,47.438367,12,1602.0
219,1786952229,-102.983555,48.0133965,59.527858,13,2286.0
219,1391578995,-103.0012305,48.0154009,43.994995,12,738.0
219,1648894845,-102.9697792,48.0122641,58.904278,13,3654.0
219,630570149,-102.9984464,48.014689,45.920295,12,1566.0
219,521152860,-103.0133928,48.0176555,32.739553,12,918.0
219,2640946,-103.002498,48.0143144,39.872697,12,720.0
219,2061571436,-102.9956306,48.0146472,49.655499,13,2250.0
219,923229611,-103.006644,48.0145378,35.562847,12,198.0
219,711345598,-102.9796632,48.0125377,58.391156,13,2142.0
219,693767472,-103.0079034,48.015957,36.566494,12,522.0
219,2008753740,-102.9836148,48.0115687,51.572606,13,3258.0
219,1022706472,-102.9727148,48.014913,74.769156,13,3834.0
219,392748928,-102.9964795,48.0131744,44.20636,12,954.0
219,411653986,-102.996836,48.0150567,49.24296,12,1116.0
219,617923067,-103.0085252,48.0191885,41.465726,12,1080.0
219,49595696,-102.9769478,48.0117348,55.905097,13,2682.0
219,1945789023,-103.0186353,48.0136427,24.010509,11,90.0
219,1830270982,-102.9939955,48.0185373,68.213672,13,2520.0
219,1876199359,-102.9658863,48.0134325,63.28971,13,3852.0
219,95808341,-102.9607199,48.0142463,63.065012,13,3816.0
219,346257376,-103.0177123,48.0154533,26.606039,11,54.0
219,170974628,-103.0126878,48.019408,36.006072,12,144.0
219,1394465777,-102.9721855,48.0127341,61.59874,13,3420.0
219,1254406425,-102.9762709,48.0172308,92.364388,15,3240.0
219,1328123600,-103.008772,48.0113786,28.898541,11,756.0
219,510446698,-103.0036531,48.0121848,34.499184,12,738.0
219,1342075888,-102.990291,48.0111195,44.593425,12,1620.0
219,1370326259,-103.013564,48.0180873,33.095629,12,648.0
219,1808899573,-103.0168707,48.0171725,28.647135,11,252.0
219,1587058378,-102.9902918,48.0186989,78.280076,14,2376.0
219,752033696,-102.9870763,48.0155292,66.080782,13,2790.0
219,1439334725,-102.9860286,48.0130288,55.450506,13,1980.0
219,1358621964,-102.9808976,48.0115542,53.286822,13,3132.0
219,1584882335,-102.9705818,48.0168018,89.454536,14,3438.0
219,1957871647,-102.969762,48.0139726,68.222915,13,3636.0
219,491386972,-103.0033824,48.0158419,42.093747,12,828.0
220,170974628,-103.0126878,48.0195698,36.234355,12,162.0
220,1370326259,-103.0133227,48.0180873,33.371758,12,666.0
220,693767472,-103.0076621,48.015957,36.854254,12,540.0
220,1808899573,-103.0166294,48.0171725,28.873579,11,270.0
220,1022706472,-102.9724735,48.014913,74.773002,13,3852.0
220,1342075888,-102.9900497,48.0111195,44.803456,12,1638.0
220,491386972,-103.0031411,48.0158419,42.422001,12,846.0
220,1957871647,-102.9695207,48.0139726,68.147667,13,3654.0
220,510446698,-103.0034119,48.0121848,34.725408,12,756.0
220,617923067,-103.0082839,48.0191885,41.83839,12,1098.0
220,630570149,-102.9982051,48.014689,46.245508,12,1584.0
220,1328123600,-103.0085308,48.0113786,29.086429,11,774.0
220,2008753740,-102.9833735,48.0115687,51.745029,13,3276.0
220,1830270982,-102.9937542,48.0185373,68.787486,13,2538.0
220,1036408086,-102.9896728,48.0119148,47.669722,12,1620.0
220,521152860,-103.0131515,48.0176555,33.008878,12,936.0
220,49595696,-102.9767065,48.0117348,55.984414,13,2700.0
220,95808341,-102.9604786,48.0142463,62.79426,13,3834.0
220,411653986,-102.9965947,48.0150567,49.591423,12,1134.0
220,1358621964,-102.9806563,48.0115542,53.425006,13,3150.0
220,2640946,-103.0022567,48.0143144,40.160015,12,738.0
220,923229611,-103.006644,48.0146997,35.842553,12,216.0
220,1254406425,-102.9760297,48.0172308,92.539163,15,3258.0
220,392748928,-102.9962382,48.0131744,44.485582,12,972.0
220,1648894845,-102.9695379,48.0122641,58.847765,13,3672.0
220,1391578995,-103.0009893,48.0154009,44.327094,12,756.0
220,711345598,-102.9794219,48.0125377,58.53122,13,2160.0
220,1584882335,-102.9703406,48.0168018,89.364851,14,3456.0
220,2061571436,-102.9953894,48.0146472,49.991855,13,2268.0
220,1394465777,-102.9719442,48.0127341,61.58981,13,3438.0
220,1786952229,-102.9833137,48.0133965,59.753467,13,2304.0
220,1439334725,-102.9857873,48.0130288,55.692127,13,1998.0
220,1876199359,-102.9656451,48.0134325,63.135453,13,3870.0
220,346257376,-103.0177123,48.0152914,26.454425,11,72.0
220,1945789023,-103.0186353,48.0138045,24.147288,11,108.0
220,1587058378,-102.9900505,48.0186989,78.89689,14,2394.0
220,752033696,-102.986835,48.0155292,66.445232,13,2808.0
221,630570149,-102.9979638,48.014689,46.245508,12,1602.0
221,491386972,-103.0028999,48.0158419,42.422001,12,864.0
221,1036408086,-102.9894315,48.0119148,47.669722,12,1638.0
221,1786952229,-102.9830724,48.0133965,59.753467,13,2322.0
221,923229611,-103.006644,48.0148615,35.842553,12,234.0
221,1587058378,-102.9898092,48.0186989,78.89689,14,2412.0
221,1328123600,-103.0082895,48.0113786,29.086429,11,792.0
221,1945789023,-103.0186353,48.0139664,24.147288,11,126.0
221,617923067,-103.0080426,48.0191885,41.83839,12,1116.0
221,693767472,-103.0074208,48.015957,36.854254,12,558.0
221,1391578995,-103.000748,48.0154009,44.327094,12,774.0
221,711345598,-102.9791806,48.0125377,58.53122,13,2178.0
221,1439334725,-102.9855461,48.0130288,55.692127,13,2016.0
221,1254406425,-102.9757884,48.0172308,92.539163,15,3276.0
221,1342075888,-102.9898084,48.0111195,44.803456,12,1656.0
221,2640946,-103.0020154,48.0143144,40.160015,12,756.0
221,1370326259,-103.0130814,48.0180873,33.371758,12,684.0
221,1358621964,-102.9804151,48.0115542,53.425006,13,3168.0
221,1022706472,-102.9722322,48.014913,74.773002,13,3870.0
221,392748928,-102.9959969,48.0131744,44.485582,12,990.0
221,510446698,-103.0031706,48.0121848,34.725408,12,774.0
221,49595696,-102.9764652,48.0117348,55.984414,13,2718.0
221,2008753740,-102.9831322,48.0115687,51.745029,13,3294.0
221,521152860,-103.0129102,48.0176555,33.008878,12,954.0
221,752033696,-102.9865937,48.0155292,66.445232,13,2826.0
221,1648894845,-102.9692966,48.0122641,58.847765,13,3690.0
221,1876199359,-102.9654038,48.0134325,63.135453,13,3888.0
221,1830270982,-102.993513,48.0185373,68.787486,13,2556.0
221,2061571436,-102.9951481,48.0146472,49.991855,13,2286.0
221,1394465777,-102.9717029,48.0127341,61.58981,13,3456.0
221,95808341,-102.9602373,48.0142463,62.79426,13,3852.0
221,411653986,-102.9963535,48.0150567,49.591423,12,1152.0
221,1808899573,-103.0163882,48.0171725,28.873579,11,288.0
221,1957871647,-102.9692795,48.0139726,68.147667,13,3672.0
221,1584882335,-102.9700993,48.0168018,89.364851,14,3474.0
222,95808341,-102.959996,48.0142463,62.243193,13,3870.0
222,711345598,-102.9789394,48.0125377,58.798781,13,2196.0
222,1808899573,-103.0161469,48.0171725,29.333026,11,306.0
222,1358621964,-102.9801738,48.0115542,53.691245,13,3186.0
222,1830270982,-102.9932717,48.0185373,69.942996,13,2574.0
222,1022706472,-102.9719909,48.014913,74.757756,13,3888.0
222,510446698,-103.0029293,48.0121848,35.181016,12,792.0
222,1876199359,-102.9651625,48.0134325,62.812632,13,3906.0
222,1394465777,-102.9714617,48.0127341,61.556131,13,3474.0
222,617923067,-103.0078013,48.0191885,42.595389,12,1134.0
222,2640946,-103.0017742,48.0143144,40.739473,12,774.0
222,1036408086,-102.9891903,48.0119148,48.129059,12,1656.0
222,1584882335,-102.969858,48.0168018,89.153887,14,3492.0
222,392748928,-102.9957557,48.0131744,45.045526,12,1008.0
222,1587058378,-102.9895679,48.0186989,80.132574,14,2430.0
222,521152860,-103.0126689,48.0176555,33.555442,12,972.0
222,1328123600,-103.0080482,48.0113786,29.465408,11,810.0
222,1391578995,-103.0005067,48.0154009,44.997152,12,792.0
222,2061571436,-102.9949068,48.0146472,50.666868,13,2304.0
222,1786952229,-102.9828312,48.0133965,60.19445,13,2340.0
222,49595696,-102.976224,48.0117348,56.130424,13,2736.0
222,1342075888,-102.9895672,48.0111195,45.220449,12,1674.0
222,346257376,-103.0179536,48.0152914,26.303404,11,90.0
222,411653986,-102.9961122,48.0150567,50.291896,13,1170.0
222,752033696,-102.9863524,48.0155292,67.167066,13,2844.0
222,1957871647,-102.9690382,48.0139726,67.978513,13,3690.0
222,630570149,-102.9977226,48.014689,46.899884,12,1620.0
222,1648894845,-102.9690554,48.0122641,58.720582,13,3708.0
222,491386972,-103.0026586,48.0158419,43.085374,12,882.0
222,1370326259,-103.0128401,48.0180873,33.932339,12,702.0
222,1439334725,-102.9853048,48.0130288,56.16816,13,2034.0
222,693767472,-103.0071796,48.015957,37.43681,12,576.0
222,1254406425,-102.9755471,48.0172308,92.855914,15,3294.0
222,2008753740,-102.982891,48.0115687,52.081695,13,3312.0
222,923229611,-103.006644,48.0150234,36.408906,12,252.0
222,1945789023,-103.0186353,48.0141283,24.422629,11,144.0
223,1945789023,-103.0186353,48.0142902,24.56118,11,162.0
223,1022706472,-102.9717497,48.014913,74.738674,13,3906.0
223,1254406425,-102.9753058,48.0172308,92.997669,15,3312.0
223,1957871647,-102.9687969,48.0139726,67.884698,13,3708.0
223,1648894845,-102.9688141,48.0122641,58.649973,13,3726.0
223,1876199359,-102.9649213,48.0134325,62.644219,13,3924.0
223,432311002,-103.0087615,48.0115319,29.083209,11,18.0
223,1328123600,-103.007807,48.0113786,29.65649,11,828.0
223,2061571436,-102.9946656,48.0146472,51.005411,13,2322.0
223,49595696,-102.9759827,48.0117348,56.197052,13,2754.0
223,1391578995,-103.0002654,48.0154009,45.335067,12,810.0
223,1394465777,-102.9712204,48.0127341,61.531398,13,3492.0
223,2008753740,-102.9826497,48.0115687,52.245815,13,3330.0
223,617923067,-103.00756,48.0191885,42.979786,12,1152.0
223,491386972,-103.0024173,48.0158419,43.420474,12,900.0
223,2640946,-103.0015329,48.0143144,41.031578,12,792.0
223,711345598,-102.9786981,48.0125377,58.926158,13,2214.0
223,1830270982,-102.9930304,48.0185373,70.524491,13,2592.0
223,1584882335,-102.9696167,48.0168018,89.032752,14,3510.0
223,1342075888,-102.9893259,48.0111195,45.427305,12,1692.0
223,521152860,-103.0124276,48.0176555,33.832726,12,990.0
223,1036408086,-102.988949,48.0119148,48.356918,12,1674.0
223,411653986,-102.9958709,48.0150567,50.643809,13,1188.0
223,95808341,-102.9597548,48.0142463,61.963095,13,3888.0
223,1439334725,-102.9850635,48.0130288,56.402404,13,2052.0
223,1786952229,-102.9825899,48.0133965,60.409646,13,2358.0
223,1370326259,-103.0125988,48.0180873,34.216843,12,720.0
223,1587058378,-102.9893266,48.0186989,80.751079,14,2448.0
223,693767472,-103.0069383,48.015957,37.731618,12,594.0
223,630570149,-102.9974813,48.014689,47.22897,12,1638.0
223,510446698,-103.0026881,48.0121848,35.410372,12,810.0
223,923229611,-103.006644,48.0151853,36.695567,12,270.0
223,346257376,-103.0181948,48.0152914,26.110185,11,108.0
223,1358621964,-102.9799326,48.0115542,53.819194,13,3204.0
223,392748928,-102.9955144,48.0131744,45.326161,12,1026.0
223,1808899573,-103.0159056,48.0171725,29.566069,11,324.0
223,752033696,-102.9861112,48.0155292,67.524181,13,2862.0
224,346257376,-103.0184361,48.0152914,26.110185,11,126.0
224,923229611,-103.006644,48.0153472,36.695567,12,288.0
224,1342075888,-102.9890847,48.0111195,45.427305,12,1710.0
224,491386972,-103.002176,48.0158419,43.420474,12,918.0
224,1830270982,-102.9927891,48.0185373,70.524491,13,2610.0
224,693767472,-103.006697,48.015957,37.731618,12,612.0
224,1022706472,-102.9715084,48.014913,74.738674,13,3924.0
224,2061571436,-102.9944243,48.0146472,51.005411,13,2340.0
224,1648894845,-102.9685728,48.0122641,58.649973,13,3744.0
224,521152860,-103.0121863,48.0176555,33.832726,12,1008.0
224,392748928,-102.9952731,48.0131744,45.326161,12,1044.0
224,510446698,-103.0024468,48.0121848,35.410372,12,828.0
224,1786952229,-102.9823486,48.0133965,60.409646,13,2376.0
224,432311002,-103.0087615,48.0116937,29.083209,11,36.0
224,1370326259,-103.0123575,48.0180873,34.216843,12,738.0
224,2008753740,-102.9824085,48.0115687,52.245815,13,3348.0
224,1808899573,-103.0156643,48.0171725,29.566069,11,342.0
224,617923067,-103.0073187,48.0191885,42.979786,12,1170.0
224,1394465777,-102.9709792,48.0127341,61.531398,13,3510.0
224,2640946,-103.0012916,48.0143144,41.031578,12,810.0
224,1254406425,-102.9750645,48.0172308,92.997669,15,3330.0
224,1358621964,-102.9796913,48.0115542,53.819194,13,3222.0
224,1328123600,-103.0075657,48.0113786,29.65649,11,846.0
224,1584882335,-102.9693754,48.0168018,89.032752,14,3528.0
224,1036408086,-102.9887077,48.0119147,48.356918,12,1692.0
224,1439334725,-102.9848223,48.0130288,56.402404,13,2070.0
224,752033696,-102.9858699,48.0155292,67.524181,13,2880.0
224,49595696,-102.9757415,48.0117348,56.197052,13,2772.0
224,1391578995,-103.0000242,48.0154009,45.335067,12,828.0
224,711345598,-102.9784568,48.0125377,58.926158,13,2232.0
224,1587058378,-102.9890853,48.0186989,80.751079,14,2466.0
224,95808341,-102.9595135,48.0142463,61.963095,13,3906.0
224,411653986,-102.9956296,48.0150567,50.643809,13,1206.0
224,630570149,-102.99724,48.014689,47.22897,12,1656.0
224,1876199359,-102.96468,48.0134325,62.644219,13,3942.0
224,1957871647,-102.9685557,48.0139726,67.884698,13,3726.0
225,1439334725,-102.984581,48.0130288,56.862926,13,2088.0
225,1648894845,-102.9683316,48.0122641,58.494881,13,3762.0
225,1394465777,-102.9707379,48.0127341,61.466205,13,3528.0
225,49595696,-102.9755002,48.0117348,56.317407,13,2790.0
225,923229611,-103.006644,48.0155091,37.275892,12,306.0
225,752033696,-102.9856286,48.0155292,68.230127,13,2898.0
225,521152860,-103.011945,48.0176555,34.395412,12,1026.0
225,1808899573,-103.015423,48.0171725,30.038893,11,360.0
225,1391578995,-102.9997829,48.0154009,46.016554,12,846.0
225,1786952229,-102.9821074,48.0133965,60.828999,13,2394.0
225,1587058378,-102.988844,48.0186989,81.988467,14,2484.0
225,346257376,-103.0186774,48.0152914,25.728774,11,144.0
225,1957871647,-102.9683144,48.0139726,67.678839,13,3744.0
225,1342075888,-102.9888434,48.0111195,45.83747,12,1728.0
225,711345598,-102.9782156,48.0125377,59.167824,13,2250.0
225,617923067,-103.0070774,48.0191885,43.760534,12,1188.0
225,95808341,-102.9592722,48.0142463,61.39431,13,3924.0
225,1358621964,-102.9794501,48.0115542,54.064492,13,3240.0
225,630570149,-102.9969987,48.014689,47.890741,12,1674.0
225,2008753740,-102.9821672,48.0115687,52.565326,13,3366.0
225,1036408086,-102.9884665,48.0119147,48.808707,12,1710.0
225,1830270982,-102.9925478,48.0185373,71.694421,13,2628.0
225,1584882335,-102.9691341,48.0168018,88.759585,14,3546.0
225,1370326259,-103.0121162,48.0180873,34.7944,12,756.0
225,491386972,-103.0019348,48.0158419,44.097446,12,936.0
225,2061571436,-102.994183,48.0146472,51.684279,13,2358.0
225,1328123600,-103.0073245,48.0113786,30.041815,11,864.0
225,1022706472,-102.9712671,48.014913,74.677646,13,3942.0
225,1876199359,-102.9644387,48.0134325,62.293773,13,3960.0
225,432311002,-103.0087615,48.0118556,29.513247,11,54.0
225,510446698,-103.0022056,48.0121848,35.872105,12,846.0
225,2640946,-103.0010504,48.0143144,41.620446,12,828.0
225,392748928,-102.9950319,48.0131744,45.888526,12,1062.0
225,1254406425,-102.9748232,48.0172308,93.24744,15,3348.0
225,693767472,-103.0064557,48.015957,38.32832,12,630.0
225,411653986,-102.9953884,48.0150567,51.350724,13,1224.0
226,411653986,-102.9951471,48.0150567,51.350724,13,1242.0
226,1358621964,-102.9792088,48.0115542,54.064492,13,3258.0
226,1036408086,-102.9882252,48.0119147,48.808707,12,1728.0
226,923229611,-103.006644,48.015671,37.275892,12,324.0
226,95808341,-102.959031,48.0142463,61.39431,13,3942.0
