Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
433,1,-102.9105767,48.0136559,19.7914183234281,15,7704.0
434,1,-102.9103354,48.0136559,19.758699261533522,15,7722.0
435,1,-102.9100941,48.0136559,19.758699261533522,15,7740.0
436,1,-102.9098529,48.0136559,19.692298248366544,15,7758.0
437,1,-102.9096116,48.0136559,19.65863267763442,15,7776.0
438,1,-102.9093703,48.0136559,19.62466778146081,15,7794.0
439,1,-102.9091291,48.0136559,19.62466778146081,15,7812.0
440,1,-102.9088878,48.0136559,19.55587220908804,14,7830.0
441,1,-102.9086465,48.0136559,19.52105729652522,14,7848.0
442,1,-102.9084052,48.0136559,19.52105729652522,14,7866.0
443,1,-102.908164,48.0136559,19.45063221909695,14,7884.0
444,1,-102.9079227,48.0136559,19.45063221909695,14,7902.0
445,1,-102.9076814,48.0136559,19.37919769432164,14,7920.0
446,1,-102.9074402,48.0136559,19.37919769432164,14,7938.0
447,1,-102.9071989,48.0136559,19.306813611819,14,7956.0
448,1,-102.9069576,48.0136559,19.27028378093822,14,7974.0
449,1,-102.9067164,48.0136559,19.27028378093822,14,7992.0
450,1,-102.9064751,48.0136559,19.196584451114436,14,8010.0
451,1,-102.9062338,48.0136559,19.15942896612639,14,8028.0
452,1,-102.9059926,48.0136559,19.15942896612639,14,8046.0
453,1,-102.9057513,48.0136559,19.084540702728685,14,8064.0
454,1,-102.90551,48.0136559,19.04682136309819,14,8082.0
455,1,-102.9052688,48.0136559,19.008927328956048,14,8100.0
456,1,-102.9050275,48.0136559,19.008927328956048,14,8118.0
457,1,-102.9047862,48.0136559,18.932640961386756,14,8136.0
458,1,-102.9045449,48.0136559,18.89426122659783,13,8154.0
459,1,-102.9043037,48.0136559,18.85573209172565,13,8172.0
460,1,-102.9040624,48.0136559,18.85573209172565,13,8190.0
461,1,-102.9038211,48.0136559,18.778249466382185,13,8208.0
462,1,-102.9035799,48.0136559,18.739307840275888,13,8226.0
463,1,-102.9033386,48.0136559,18.700240300225712,13,8244.0
464,1,-102.9030973,48.0136559,18.661052517612198,13,8262.0
465,1,-102.9028561,48.0136559,18.661052517612198,13,8280.0
466,1,-102.9026148,48.0136559,18.58233825362676,13,8298.0
467,1,-102.9023735,48.0136559,18.542822491006042,13,8316.0
468,1,-102.9021323,48.0136559,18.503207966982295,13,8334.0
469,1,-102.901891,48.0136559,18.463499799238214,13,8352.0
470,1,-102.9016497,48.0136559,18.463499799238214,13,8370.0
471,1,-102.9014085,48.0136559,18.383822439869032,13,8388.0
472,1,-102.9011672,48.0136559,18.343863084856956,13,8406.0
473,1,-102.9009259,48.0136559,18.343863084856956,13,8424.0
474,1,-102.9006847,48.0136559,18.26372633051063,13,8442.0
475,1,-102.9004434,48.0136559,18.22355812284628,13,8460.0
476,1,-102.9002021,48.0136559,18.22355812284628,13,8478.0
477,1,-102.8999608,48.0136559,18.143044233101172,13,8496.0
478,1,-102.8997196,48.0136559,18.143044233101172,13,8514.0
479,1,-102.8994783,48.0136559,18.062322015406604,13,8532.0
480,1,-102.899237,48.0136559,18.0218931218809,13,8550.0
481,1,-102.8989958,48.0136559,17.98142430794789,13,8568.0
482,1,-102.8987545,48.0136559,17.94091940082305,13,8586.0
483,1,-102.8985132,48.0136559,17.900382287538783,13,8604.0
484,1,-102.898272,48.0136559,17.900382287538783,13,8622.0
485,1,-102.8980307,48.0136559,17.819225996670465,13,8640.0
486,1,-102.8977894,48.0136559,17.778613923979375,13,8658.0
487,1,-102.8975482,48.0136559,17.73798384259654,13,8676.0
488,1,-102.8973069,48.0136559,17.697339141532833,13,8694.0
489,1,-102.8970656,48.0136559,17.656683089318793,13,8712.0
490,1,-102.8968244,48.0136559,17.616018825618834,13,8730.0
491,1,-102.8965831,48.0136559,17.616018825618834,13,8748.0
492,1,-102.8963418,48.0136559,17.534678215262847,13,8766.0
493,1,-102.8961005,48.0136559,17.494007823678256,13,8784.0
494,1,-102.8958593,48.0136558,17.494007823678256,13,8802.0
495,1,-102.895618,48.0136558,17.412681333516872,13,8820.0
496,1,-102.8953767,48.0136558,17.412681333516872,13,8838.0
497,1,-102.8951355,48.0136558,17.33139229532005,13,8856.0
498,1,-102.8948942,48.0136558,17.29076844258738,13,8874.0
499,1,-102.8946529,48.0136558,17.25016177432756,13,8892.0
