Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
133,3,-102.9995845,48.0169696,50.815611,13,2160.0
133,4,-103.0003202,48.0156862,46.01037,12,2268.0
133,7,-102.9821141,48.0163674,78.648685,14,2250.0
133,1,-102.9853697,48.0139796,60.450224,13,3168.0
133,6,-102.978463,48.0147974,71.733594,13,3096.0
134,1,-102.9851285,48.0139796,60.721197,13,3186.0
134,6,-102.9782217,48.0147974,71.905844,13,3114.0
134,3,-102.9993432,48.0169696,51.227983,13,2178.0
134,9,-102.980858,48.0118751,54.669113,13,2916.0
134,2,-102.993477,48.0159991,58.936283,13,2592.0
134,10,-102.9890972,48.0135268,54.135018,13,2790.0
134,7,-102.9818728,48.0163674,78.982329,14,2268.0
134,4,-103.0000789,48.0156862,46.360638,12,2286.0
135,6,-102.9779804,48.0147974,71.905844,13,3132.0
135,1,-102.9848872,48.0139796,60.721197,13,3204.0
135,3,-102.9991019,48.0169696,51.227983,13,2196.0
135,10,-102.988856,48.0135268,54.135018,13,2808.0
135,2,-102.993477,48.0158372,58.936283,13,2610.0
135,9,-102.9806168,48.0118751,54.669113,13,2934.0
135,5,-103.000637,48.0199873,58.472382,13,2232.0
135,8,-103.0009283,48.0194818,56.137708,13,2214.0
135,4,-102.9998376,48.0156862,46.360638,12,2304.0
135,7,-102.9816315,48.0163674,78.982329,14,2286.0
136,8,-103.000687,48.0194818,56.661882,13,2232.0
136,7,-102.9813902,48.0163674,79.631909,14,2304.0
136,10,-102.9886147,48.0135268,54.701157,13,2826.0
136,3,-102.9988606,48.0169696,52.060689,13,2214.0
136,2,-102.993477,48.0156753,57.602523,13,2628.0
136,5,-103.0003957,48.0199873,59.03327,13,2250.0
136,4,-102.9995963,48.0156862,47.067182,12,2322.0
136,6,-102.9777392,48.0147974,72.231242,13,3150.0
136,9,-102.9803755,48.0118751,54.954443,13,2952.0
136,1,-102.9846459,48.0139796,61.254476,13,3222.0
137,5,-103.0001544,48.0199873,59.03327,13,2268.0
137,9,-102.9801343,48.0118751,54.954443,13,2970.0
137,8,-103.0004457,48.0194818,56.661882,13,2250.0
137,3,-102.9986193,48.0169696,52.060689,13,2232.0
137,10,-102.9883734,48.0135268,54.701157,13,2844.0
137,4,-102.9993551,48.0156862,47.067182,12,2340.0
137,7,-102.9811489,48.0163674,79.631909,14,2322.0
137,2,-102.993477,48.0155135,57.602523,13,2646.0
137,6,-102.9774979,48.0147974,72.231242,13,3168.0
137,1,-102.9844047,48.0139796,61.254476,13,3240.0
138,3,-102.9983781,48.0169696,52.903817,13,2250.0
138,6,-102.9772566,48.0147974,72.530592,13,3186.0
138,1,-102.9841634,48.0139796,61.775519,13,3258.0
138,10,-102.9881321,48.0135268,55.261531,13,2862.0
138,4,-102.9991138,48.0156862,47.781559,12,2358.0
138,8,-103.0002044,48.0194818,57.72475,13,2268.0
138,5,-102.9999131,48.0199873,60.171258,13,2286.0
138,7,-102.9809077,48.0163674,80.256737,14,2340.0
139,6,-102.9770153,48.0147974,72.670294,13,3204.0
139,3,-102.9981368,48.0169696,53.329209,13,2268.0
139,7,-102.9806664,48.0163674,80.559447,14,2358.0
139,5,-102.9996718,48.0199873,60.748374,13,2304.0
139,10,-102.9878909,48.0135268,55.539344,13,2880.0
139,1,-102.9839221,48.0139796,62.031195,13,3276.0
139,2,-102.9932357,48.0155135,56.307307,13,2664.0
139,9,-102.9801343,48.012037,55.225474,13,2988.0
139,4,-102.9988725,48.0156862,48.141613,12,2376.0
139,8,-102.9999631,48.0194818,58.263451,13,2286.0
140,7,-102.9804251,48.0163674,80.559447,14,2376.0
140,3,-102.9978955,48.0169696,53.329209,13,2286.0
140,9,-102.9801343,48.0121989,55.225474,13,3006.0
140,5,-102.9994305,48.0199873,60.748374,13,2322.0
140,10,-102.9876496,48.0135268,55.539344,13,2898.0
140,6,-102.9767741,48.0147974,72.670294,13,3222.0
140,1,-102.9836808,48.0139796,62.031195,13,3294.0
140,2,-102.9929945,48.0155135,56.307307,13,2682.0
140,4,-102.9986312,48.0156862,48.141613,12,2394.0
140,8,-102.9997218,48.0194818,58.263451,13,2304.0
141,10,-102.9874083,48.0135268,56.089791,13,2916.0
141,4,-102.99839,48.0156862,48.867292,12,2412.0
141,5,-102.9991892,48.0199873,61.918873,13,2340.0
141,6,-102.9765328,48.0147974,72.929364,13,3240.0
141,7,-102.9801838,48.0163674,81.144625,14,2394.0
141,3,-102.9976542,48.0169696,54.18747,13,2304.0
141,1,-102.9834396,48.0139796,62.532344,13,3312.0
141,9,-102.9801343,48.0123607,56.676166,13,3024.0
141,8,-102.9994805,48.0194818,59.355383,13,2322.0
141,2,-102.9927532,48.0155135,57.074054,13,2700.0
142,4,-102.9981487,48.0156862,49.232849,12,2430.0
142,7,-102.9799425,48.0163674,81.426768,14,2412.0
142,9,-102.9801343,48.0125226,57.422137,13,3042.0
142,8,-102.9992392,48.0194818,59.908607,13,2340.0
142,3,-102.9974129,48.0169696,54.62026,13,2322.0
142,5,-102.9989479,48.0199873,62.512256,13,2358.0
142,2,-102.9925119,48.0155135,57.458009,13,2718.0
142,6,-102.9762915,48.0147974,73.04859,13,3258.0
142,10,-102.9871671,48.0135268,56.36225,13,2934.0
142,1,-102.9831983,48.0139796,62.777612,13,3330.0
143,5,-102.9987066,48.0199873,62.512256,13,2376.0
143,9,-102.9801343,48.0126845,57.422137,13,3060.0
143,10,-102.9869258,48.0135268,56.36225,13,2952.0
143,4,-102.9979074,48.0156862,49.232849,12,2448.0
143,6,-102.9760502,48.0147974,73.04859,13,3276.0
143,8,-102.9989979,48.0194818,59.908607,13,2358.0
143,1,-102.982957,48.0139796,62.777612,13,3348.0
143,3,-102.9971716,48.0169696,54.62026,13,2340.0
143,2,-102.9922706,48.0155135,57.458009,13,2736.0
144,5,-102.9984653,48.0199873,63.71527,13,2394.0
144,10,-102.9866845,48.0135268,56.901195,13,2970.0
144,6,-102.975809,48.0147974,73.266089,13,3294.0
144,9,-102.9801343,48.0128464,58.957042,13,3078.0
144,1,-102.9827158,48.0139796,63.257024,13,3366.0
144,3,-102.9969303,48.0169696,55.49295,13,2358.0
144,7,-102.9799425,48.0162055,81.701732,14,2430.0
144,8,-102.9987566,48.0194818,61.029533,13,2376.0
144,4,-102.9976661,48.0156862,49.969215,13,2466.0
145,1,-102.9824745,48.0139796,63.490965,13,3384.0
145,5,-102.998224,48.0199873,64.324885,13,2412.0
145,9,-102.9801343,48.0130083,59.746692,13,3096.0
145,8,-102.9985153,48.0194818,61.597211,13,2394.0
145,6,-102.9755677,48.0147974,73.36424,13,3312.0
145,2,-102.9922706,48.0153516,58.226666,13,2754.0
145,3,-102.9966891,48.0169696,55.932757,13,2376.0
145,7,-102.9799425,48.0160436,80.46459,14,2448.0
145,4,-102.9974248,48.0156862,50.339946,13,2484.0
146,1,-102.9822332,48.0139796,63.720928,13,3402.0
146,5,-102.9979827,48.0199873,64.93989,13,2430.0
146,4,-102.9971836,48.0156862,50.712318,13,2502.0
146,3,-102.9964478,48.0169696,56.374806,13,2394.0
146,6,-102.9753264,48.0147974,73.45525,13,3330.0
146,7,-102.9799425,48.0158817,79.254124,14,2466.0
146,9,-102.9801343,48.0131702,60.551638,13,3114.0
146,8,-102.998274,48.0194818,62.169679,13,2412.0
146,2,-102.9922706,48.0151897,57.551493,13,2772.0
146,10,-102.9866845,48.0133649,57.167502,13,2988.0
147,3,-102.9962065,48.0169696,56.819046,13,2412.0
147,6,-102.9750852,48.0147974,73.539068,13,3348.0
147,2,-102.9922706,48.0150278,56.886543,13,2790.0
147,10,-102.9866845,48.0132031,56.460188,13,3006.0
147,1,-102.981992,48.0139796,63.946814,13,3420.0
147,7,-102.9799425,48.0157198,78.069594,14,2484.0
147,5,-102.9977414,48.0199873,65.560268,13,2448.0
147,8,-102.9980327,48.0194818,62.746918,13,2430.0
147,9,-102.9801343,48.013332,61.372264,13,3132.0
147,4,-102.9969423,48.0156862,51.08629,13,2520.0
148,6,-102.9748439,48.0147974,73.539068,13,3366.0
148,1,-102.9817507,48.0139796,63.946814,13,3438.0
148,3,-102.9959652,48.0169696,56.819046,13,2430.0
148,8,-102.9977914,48.0194818,62.746918,13,2448.0
148,4,-102.996701,48.0156862,51.08629,13,2538.0
148,5,-102.9975001,48.0199873,65.560268,13,2466.0
148,2,-102.9922706,48.0148659,56.886543,13,2808.0
148,9,-102.9801343,48.0134939,61.372264,13,3150.0
148,10,-102.9866845,48.0130412,56.460188,13,3024.0
149,6,-102.9746026,48.0147974,73.684939,13,3384.0
149,5,-102.9972588,48.0199873,66.817064,13,2484.0
149,8,-102.9975501,48.0194818,63.915621,13,2466.0
149,9,-102.9801343,48.0136558,63.062164,13,3168.0
149,1,-102.9815094,48.0139796,64.385955,13,3456.0
149,10,-102.9866845,48.0128793,55.081676,13,3042.0
149,2,-102.9922706,48.014704,55.586613,13,2826.0
149,7,-102.9797012,48.0157198,76.910287,13,2502.0
149,4,-102.9964597,48.0156862,51.838844,13,2556.0
149,3,-102.9957239,48.0169696,57.713874,13,2448.0
150,6,-102.9743613,48.0147974,73.746908,13,3402.0
150,10,-102.9866845,48.0127174,54.409967,13,3060.0
150,4,-102.9962185,48.0156862,52.217329,13,2574.0
150,7,-102.97946,48.0157198,77.148711,13,2520.0
150,8,-102.9973088,48.0194818,64.50703,13,2484.0
150,3,-102.9954826,48.0169696,58.164346,13,2466.0
150,5,-102.9970175,48.0199873,67.453433,13,2502.0
150,9,-102.9801343,48.0138177,63.932273,13,3186.0
151,3,-102.9952414,48.0169696,58.616773,13,2484.0
151,8,-102.9970675,48.0194818,65.103104,13,2502.0
151,7,-102.9792187,48.0157198,77.380386,13,2538.0
151,2,-102.9920293,48.014704,54.95129,13,2844.0
151,4,-102.9959772,48.0156862,52.597218,13,2592.0
151,6,-102.9741201,48.0147974,73.801519,13,3420.0
151,5,-102.9967762,48.0199873,68.095076,13,2520.0
151,1,-102.9815094,48.0141415,64.599014,13,3474.0
151,9,-102.9801343,48.0139796,64.819733,13,3204.0
152,5,-102.9965349,48.0199873,68.095076,13,2538.0
152,8,-102.9968262,48.0194818,65.103104,13,2520.0
152,2,-102.9917881,48.014704,54.95129,13,2862.0
152,3,-102.9950001,48.0169696,58.616773,13,2502.0
152,10,-102.9864433,48.0127174,53.749627,13,3078.0
152,9,-102.9801343,48.0141415,64.819733,13,3222.0
152,6,-102.9738788,48.0147974,73.801519,13,3438.0
152,1,-102.9815094,48.0143034,64.599014,13,3492.0
152,4,-102.9957359,48.0156862,52.597218,13,2610.0
152,7,-102.9789774,48.0157198,77.380386,13,2556.0
153,2,-102.9915468,48.014704,55.639437,13,2880.0
153,6,-102.9736375,48.0147974,73.88854,13,3456.0
153,7,-102.9787361,48.0157198,77.822975,14,2574.0
153,3,-102.9947588,48.0169696,59.527228,13,2520.0
153,8,-102.9965849,48.0194818,66.309101,13,2538.0
153,10,-102.986202,48.0127174,53.984325,13,3096.0
153,1,-102.9815094,48.0144653,66.403513,13,3510.0
153,5,-102.9962936,48.0199873,69.394045,13,2556.0
153,4,-102.9954946,48.0156862,53.360991,13,2628.0
154,7,-102.9784949,48.0157198,78.03364,14,2592.0
154,10,-102.9859607,48.0127174,54.216848,13,3114.0
154,8,-102.9963436,48.0194818,66.918943,13,2556.0
154,4,-102.9952533,48.0156862,53.744761,13,2646.0
154,9,-102.979893,48.0141415,66.648522,13,3240.0
154,1,-102.9815094,48.0146272,67.332844,13,3528.0
154,6,-102.9733962,48.0147974,73.920901,13,3474.0
154,5,-102.9960523,48.0199873,70.051289,13,2574.0
154,2,-102.9913055,48.014704,55.983113,13,2898.0
154,3,-102.9945175,48.0169696,59.985117,13,2538.0
155,3,-102.9942762,48.0169696,59.985117,13,2556.0
155,10,-102.9857195,48.0127174,54.216848,13,3132.0
155,8,-102.9961023,48.0194818,66.918943,13,2574.0
155,7,-102.9782536,48.0157198,78.03364,14,2610.0
155,5,-102.995811,48.0199873,70.051289,13,2592.0
155,4,-102.9950121,48.0156862,53.744761,13,2664.0
155,6,-102.973155,48.0147974,73.920901,13,3492.0
155,2,-102.9910643,48.014704,55.983113,13,2916.0
155,9,-102.9796517,48.0141415,66.648522,13,3258.0
155,1,-102.9815094,48.014789,67.332844,13,3546.0
156,6,-102.9729137,48.0147974,73.963229,13,3510.0
156,4,-102.9947708,48.0156862,54.51577,13,2682.0
156,5,-102.9955697,48.0199873,71.381061,13,2610.0
156,7,-102.9780123,48.0157198,78.433114,14,2628.0
156,8,-102.995861,48.0194818,68.152077,13,2592.0
156,9,-102.9794105,48.0141415,67.015774,13,3276.0
156,3,-102.9940349,48.0169696,60.905847,13,2574.0
156,2,-102.990823,48.014704,56.669246,13,2934.0
156,10,-102.9854782,48.0127174,54.675054,13,3150.0
157,6,-102.9726724,48.0147974,73.973172,13,3528.0
157,4,-102.9945295,48.0156862,54.902882,13,2700.0
157,3,-102.9937937,48.0169696,61.36853,13,2592.0
157,1,-102.9812681,48.014789,69.248028,13,3564.0
157,8,-102.9956198,48.0194818,68.775265,13,2610.0
157,5,-102.9953284,48.0199873,72.053482,13,2628.0
157,9,-102.9791692,48.0141415,67.191499,13,3294.0
157,7,-102.977771,48.0157198,78.621692,14,2646.0
157,2,-102.9905817,48.014704,57.011531,13,2952.0
158,4,-102.9942882,48.0156862,55.290978,13,2718.0
158,8,-102.9953785,48.0194818,69.402789,13,2628.0
158,7,-102.9775297,48.0157198,78.802684,14,2664.0
158,5,-102.9950871,48.0199873,72.730845,13,2646.0
158,9,-102.9789279,48.0141415,67.361841,13,3312.0
158,3,-102.9935524,48.0169696,61.83265,13,2610.0
158,2,-102.9903404,48.014704,57.353175,13,2970.0
158,6,-102.9724311,48.0147974,73.975624,13,3546.0
158,1,-102.9810269,48.014789,69.486259,13,3582.0
158,10,-102.9854782,48.0125555,54.90058,13,3168.0
159,1,-102.9807856,48.014789,69.486259,13,3600.0
159,9,-102.9786866,48.0141415,67.361841,13,3330.0
159,3,-102.9933111,48.0169696,61.83265,13,2628.0
159,6,-102.9721899,48.0147974,73.975624,13,3564.0
159,7,-102.9772885,48.0157198,78.802684,14,2682.0
159,4,-102.994047,48.0156862,55.290978,13,2736.0
159,5,-102.9948458,48.0199873,72.730845,13,2664.0
159,2,-102.9900992,48.014704,57.353175,13,2988.0
159,8,-102.9951372,48.0194818,69.402789,13,2646.0
159,10,-102.9854782,48.0123936,54.90058,13,3186.0
160,10,-102.9854782,48.0122317,53.560506,13,3204.0
160,4,-102.9938057,48.0156862,56.069846,13,2754.0
160,9,-102.9784454,48.0141415,67.686034,13,3348.0
160,2,-102.9898579,48.014704,58.034175,13,3006.0
160,1,-102.9805443,48.014789,69.947244,13,3618.0
160,7,-102.9770472,48.0157198,79.14149,14,2700.0
160,6,-102.9719486,48.0147974,73.958059,13,3582.0
160,3,-102.9930698,48.0169696,62.76485,13,2646.0
160,8,-102.9948959,48.0194818,70.670588,13,2664.0
160,5,-102.9946045,48.0199873,74.10013,13,2682.0
161,6,-102.9717073,48.0147974,73.938051,13,3600.0
161,3,-102.9928285,48.0169696,63.232748,13,2664.0
161,10,-102.9854782,48.0120699,52.907673,13,3222.0
161,4,-102.9935644,48.0156862,56.460474,13,2772.0
161,5,-102.9943632,48.0199873,74.791903,13,2700.0
161,7,-102.9768059,48.0157198,79.299104,14,2718.0
161,9,-102.9782041,48.0141415,67.839724,13,3366.0
161,2,-102.9896166,48.014704,58.373345,13,3024.0
161,1,-102.980303,48.014789,70.169771,13,3636.0
162,4,-102.9933231,48.0156862,56.460474,13,2790.0
162,9,-102.9779628,48.0141415,67.839724,13,3384.0
162,10,-102.9854782,48.011908,52.907673,13,3240.0
162,5,-102.9941219,48.0199873,74.791903,13,2718.0
162,2,-102.9893753,48.014704,58.373345,13,3042.0
162,7,-102.9765646,48.0157198,79.299104,14,2736.0
162,1,-102.9800618,48.014789,70.169771,13,3654.0
162,3,-102.9925872,48.0169696,63.232748,13,2682.0
162,8,-102.9948959,48.0193199,71.310722,13,2682.0
162,6,-102.971466,48.0147974,73.938051,13,3618.0
163,1,-102.9798205,48.014789,70.598341,13,3672.0
163,6,-102.9712248,48.0147974,73.875641,13,3636.0
163,5,-102.9938806,48.0199873,76.189301,13,2736.0
163,3,-102.992346,48.0169696,64.171663,13,2700.0
163,4,-102.9930818,48.0156862,57.243741,13,2808.0
163,9,-102.9777216,48.0141415,68.129898,13,3402.0
163,8,-102.9948959,48.019158,70.48689,13,2700.0
163,2,-102.9891341,48.014704,59.04854,13,3060.0
163,7,-102.9763234,48.0157198,79.590283,14,2754.0
164,5,-102.9936393,48.0199873,76.894744,13,2754.0
164,1,-102.9795792,48.014789,70.804167,13,3690.0
164,10,-102.985237,48.011908,51.635186,13,3258.0
164,9,-102.9774803,48.0141415,68.266235,13,3420.0
164,7,-102.9760821,48.0157198,79.723674,14,2772.0
164,2,-102.9888928,48.014704,59.384368,13,3078.0
164,6,-102.9709835,48.0147974,73.833276,13,3654.0
164,3,-102.9921047,48.0169696,64.642478,13,2718.0
164,4,-102.9928406,48.0156862,57.636222,13,2826.0
164,8,-102.9948959,48.0189961,69.674312,13,2718.0
165,7,-102.9758408,48.0157198,79.848823,14,2790.0
165,9,-102.977239,48.0141415,68.396642,13,3438.0
165,6,-102.9707422,48.0147974,73.783502,13,3672.0
165,4,-102.9925993,48.0156862,58.029159,13,2844.0
165,1,-102.979338,48.014789,71.004214,13,3708.0
165,8,-102.9948959,48.0188342,68.872854,13,2736.0
165,3,-102.9918634,48.0169696,65.11406,13,2736.0
165,2,-102.9886515,48.014704,59.718883,13,3096.0
165,5,-102.993398,48.0199873,77.604552,13,2772.0
165,10,-102.9849957,48.011908,51.83354,13,3276.0
166,4,-102.992358,48.0156862,58.029159,13,2862.0
166,7,-102.9755995,48.0157198,79.848823,14,2808.0
166,9,-102.9769977,48.0141415,68.396642,13,3456.0
166,8,-102.9948959,48.0186724,68.872854,13,2754.0
166,1,-102.9790967,48.014789,71.004214,13,3726.0
166,3,-102.9916221,48.0169696,65.11406,13,2754.0
166,6,-102.9705009,48.0147974,73.783502,13,3690.0
166,5,-102.9931568,48.0199873,77.604552,13,2790.0
166,2,-102.9884102,48.014704,59.718883,13,3114.0
166,10,-102.9847544,48.011908,51.83354,13,3294.0
167,10,-102.9845132,48.011908,52.223081,13,3312.0
167,4,-102.9921167,48.0156862,58.816061,13,2880.0
167,9,-102.9767565,48.0141415,68.639401,13,3474.0
167,1,-102.9788554,48.014789,71.386558,13,3744.0
167,2,-102.988169,48.014704,60.383561,13,3132.0
167,3,-102.9913808,48.0169696,66.059082,13,2772.0
167,6,-102.9702597,48.0147974,73.661846,13,3708.0
167,7,-102.9753582,48.0157198,80.074095,14,2826.0
167,5,-102.9929155,48.0199873,79.036832,14,2808.0
168,6,-102.9700184,48.0147974,73.590034,13,3726.0
168,4,-102.9918755,48.0156862,59.209849,13,2898.0
168,1,-102.9786141,48.014789,71.568656,13,3762.0
168,2,-102.9879277,48.014704,60.713515,13,3150.0
168,10,-102.9842719,48.011908,52.414133,13,3330.0
168,9,-102.9765152,48.0141415,68.751626,13,3492.0
168,8,-102.9946546,48.0186724,67.302746,13,2772.0
168,5,-102.9926742,48.0199873,79.759074,14,2826.0
168,7,-102.975117,48.0157198,80.174081,14,2844.0
168,3,-102.9911395,48.0169696,66.532296,13,2790.0
169,4,-102.9916342,48.0156862,59.603742,13,2916.0
169,6,-102.9697771,48.0147974,73.510952,13,3744.0
169,8,-102.9944133,48.0186724,67.879327,13,2790.0
169,5,-102.9924329,48.0199873,80.485218,14,2844.0
169,3,-102.9908982,48.0169696,67.005821,13,2808.0
169,1,-102.9783729,48.014789,71.744576,13,3780.0
169,2,-102.9876864,48.014704,61.041737,13,3168.0
169,9,-102.9762739,48.0141415,68.857668,13,3510.0
169,10,-102.9840307,48.011908,52.602616,13,3348.0
170,10,-102.9837894,48.011908,52.788463,13,3366.0
170,5,-102.9921916,48.0199873,81.215134,14,2862.0
170,2,-102.9874452,48.014704,61.368118,13,3186.0
170,4,-102.9913929,48.0156862,59.997644,13,2934.0
170,7,-102.975117,48.0158817,80.26555,14,2862.0
170,6,-102.9695359,48.0147974,73.424646,13,3762.0
170,8,-102.994172,48.0186724,68.45895,13,2808.0
170,9,-102.9760327,48.0141415,68.957471,13,3528.0
170,3,-102.990657,48.0169696,67.479535,13,2826.0
170,1,-102.9781316,48.014789,71.914224,13,3798.0
171,1,-102.9778903,48.014789,72.07751,13,3816.0
171,2,-102.9872039,48.014704,61.69255,13,3204.0
171,9,-102.9757914,48.0141415,69.050981,13,3546.0
171,5,-102.9919503,48.0199873,81.948681,14,2880.0
171,4,-102.9911516,48.0156862,60.391459,13,2952.0
171,8,-102.9939307,48.0186724,69.041527,13,2826.0
171,3,-102.9904157,48.0169696,67.953312,13,2844.0
171,7,-102.975117,48.0160436,81.524028,14,2880.0
171,10,-102.9835481,48.011908,52.971609,13,3384.0
171,6,-102.9692946,48.0147974,73.331165,13,3780.0
172,8,-102.9936894,48.0186724,69.626969,13,2844.0
172,2,-102.9869626,48.014704,62.014921,13,3222.0
172,10,-102.9833069,48.011908,53.151985,13,3402.0
172,3,-102.9901744,48.0169696,68.427024,13,2862.0
172,5,-102.991709,48.0199873,82.685714,14,2898.0
172,9,-102.9755501,48.0141415,69.138148,13,3564.0
172,7,-102.975117,48.0162055,82.811366,14,2898.0
172,4,-102.9909103,48.0156862,60.785089,13,2970.0
172,6,-102.9690533,48.0147974,73.230561,13,3798.0
173,2,-102.9867213,48.014704,62.33512,13,3240.0
173,9,-102.9753088,48.0141415,69.218926,13,3582.0
173,3,-102.9899331,48.0169696,68.900538,13,2880.0
173,6,-102.968812,48.0147974,73.122893,13,3816.0
173,1,-102.9778903,48.0146272,72.234346,13,3834.0
173,7,-102.975117,48.0163674,84.128438,14,2916.0
173,10,-102.9830656,48.011908,53.329526,13,3420.0
173,5,-102.9914677,48.0199873,83.42608,14,2916.0
173,4,-102.9906691,48.0156862,61.178433,13,2988.0
173,8,-102.9934481,48.0186724,70.215178,13,2862.0
174,8,-102.9932068,48.0186724,70.215178,13,2880.0
174,3,-102.9896918,48.0169696,68.900538,13,2898.0
174,4,-102.9904278,48.0156862,61.178433,13,3006.0
174,1,-102.9778903,48.0144653,72.234346,13,3852.0
174,5,-102.9912264,48.0199873,83.42608,14,2934.0
174,2,-102.9864801,48.014704,62.33512,13,3258.0
174,6,-102.9685708,48.0147974,73.122893,13,3834.0
174,10,-102.9828244,48.011908,53.329526,13,3438.0
175,7,-102.9748757,48.0163674,85.476149,14,2934.0
175,2,-102.9862388,48.014704,62.968549,13,3276.0
175,9,-102.9753088,48.0139796,69.293272,13,3600.0
175,3,-102.9894505,48.0169696,69.846429,13,2916.0
175,5,-102.9909851,48.0199873,84.91616,14,2952.0
175,6,-102.9683295,48.0147974,72.886606,13,3852.0
175,10,-102.9825831,48.011908,53.675842,13,3456.0
175,4,-102.9901865,48.0156862,61.963845,13,3024.0
175,8,-102.9929655,48.0186724,71.399497,13,2898.0
175,1,-102.9778903,48.0143034,70.160562,13,3870.0
176,7,-102.9746344,48.0163674,85.569625,14,2952.0
176,2,-102.9859975,48.014704,63.28155,13,3294.0
176,8,-102.9927242,48.0186724,71.995391,13,2916.0
176,6,-102.9680882,48.0147974,72.758119,13,3870.0
176,1,-102.9778903,48.0141415,69.155815,13,3888.0
176,5,-102.9907438,48.0199873,85.66553,14,2970.0
176,4,-102.9899452,48.0156862,62.3557,13,3042.0
176,10,-102.9823418,48.011908,53.844486,13,3474.0
176,9,-102.9753088,48.0138177,68.299002,13,3618.0
176,3,-102.9892093,48.0169696,70.318525,13,2934.0
177,2,-102.9857562,48.014704,63.591922,13,3312.0
177,6,-102.9678469,48.0147974,72.622831,13,3888.0
177,4,-102.989704,48.0156862,62.746841,13,3060.0
177,5,-102.9905025,48.0199873,86.417544,14,2988.0
177,10,-102.9821006,48.011908,54.010035,13,3492.0
177,8,-102.9924829,48.0186724,72.593624,13,2934.0
177,9,-102.9753088,48.0136558,67.325318,13,3636.0
177,3,-102.988968,48.0169696,70.789861,13,2952.0
177,7,-102.9743931,48.0163674,85.653385,14,2970.0
178,7,-102.9741518,48.0163674,85.727373,14,2988.0
178,6,-102.9676057,48.0147974,72.480817,13,3906.0
178,1,-102.977649,48.0141415,68.171732,13,3906.0
178,5,-102.9902612,48.0199873,87.172012,14,3006.0
178,2,-102.985515,48.014704,63.899548,13,3330.0
178,3,-102.9887267,48.0169696,71.260289,13,2970.0
178,4,-102.9894627,48.0156862,63.137156,13,3078.0
178,10,-102.9818593,48.011908,54.172426,13,3510.0
178,9,-102.9753088,48.0134939,66.371663,13,3654.0
179,2,-102.9852737,48.014704,64.20431,13,3348.0
179,8,-102.9924829,48.0188342,73.194076,13,2952.0
179,4,-102.9892214,48.0156862,63.52653,13,3096.0
179,6,-102.9673644,48.0147974,72.332153,13,3924.0
179,10,-102.9816181,48.011908,54.331595,13,3528.0
179,5,-102.9900199,48.0199873,87.928733,14,3024.0
179,7,-102.9739106,48.0163674,85.79154,14,3006.0
179,3,-102.9884854,48.0169696,71.729657,13,2988.0
179,1,-102.9774078,48.0141415,68.306294,13,3924.0
180,5,-102.9897786,48.0199873,88.687501,14,3042.0
180,4,-102.9889801,48.0156862,63.914847,13,3114.0
180,7,-102.9736693,48.0163674,85.845844,14,3024.0
180,9,-102.9750676,48.0134939,65.437503,13,3672.0
180,10,-102.9813768,48.011908,54.48748,13,3546.0
180,8,-102.9924829,48.0189961,74.109946,13,2970.0
180,3,-102.9882441,48.0169696,72.19781,13,3006.0
180,2,-102.9850324,48.014704,64.506091,13,3366.0
180,6,-102.9671231,48.0147974,72.176923,13,3942.0
180,1,-102.9771665,48.0141415,68.434907,13,3942.0
181,7,-102.973428,48.0163674,85.890249,14,3042.0
181,8,-102.9924829,48.019158,75.040196,13,2988.0
181,3,-102.9880028,48.0169696,72.66459,13,3024.0
181,4,-102.9887388,48.0156862,64.301986,13,3132.0
181,10,-102.9811355,48.011908,54.640019,13,3564.0
181,9,-102.9748263,48.0134939,65.498345,13,3690.0
181,6,-102.9668818,48.0147974,72.015209,13,3960.0
181,1,-102.9769252,48.0141415,68.557503,13,3960.0
181,5,-102.9895373,48.0199873,89.4481,14,3060.0
181,2,-102.9847911,48.014704,64.804772,13,3384.0
182,2,-102.9845499,48.014704,64.804772,13,3402.0
182,3,-102.9877616,48.0169696,72.66459,13,3042.0
182,8,-102.9924829,48.0193199,75.040196,13,3006.0
182,10,-102.9808943,48.011908,54.640019,13,3582.0
182,9,-102.974585,48.0134939,65.498345,13,3708.0
182,7,-102.9731867,48.0163674,85.890249,14,3060.0
182,6,-102.9666406,48.0147974,72.015209,13,3978.0
182,5,-102.989296,48.0199873,89.4481,14,3078.0
182,4,-102.9884976,48.0156862,64.301986,13,3150.0
182,1,-102.976684,48.0141415,68.557503,13,3978.0
183,10,-102.980653,48.011908,54.934821,13,3600.0
183,2,-102.9843086,48.014704,65.392358,13,3420.0
183,7,-102.9729454,48.0163674,85.949251,14,3078.0
183,6,-102.9663993,48.0147974,71.672683,13,3996.0
183,9,-102.9743438,48.0134939,65.602481,13,3726.0
183,1,-102.9764427,48.0141415,68.784392,13,3996.0
183,4,-102.9882563,48.0156862,65.072248,13,3168.0
183,3,-102.9875203,48.0169696,73.59338,13,3060.0
183,5,-102.9890547,48.0199873,90.973885,14,3096.0
184,4,-102.988015,48.0156862,65.455122,13,3186.0
184,1,-102.9762014,48.0141415,68.888565,13,4014.0
184,7,-102.9727042,48.0163674,85.963809,14,3096.0
184,9,-102.9741025,48.0134939,65.64572,13,3744.0
184,10,-102.9804118,48.011908,55.076964,13,3618.0
184,6,-102.966158,48.0147974,71.492054,13,4014.0
