Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
485,1,-102.9233624,48.0141415,128.788343,15,8100.0
486,1,-102.9231211,48.0141415,128.538864,15,8118.0
487,1,-102.9228799,48.0141415,128.382267,15,8136.0
488,1,-102.9226386,48.0141415,128.382267,15,8154.0
489,1,-102.9223973,48.0141415,128.006102,15,8172.0
490,1,-102.9221561,48.0141415,127.78689,15,8190.0
491,1,-102.9219148,48.0141415,127.547192,15,8208.0
492,1,-102.9216735,48.0141415,127.547192,15,8226.0
493,1,-102.9214322,48.0141415,127.007252,15,8244.0
494,1,-102.921191,48.0141415,126.707511,15,8262.0
495,1,-102.921191,48.0141415,126.388282,15,8262.0
496,1,-102.921191,48.0139796,126.388282,15,8280.0
497,1,-102.921191,48.0138178,124.028854,15,8298.0
498,1,-102.921191,48.0136559,121.732593,15,8316.0
499,1,-102.921191,48.013494,119.49731,15,8334.0
