Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
119,10,-102.9912689,48.0110986,20.838633142535812,15,2250.0
119,7,-102.9895936,48.0179862,23.10923418953395,15,2052.0
119,6,-102.9746028,48.0144736,20.65340062206483,15,3024.0
119,1,-102.9918836,48.0133322,20.41396581946685,15,2322.0
119,5,-103.003774,48.0207967,21.69993611339123,15,2088.0
119,3,-103.0056165,48.0161601,19.6245564134612,15,1836.0
120,4,-103.005387,48.0148768,19.19196230567846,14,1944.0
120,3,-103.0053753,48.0161601,19.6245564134612,15,1854.0
120,2,-103.0009565,48.014866,19.950539039800642,15,2052.0
120,10,-102.9910277,48.0110986,20.838633142535812,15,2268.0
120,6,-102.9743615,48.0144736,20.65340062206483,15,3042.0
120,5,-103.0035327,48.0207967,21.69993611339123,15,2106.0
120,9,-102.9934044,48.0125227,20.000680008489336,15,2160.0
120,7,-102.9893523,48.0179862,23.10923418953395,15,2070.0
120,8,-103.0033417,48.0185105,20.939557664966905,15,2106.0
120,1,-102.9916424,48.0133322,20.41396581946685,15,2340.0
121,3,-103.005134,48.0161601,19.7168417656785,15,1872.0
121,8,-103.0031004,48.0185105,20.993756924868073,15,2124.0
121,4,-103.0051457,48.0148768,19.276235506674595,14,1962.0
121,5,-103.0032914,48.0207967,21.830212222401876,15,2124.0
121,1,-102.9914011,48.0133322,20.450102759364146,15,2358.0
121,7,-102.989111,48.0179862,23.151656394861185,15,2088.0
121,9,-102.9931631,48.0125227,20.02118494182824,15,2178.0
121,10,-102.9907864,48.0110986,20.874630278502707,15,2286.0
121,2,-103.0009565,48.0150278,20.014418761610415,15,2070.0
121,6,-102.9741202,48.0144736,20.596568360689716,15,3060.0
122,7,-102.9888697,48.0179862,23.1713236720646,15,2106.0
122,2,-103.0009565,48.0151897,20.078572251891256,15,2088.0
122,5,-103.0030501,48.0207967,21.89541645564772,15,2142.0
122,8,-103.0028591,48.0185105,21.0478576018756,15,2142.0
122,6,-102.9738789,48.0144736,20.567426425356,15,3078.0
122,10,-102.9905451,48.0110986,20.891684319909764,15,2304.0
122,3,-103.0048927,48.0161601,19.76283582362948,15,1890.0
122,9,-102.9929218,48.0125227,20.04119427202736,15,2196.0
122,4,-103.0049044,48.0148768,19.318183786844582,14,1980.0
123,6,-102.9736377,48.0144736,20.567426425356,15,3096.0
123,4,-103.0046632,48.0148768,19.318183786844582,14,1998.0
123,1,-102.9914011,48.013494,20.46731722104505,15,2376.0
123,7,-102.9886284,48.0179862,23.1713236720646,15,2124.0
123,3,-103.0046514,48.0161601,19.76283582362948,15,1908.0
123,9,-102.9926806,48.0125227,20.04119427202736,15,2214.0
123,5,-103.0028088,48.0207967,21.89541645564772,15,2160.0
123,8,-103.0026179,48.0185105,21.0478576018756,15,2160.0
123,2,-103.0009565,48.0153516,20.078572251891256,15,2106.0
124,4,-103.0044219,48.0148768,19.401670211960038,14,2016.0
124,6,-102.9733964,48.0144736,20.507739808676906,15,3114.0
124,10,-102.9905451,48.0112605,20.90809922924983,15,2322.0
124,7,-102.9883871,48.0179862,23.20750472139015,15,2142.0
124,8,-103.0023766,48.0185105,21.155721056978486,15,2178.0
124,9,-102.9924393,48.0125227,20.07969962185438,15,2232.0
124,1,-102.9914011,48.0136559,20.54407202278666,15,2394.0
124,5,-103.0025675,48.0207967,22.025903669971804,15,2178.0
124,3,-103.0044101,48.0161601,19.85449014594271,15,1926.0
125,6,-102.9731551,48.0144736,20.477214741105712,15,3132.0
125,1,-102.9914011,48.0138178,20.62141702373558,15,2412.0
125,5,-103.0023262,48.0207967,22.09116387914029,15,2196.0
125,4,-103.0041806,48.0148768,19.44319455332313,14,2034.0
125,2,-103.0007152,48.0153516,20.207698410865547,15,2124.0
125,3,-103.0041689,48.0161601,19.90013527220173,15,1944.0
125,9,-102.9921981,48.0125227,20.098182716372527,15,2250.0
125,7,-102.9881458,48.0179862,23.223993903299267,15,2160.0
125,10,-102.9905451,48.0114223,20.828003550121657,15,2340.0
126,8,-103.0023766,48.0186723,21.209461955820316,15,2196.0
126,6,-102.9729139,48.0144736,20.446248236086504,15,3150.0
126,10,-102.9905451,48.0115842,20.748547577659004,15,2358.0
126,2,-103.0004739,48.0153516,20.247523977494815,15,2142.0
126,1,-102.9914011,48.0139797,20.699360782304716,15,2430.0
126,3,-103.0039276,48.0161601,19.945648718701175,15,1962.0
126,7,-102.9879046,48.0179862,23.239400201228314,15,2178.0
126,9,-102.9919568,48.0125227,20.116144374720342,15,2268.0
126,4,-103.0039393,48.0148768,19.48456363714175,14,2052.0
126,5,-103.0020849,48.0207967,22.156419116447168,15,2214.0
127,4,-103.0036981,48.0148768,19.525770144187565,14,2070.0
127,7,-102.9876633,48.0179862,23.25371287763456,15,2196.0
127,9,-102.9917155,48.0125227,20.13357838225828,15,2286.0
127,1,-102.9914011,48.0141416,20.77791214173043,15,2448.0
127,2,-103.0002326,48.0153516,20.28706989168336,15,2160.0
127,8,-103.0023766,48.0188342,21.274860517199453,15,2214.0
127,5,-103.0018436,48.0207967,22.22165678474175,15,2232.0
127,6,-102.9726726,48.0144736,20.414850142462676,15,3168.0
127,10,-102.9905451,48.0117461,20.66972159132405,15,2376.0
128,7,-102.987422,48.0179862,23.25371287763456,15,2214.0
128,1,-102.9914011,48.0143035,20.77791214173043,15,2466.0
128,4,-103.0034568,48.0148768,19.525770144187565,14,2088.0
128,6,-102.9724313,48.0144736,20.414850142462676,15,3186.0
128,8,-103.0023766,48.0189961,21.274860517199453,15,2232.0
128,5,-103.0016023,48.0207967,22.22165678474175,15,2250.0
128,9,-102.9914743,48.0125227,20.13357838225828,15,2304.0
128,2,-102.9999914,48.0153516,20.28706989168336,15,2178.0
128,3,-103.0039276,48.016322,19.99102241597659,15,1980.0
129,10,-102.9903039,48.0117461,20.591516160603494,15,2394.0
129,2,-102.9997501,48.0153516,20.365283613193206,15,2196.0
129,4,-103.0032155,48.0148768,19.60766601119379,14,2106.0
129,7,-102.9871807,48.0179862,23.279018186450614,15,2232.0
129,1,-102.9914011,48.0144653,20.93687346584104,15,2484.0
129,3,-103.0039276,48.0164839,20.050155780289952,15,1998.0
129,5,-103.001361,48.0207967,22.352026265814583,15,2268.0
129,8,-103.0023766,48.019158,21.4060612217924,15,2250.0
129,9,-102.991233,48.0125227,20.16683942507217,15,2322.0
129,6,-102.97219,48.0144736,20.350798000520722,15,3204.0
130,9,-102.9909917,48.0125227,20.18265478875034,15,2340.0
130,5,-103.0011197,48.0207967,22.417130120528114,15,2286.0
130,7,-102.9869394,48.0179862,23.289992969282043,15,2250.0
130,2,-102.9995088,48.0153516,20.403931441159674,15,2214.0
130,8,-103.0023766,48.0193199,21.471849381175424,15,2268.0
130,3,-103.0039276,48.0166458,20.109434527140504,15,2016.0
130,4,-103.0029742,48.0148768,19.648340184273035,15,2124.0
130,10,-102.9900626,48.0117461,20.606272447687424,15,2412.0
130,6,-102.9719488,48.0144736,20.318163478672485,15,3222.0
130,1,-102.9914011,48.0146272,21.0173019660502,15,2502.0
131,4,-103.002733,48.0148768,19.68882157168093,15,2142.0
131,1,-102.9914011,48.0147891,21.098374907504525,15,2520.0
131,2,-102.9992675,48.0153516,20.44225979051237,15,2232.0
131,10,-102.9898214,48.0117461,20.62041517338839,15,2430.0
131,3,-103.0039276,48.0168077,20.168854827965074,15,2034.0
131,7,-102.9866981,48.0179862,23.299838465221367,15,2268.0
131,5,-103.0008784,48.0207967,22.48216054977533,15,2304.0
131,6,-102.9717075,48.0144736,20.285136194547505,15,3240.0
131,9,-102.9907505,48.0125227,20.197919175127907,15,2358.0
132,6,-102.9714662,48.0144736,20.251725778643607,15,3258.0
132,8,-103.0021353,48.0193199,21.53775273169311,15,2286.0
132,7,-102.9864568,48.0179862,23.308547661873735,15,2286.0
132,1,-102.9914011,48.014951,21.18010203908371,15,2538.0
132,2,-102.9990263,48.0153516,20.480258354199158,15,2250.0
132,4,-103.0024917,48.0148768,19.72910222164349,15,2160.0
132,10,-102.9895801,48.0117461,20.63393870687821,15,2448.0
132,9,-102.9905092,48.0125227,20.21262717584208,15,2376.0
133,8,-103.001894,48.0193199,21.53775273169311,15,2304.0
133,5,-103.0008784,48.0206348,22.547102196956775,15,2322.0
133,7,-102.9862155,48.0179862,23.308547661873735,15,2304.0
133,3,-103.0036863,48.0168077,20.228412701465885,15,2052.0
133,4,-103.0022504,48.0148768,19.72910222164349,15,2178.0
133,10,-102.9893388,48.0117461,20.63393870687821,15,2466.0
133,1,-102.9914011,48.0151129,21.18010203908371,15,2556.0
133,9,-102.990268,48.0125227,20.21262717584208,15,2394.0
133,6,-102.971225,48.0144736,20.251725778643607,15,3276.0
133,2,-102.998785,48.0153516,20.480258354199158,15,2268.0
134,8,-103.0016527,48.0193199,21.652502631248108,15,2322.0
134,3,-103.003445,48.0168077,20.275954141225363,15,2070.0
134,4,-103.0020091,48.0148768,19.809029023608744,15,2196.0
134,2,-102.9985437,48.0153516,20.555224465881473,15,2286.0
134,9,-102.9900267,48.0125227,20.2403527445896,15,2412.0
134,5,-103.0008784,48.0204729,22.474735329406343,15,2340.0
134,1,-102.9914011,48.0152748,21.34555872268304,15,2574.0
134,7,-102.9859742,48.0179862,23.322532897979773,15,2322.0
134,6,-102.9709837,48.0144736,20.18379384775971,15,3294.0
135,9,-102.9897854,48.0125227,20.2403527445896,15,2430.0
135,5,-103.0008784,48.0203111,22.474735329406343,15,2358.0
135,10,-102.9893388,48.0125555,20.659106905087313,15,2556.0
135,3,-103.0032037,48.0168077,20.275954141225363,15,2088.0
135,1,-102.9914011,48.0154366,21.34555872268304,15,2592.0
135,2,-102.9983024,48.0153516,20.555224465881473,15,2304.0
135,8,-103.0014114,48.0193199,21.652502631248108,15,2340.0
135,7,-102.985733,48.0179862,23.322532897979773,15,2340.0
135,4,-103.0017679,48.0148768,19.809029023608744,15,2214.0
135,6,-102.9707424,48.0144736,20.18379384775971,15,3312.0
136,5,-103.0008784,48.0201492,22.3303637092608,15,2376.0
136,1,-102.9914011,48.0155985,21.51375376203489,15,2610.0
136,7,-102.9854917,48.0179862,23.331908259967694,15,2358.0
136,2,-102.9980612,48.0153516,20.628745211990328,15,2322.0
136,9,-102.9895442,48.0125227,20.26579118370311,15,2448.0
136,6,-102.9705011,48.0144736,20.114443445720582,15,3330.0
136,4,-103.0015266,48.0148768,19.88805471639431,15,2232.0
136,3,-103.0029624,48.0168077,20.370604207126792,15,2106.0
136,8,-103.0011701,48.0193199,21.766725580889062,15,2358.0
137,10,-102.9890976,48.0125555,20.271839611483664,15,2574.0
137,9,-102.9893029,48.0125227,20.27764081644412,15,2466.0
137,2,-102.9978199,48.0153516,20.664936760163194,15,2340.0
137,3,-103.0027212,48.0168077,20.417694655909383,15,2124.0
137,6,-102.9702599,48.0144736,20.079259770864397,15,3348.0
137,4,-103.0012853,48.0148768,19.927208502260736,15,2250.0
137,8,-103.0009288,48.0193199,21.823606304884816,15,2376.0
137,7,-102.9852504,48.0179862,23.334858191925214,15,2376.0
138,1,-102.9911598,48.0155985,21.59890465882581,15,2628.0
138,10,-102.9888563,48.0125555,20.271839611483664,15,2592.0
138,3,-103.0024799,48.0168077,20.417694655909383,15,2142.0
138,9,-102.9890616,48.0125227,20.27764081644412,15,2484.0
138,5,-103.0006371,48.0201492,22.258380312187217,15,2394.0
138,8,-103.0006875,48.0193199,21.823606304884816,15,2394.0
138,2,-102.9975786,48.0153516,20.664936760163194,15,2358.0
138,7,-102.9850091,48.0179862,23.334858191925214,15,2394.0
138,6,-102.9700186,48.0144736,20.079259770864397,15,3366.0
138,4,-103.001044,48.0148768,19.927208502260736,15,2268.0
139,2,-102.9973373,48.0153516,20.736127654714704,15,2376.0
139,4,-103.0008028,48.0148768,20.004754354430187,15,2286.0
139,10,-102.9886151,48.0125555,20.292703348927198,15,2610.0
139,1,-102.9909186,48.0155985,21.619997435143897,15,2646.0
139,6,-102.9697773,48.0144736,20.007921511842873,15,3384.0
139,8,-103.0004462,48.0193199,21.936836458657147,15,2412.0
139,9,-102.9888204,48.0125227,20.29957900631655,15,2502.0
139,3,-103.0022386,48.0168077,20.511359147088513,15,2160.0
139,5,-103.0003958,48.0201492,22.31939032221462,15,2412.0
140,8,-103.0002049,48.0193199,21.99315667711474,15,2430.0
140,1,-102.9906773,48.0155985,21.640368124040453,15,2664.0
140,2,-102.9970961,48.0153516,20.77110497724249,15,2394.0
140,3,-103.0019973,48.0168077,20.557913722154147,15,2178.0
140,5,-103.0001545,48.0201492,22.380237200687656,15,2430.0
140,10,-102.9883738,48.0125555,20.302244192723325,15,2628.0
140,6,-102.969536,48.0144736,19.971785112024563,15,3402.0
140,4,-103.0005615,48.0148768,20.043128684074244,15,2304.0
140,7,-102.9850091,48.0181481,23.337271863193752,15,2412.0
141,1,-102.990436,48.0155985,21.640368124040453,15,2682.0
141,9,-102.9888204,48.0126846,20.309659291220527,15,2520.0
141,8,-102.9999636,48.0193199,21.99315667711474,15,2448.0
141,4,-103.0003202,48.0148768,20.043128684074244,15,2322.0
141,7,-102.9850091,48.01831,23.337271863193752,15,2430.0
141,10,-102.9881325,48.0125555,20.302244192723325,15,2646.0
141,2,-102.9968548,48.0153516,20.77110497724249,15,2412.0
141,6,-102.9692948,48.0144736,19.971785112024563,15,3420.0
141,5,-102.9999132,48.0201492,22.380237200687656,15,2448.0
141,3,-103.001756,48.0168077,20.557913722154147,15,2196.0
142,4,-103.0000789,48.0148768,20.119034962668817,15,2340.0
142,3,-103.0015147,48.0168077,20.650417116155012,15,2214.0
142,6,-102.9690535,48.0144736,19.89862268255869,15,3438.0
142,1,-102.9901947,48.0155985,21.67890470330127,15,2700.0
142,9,-102.9888204,48.0128465,20.23354270201644,15,2538.0
142,2,-102.9966135,48.0153516,20.839767702928718,15,2430.0
142,5,-102.9996719,48.0201492,22.501375361020823,15,2466.0
142,7,-102.9850091,48.0184719,23.551183016768434,15,2448.0
142,8,-102.9997223,48.0193199,22.10513132728616,15,2466.0
143,4,-102.9998377,48.0148768,20.156548370504574,15,2358.0
143,7,-102.9850091,48.0186337,23.65996175149011,15,2466.0
143,9,-102.9888204,48.0130083,20.158018022822297,15,2556.0
143,10,-102.9881325,48.0127174,20.319525790587033,15,2664.0
143,2,-102.9963722,48.0153516,20.873430701726043,15,2448.0
143,6,-102.9688122,48.0144736,19.86161430828834,15,3456.0
143,3,-103.0012735,48.0168077,20.696345136258785,15,2232.0
143,8,-102.999481,48.0193199,22.160754064808064,15,2484.0
144,10,-102.9881325,48.0128793,20.319525790587033,15,2682.0
144,3,-103.0010322,48.0168077,20.696345136258785,15,2250.0
144,5,-102.9996719,48.0199873,22.561632193614678,15,2484.0
144,9,-102.9888204,48.0131702,20.158018022822297,15,2574.0
144,8,-102.9992397,48.0193199,22.160754064808064,15,2502.0
144,6,-102.968571,48.0144736,19.86161430828834,15,3474.0
144,1,-102.9901947,48.0157604,21.697052067581954,15,2718.0
144,2,-102.9961309,48.0153516,20.873430701726043,15,2466.0
144,7,-102.9850091,48.0187956,23.65996175149011,15,2484.0
145,8,-102.9989984,48.0193199,22.271187716309115,15,2520.0
145,3,-103.0007909,48.0168077,20.787500237121805,15,2268.0
145,9,-102.9888204,48.0133321,20.535555171095112,15,2592.0
145,10,-102.9881325,48.0130412,20.167331046499456,15,2700.0
145,5,-102.9996719,48.0198254,22.485127714304213,15,2502.0
145,1,-102.9901947,48.0159223,21.784718280285027,15,2736.0
145,4,-102.9998377,48.0147149,20.19375617723933,15,2376.0
145,2,-102.9958897,48.0153516,20.93936344775599,15,2484.0
145,6,-102.9683297,48.0144736,19.78678646864298,15,3492.0
146,7,-102.9847678,48.0187956,23.881306593845423,15,2502.0
146,4,-102.9998377,48.014553,20.12749041323792,15,2394.0
146,5,-102.9996719,48.0196635,22.408864967266148,15,2520.0
146,10,-102.9881325,48.0132031,20.499728603341794,15,2718.0
146,6,-102.9680884,48.0144736,19.748984110345702,15,3510.0
146,3,-103.0005496,48.0168077,20.83270522020104,15,2286.0
146,1,-102.9901947,48.0160842,21.873161509838454,15,2754.0
147,10,-102.9881325,48.013365,20.57819064997021,15,2736.0
147,1,-102.9901947,48.0162461,21.96239497298275,15,2772.0
147,9,-102.9885791,48.0133321,20.614085083149508,15,2610.0
147,8,-102.9987571,48.0193199,22.325964391143817,15,2538.0
147,3,-103.0003083,48.0168077,20.877646701830777,15,2304.0
147,7,-102.9845265,48.0187956,23.880703662784537,15,2520.0
147,5,-102.9987067,48.0196635,22.332851654113526,15,2592.0
147,2,-102.9958897,48.0151897,20.97161056454528,15,2502.0
147,4,-102.9998377,48.0143912,20.06154145349536,15,2412.0
147,6,-102.9678471,48.0144736,19.710933881728117,15,3528.0
148,4,-102.9998377,48.0142293,19.995908713228253,15,2430.0
148,9,-102.9883378,48.0133321,20.624184142957105,15,2628.0
148,6,-102.9676059,48.0144736,19.672644082353635,15,3546.0
148,2,-102.9958897,48.0150278,20.895783355266516,15,2520.0
148,5,-102.9987067,48.0195016,22.55994623521485,15,2610.0
148,7,-102.9842852,48.0187956,23.87879747335759,15,2538.0
149,8,-102.9985158,48.0193199,22.38042400313237,15,2556.0
149,5,-102.9987067,48.0193397,22.480532476977064,15,2628.0
149,9,-102.9880966,48.0133321,20.633643965727295,15,2646.0
149,6,-102.9673646,48.0144736,19.634122788059337,15,3564.0
149,2,-102.9958897,48.0148659,20.820449529634256,15,2538.0
149,7,-102.9840439,48.0187956,23.875589600005323,15,2556.0
149,1,-102.9899534,48.0162461,22.05243215862465,15,2790.0
149,3,-103.0003083,48.0166458,20.9223132126457,15,2322.0
150,1,-102.9897122,48.0162461,22.0711657798625,15,2808.0
150,3,-103.0003083,48.0164839,20.853513644976434,15,2340.0
150,6,-102.9671233,48.0144736,19.595378077601396,14,3582.0
150,5,-102.998948,48.0193397,22.40145466279396,15,2646.0
150,4,-102.9995964,48.0142293,19.930591565564878,15,2448.0
150,10,-102.9878913,48.013365,20.657294700895662,15,2754.0
150,7,-102.9838026,48.0187956,23.87108265986761,15,2574.0
150,9,-102.9878553,48.0133321,20.64246072959773,15,2664.0
150,2,-102.9958897,48.0147041,20.745604641450626,15,2556.0
151,4,-102.9993551,48.0142293,19.930591565564878,15,2466.0
151,5,-102.9991893,48.0193397,22.40145466279396,15,2664.0
151,9,-102.9868902,48.0133321,20.64246072959773,15,2736.0
151,6,-102.966882,48.0144736,19.595378077601396,14,3600.0
151,7,-102.9835613,48.0187956,23.87108265986761,15,2592.0
151,3,-103.0003083,48.016322,20.853513644976434,15,2358.0
151,1,-102.9894709,48.0162461,22.0711657798625,15,2826.0
151,10,-102.9869262,48.013365,20.657294700895662,15,2826.0
152,2,-102.9956484,48.0147041,20.671244120076903,15,2574.0
152,4,-102.9991139,48.0142293,20.0000860763133,15,2484.0
152,6,-102.9666408,48.0144736,19.517249658877432,14,3618.0
152,10,-102.9866849,48.013365,20.692218872834616,15,2844.0
152,5,-102.9994306,48.0193397,22.29213232294077,15,2682.0
152,1,-102.9892296,48.0162461,22.106156677009604,15,2844.0
152,7,-102.98332,48.0187956,23.858187310274282,15,2610.0
152,9,-102.9856839,48.0133321,20.676779488456525,15,2826.0
152,3,-103.0003083,48.0161601,20.716787540995107,15,2376.0
153,9,-102.9854426,48.0133321,20.694589341285937,15,2844.0
153,10,-102.9854786,48.0133649,20.697225985588794,15,2934.0
153,4,-102.9988726,48.0142293,20.034342022084076,15,2502.0
153,1,-102.9889883,48.0162461,22.12239524802492,15,2862.0
153,6,-102.9663995,48.0144736,19.47788139952054,14,3636.0
153,7,-102.9830787,48.0187956,23.849809381883066,15,2628.0
154,7,-102.9828375,48.0187956,23.849809381883066,15,2646.0
154,5,-102.9991893,48.0193397,22.237008780393325,15,2700.0
154,2,-102.9954071,48.0147041,20.701055558297817,15,2592.0
154,9,-102.9844776,48.0133321,20.694589341285937,15,2916.0
154,3,-102.9993432,48.0161601,20.648863928194974,15,2448.0
154,6,-102.9661582,48.0144736,19.47788139952054,14,3654.0
154,8,-102.9975507,48.0193199,22.434548358558743,15,2628.0
154,4,-102.9986313,48.0142293,20.034342022084076,15,2520.0
154,1,-102.988747,48.0162461,22.12239524802492,15,2880.0
154,10,-102.9842723,48.0133649,20.697225985588794,15,3024.0
155,2,-102.9951659,48.0147041,20.73038002092188,15,2610.0
155,5,-102.998948,48.0193397,22.292132092365037,15,2718.0
155,10,-102.984031,48.0133649,20.710517595982513,15,3042.0
155,1,-102.9885058,48.0162461,22.152314549810413,15,2898.0
155,6,-102.965917,48.0144736,19.398574413025717,14,3672.0
155,8,-102.9973094,48.0193199,22.647311985851694,15,2646.0
155,4,-102.99839,48.0142293,20.101826303891816,15,2538.0
155,3,-102.9981368,48.0161601,20.81459453654557,15,2538.0
155,7,-102.9825962,48.0187956,23.829226828718756,15,2664.0
156,8,-102.9970681,48.0193199,22.69947168650001,15,2664.0
156,9,-102.9842363,48.0133321,20.6957067676697,15,2934.0
156,7,-102.9823549,48.0187956,23.8170387184446,15,2682.0
156,6,-102.9656757,48.0144736,19.3586503853664,14,3690.0
156,5,-102.9987067,48.0193397,22.346953102876064,15,2736.0
156,4,-102.9981488,48.0142293,20.135036587292184,15,2556.0
156,10,-102.9837897,48.0133649,20.708157505110552,15,3060.0
156,1,-102.9882645,48.0162461,22.16597885624498,15,2916.0
157,4,-102.9979075,48.0142293,20.167880063848095,15,2574.0
157,7,-102.9821136,48.0187956,23.803598644219313,15,2700.0
157,6,-102.9654344,48.0144736,19.31855556202988,14,3708.0
157,9,-102.983995,48.0133321,20.693923248598487,15,2952.0
157,5,-102.9984654,48.0193397,22.40145391331381,15,2754.0
157,3,-102.9978955,48.0161601,21.014061564393565,15,2556.0
157,2,-102.9949246,48.0147041,20.75920731704374,15,2628.0
157,1,-102.9880232,48.0162461,22.178769397230273,15,2934.0
157,10,-102.9835485,48.0133649,20.70512795220305,15,3078.0
158,10,-102.9833072,48.0133649,20.70512795220305,15,3096.0
158,6,-102.9651931,48.0144736,19.31855556202988,14,3726.0
158,5,-102.9982241,48.0193397,22.40145391331381,15,2772.0
158,4,-102.9976662,48.0142293,20.167880063848095,15,2592.0
158,1,-102.9868168,48.0162461,22.178769397230273,15,3024.0
158,7,-102.9818723,48.0187956,23.803598644219313,15,2718.0
158,3,-102.9976542,48.0161601,21.014061564393565,15,2574.0
158,9,-102.9837538,48.0133321,20.693923248598487,15,2970.0
159,7,-102.981631,48.0187956,23.773006073893104,15,2736.0
159,6,-102.9649519,48.0144736,19.237881626445677,14,3744.0
159,1,-102.9865755,48.0162461,22.236792560511308,15,3042.0
159,5,-102.9979828,48.0193397,22.50942103137262,15,2790.0
159,10,-102.9830659,48.0133649,20.69706597223478,15,3114.0
159,4,-102.997425,48.0142293,20.232429750326443,15,2610.0
159,8,-102.9968268,48.0193199,22.751177888692553,15,2682.0
159,9,-102.9835125,48.0133321,20.688353105913507,15,2988.0
159,2,-102.9939595,48.0147041,20.787527371179777,15,2700.0
160,1,-102.9863342,48.0162461,22.236792560511308,15,3060.0
160,5,-102.9977415,48.0193397,22.50942103137262,15,2808.0
160,8,-102.9965855,48.0193199,22.751177888692553,15,2700.0
160,6,-102.9647106,48.0144736,19.237881626445677,14,3762.0
160,7,-102.9813897,48.0187956,23.773006073893104,15,2754.0
160,9,-102.9832712,48.0133321,20.688353105913507,15,3006.0
160,10,-102.9828246,48.0133649,20.69706597223478,15,3132.0
161,3,-102.997413,48.0161601,21.09114933983253,15,2592.0
161,9,-102.98303,48.0133321,20.680120534995105,15,3024.0
161,5,-102.9975002,48.0193397,22.61588137039693,15,2826.0
161,4,-102.997425,48.0140674,20.2641174312161,15,2628.0
161,2,-102.9937182,48.0147041,20.89553197429194,15,2718.0
161,7,-102.9811484,48.0187956,23.737544766081967,15,2772.0
161,10,-102.9825834,48.0133649,20.686345122479967,15,3150.0
161,1,-102.9853691,48.0162461,22.248875321718824,15,3132.0
161,6,-102.9644693,48.0144736,19.15660739842371,14,3780.0
162,8,-102.9963442,48.0193199,22.853144975305728,15,2718.0
162,10,-102.9823421,48.0133649,20.679993051948024,15,3168.0
162,1,-102.9851278,48.0162461,22.261970900991116,15,3150.0
162,3,-102.9962066,48.0161601,21.129065438327057,15,2682.0
162,2,-102.9934769,48.0147041,20.921165062340545,15,2736.0
162,5,-102.9972589,48.0193397,22.66849714676809,15,2844.0
162,4,-102.997425,48.0139055,20.194450038231317,15,2646.0
162,6,-102.9642281,48.0144736,19.115761787523752,14,3798.0
162,9,-102.9827887,48.0133321,20.67500996416886,15,3042.0
163,4,-102.997425,48.0137436,20.12518626657542,15,2664.0
163,8,-102.9961029,48.0193199,22.903362477130727,15,2736.0
163,5,-102.9970176,48.0193397,22.720676130930947,15,2862.0
163,6,-102.9639868,48.0144736,19.0747856909497,14,3816.0
163,7,-102.9811484,48.0186337,23.718021948732854,15,2790.0
163,3,-102.9952414,48.0161601,21.311858510337707,15,2754.0
163,9,-102.9825474,48.0133321,20.669239265264494,15,3060.0
163,2,-102.9932357,48.0147041,20.946231121013778,15,2754.0
163,1,-102.9848866,48.0162461,22.262927465477766,15,3168.0
163,10,-102.9821008,48.0133649,20.672983340195813,15,3186.0
164,4,-102.997425,48.0135817,20.12518626657542,15,2682.0
164,9,-102.9823062,48.0133321,20.669239265264494,15,3078.0
164,1,-102.9846453,48.0162461,22.262927465477766,15,3186.0
164,2,-102.9929944,48.0147041,20.946231121013778,15,2772.0
164,6,-102.9637455,48.0144736,19.0747856909497,14,3834.0
164,5,-102.9967763,48.0193397,22.720676130930947,15,2880.0
164,8,-102.9958616,48.0193199,22.903362477130727,15,2754.0
164,10,-102.9818596,48.0133649,20.672983340195813,15,3204.0
164,3,-102.9950002,48.0161601,21.311858510337707,15,2772.0
164,7,-102.9811484,48.0184719,23.718021948732854,15,2808.0
165,5,-102.996535,48.0193397,22.823639945827814,15,2898.0
165,9,-102.9820649,48.0133321,20.655727353397214,15,3096.0
165,1,-102.984404,48.0162461,22.262053505626497,15,3204.0
165,7,-102.9811484,48.01831,23.503949595011903,15,2826.0
165,8,-102.9956203,48.0193199,23.002154251720135,15,2772.0
165,10,-102.9816183,48.0133649,20.65700277260079,15,3222.0
165,6,-102.9635042,48.0144736,18.992467235739266,14,3852.0
165,2,-102.9927531,48.0147041,20.994623446476904,15,2790.0
165,3,-102.9947589,48.0161601,21.4821595135107,15,2790.0
165,4,-102.997425,48.0134198,19.9878578876996,15,2700.0
166,7,-102.9811484,48.0181481,23.503949595011903,15,2844.0
166,5,-102.9962937,48.0193397,22.823639945827814,15,2916.0
166,2,-102.9925118,48.0147041,20.994623446476904,15,2808.0
166,9,-102.9818236,48.0133321,20.655727353397214,15,3114.0
166,10,-102.981377,48.0133649,20.65700277260079,15,3240.0
166,1,-102.9841627,48.0162461,22.262053505626497,15,3222.0
166,8,-102.995379,48.0193199,23.002154251720135,15,2790.0
166,3,-102.9945176,48.0161601,21.4821595135107,15,2808.0
166,6,-102.963263,48.0144736,18.992467235739266,14,3870.0
167,10,-102.9811358,48.0133649,20.638429711084648,15,3258.0
167,4,-102.9971837,48.0134198,19.919787379077537,15,2718.0
167,7,-102.9811484,48.0179862,23.294416239359855,15,2862.0
167,8,-102.9951377,48.0193199,23.098602952927916,15,2808.0
167,6,-102.9630217,48.0144736,18.909701015785117,13,3888.0
167,2,-102.9922706,48.0147041,21.040632659944016,15,2826.0
167,9,-102.9815824,48.0133321,20.639607182578136,15,3132.0
167,1,-102.9839214,48.0162461,22.25746600235229,15,3240.0
167,3,-102.9942763,48.0161601,21.546416257939413,15,2826.0
167,5,-102.9960524,48.0193397,22.924601108037074,15,2934.0
168,8,-102.9948964,48.0193199,23.145890479612707,15,2826.0
168,6,-102.9627804,48.0144736,18.868164648486292,13,3906.0
