Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
110,9,-102.998469,48.0220738,23.776170247450864,15,2448.0
110,7,-102.9946597,48.0209001,24.09014728679294,15,2034.0
111,8,-103.007443,48.0241764,21.62269009732315,15,1782.0
111,3,-103.0015143,48.0203691,22.052371947201962,15,2250.0
111,9,-102.9982277,48.0220738,23.776170247450864,15,2466.0
111,2,-103.0009564,48.0181036,21.20997494011464,15,2088.0
111,4,-103.009729,48.0216759,20.342928535500317,15,1908.0
111,5,-103.0110126,48.0185304,19.164458995509396,14,1836.0
111,10,-102.9951294,48.0109367,20.512595271451243,15,1980.0
111,6,-102.9929393,48.0144737,20.84061618313627,15,2052.0
111,7,-102.9946597,48.021062,24.09014728679294,15,2052.0
111,1,-102.9901951,48.0139797,20.82929115944454,15,2160.0
112,8,-103.0072017,48.0241764,21.777980222773202,15,1800.0
112,2,-103.0009564,48.0182655,21.34788474262332,15,2106.0
112,10,-102.9948882,48.0109367,20.568331525424085,15,1998.0
112,6,-102.992698,48.0144737,20.88762679703009,15,2070.0
112,7,-102.9946597,48.0212239,24.29268476188779,15,2070.0
112,4,-103.009729,48.0218378,20.429485816057934,15,1926.0
112,9,-102.9979864,48.0220738,23.92072696181899,15,2484.0
112,1,-102.9899538,48.0139797,20.86040610174523,15,2178.0
112,3,-103.0015143,48.020531,22.19148884352579,15,2268.0
112,5,-103.0107713,48.0185304,19.271351026866167,14,1854.0
113,2,-103.0009564,48.0184274,21.417186767716032,15,2124.0
113,10,-102.9946469,48.0109367,20.595461631561133,15,2016.0
113,3,-103.0015143,48.0206929,22.26119430964666,15,2286.0
113,8,-103.0069604,48.0241764,21.856279910639582,15,1818.0
113,6,-102.9924567,48.0144737,20.910256626207108,15,2088.0
113,9,-102.9977451,48.0220738,23.99267701721598,15,2502.0
113,4,-103.009729,48.0219997,20.472395498220113,15,1944.0
113,1,-102.9897125,48.0139797,20.874997553556852,15,2196.0
114,6,-102.9922155,48.0144737,20.93229092402485,15,2106.0
114,8,-103.0067191,48.0241764,21.93501663918657,15,1836.0
114,7,-102.9944184,48.0212239,24.3950752612345,15,2088.0
114,5,-103.0107713,48.0186922,19.324953926126298,14,1872.0
114,1,-102.9894713,48.0139797,20.888936773459935,15,2214.0
114,9,-102.9975038,48.0220738,24.06437225111199,15,2520.0
114,10,-102.9944057,48.0109367,20.622087141422305,15,2034.0
114,4,-103.009729,48.0221616,20.515045558830373,15,1962.0
114,3,-103.0015143,48.0208548,22.33098342962293,15,2304.0
115,3,-103.0015143,48.0210166,22.400844668077944,15,2322.0
115,9,-102.9972625,48.0220738,24.13578444756012,15,2538.0
115,6,-102.9919742,48.0144737,20.95372086488649,15,2124.0
115,7,-102.9941771,48.0212239,24.452819680078008,15,2106.0
115,8,-103.0064778,48.0241764,22.014190624662113,15,1854.0
115,10,-102.9941644,48.0109367,20.64819871534736,15,2052.0
115,1,-102.98923,48.0139797,20.902217943552984,15,2232.0
115,2,-103.0007151,48.0184274,21.48671408543889,15,2142.0
115,5,-103.0107713,48.0188541,19.36887838602661,14,1890.0
115,4,-103.009729,48.0223235,20.557425463285227,15,1980.0
116,1,-102.9889887,48.0139797,20.902217943552984,15,2250.0
116,6,-102.9917329,48.0144737,20.95372086488649,15,2142.0
116,7,-102.9939358,48.0212239,24.452819680078008,15,2124.0
116,5,-103.0107713,48.019016,19.36887838602661,14,1908.0
116,9,-102.9970212,48.0220738,24.13578444756012,15,2556.0
116,4,-103.009729,48.0224854,20.557425463285227,15,1998.0
116,8,-103.0062365,48.0241764,22.014190624662113,15,1872.0
116,3,-103.0015143,48.0211785,22.400844668077944,15,2340.0
116,2,-103.0004738,48.0184274,21.48671408543889,15,2160.0
117,2,-103.0002326,48.0184274,21.59071881347298,15,2178.0
117,6,-102.9914916,48.0144737,20.994733385812566,15,2160.0
117,3,-103.0015143,48.0213404,22.540734871133836,15,2358.0
117,7,-102.9936945,48.0212239,24.56592906393398,15,2142.0
117,5,-103.0107713,48.0191779,19.456398711672758,14,1926.0
117,9,-102.9967799,48.0220738,24.27764137334743,15,2574.0
117,8,-103.0059951,48.0241764,22.17385024355017,15,1890.0
117,10,-102.9941644,48.0110986,20.673787126767028,15,2070.0
117,4,-103.009729,48.0226473,20.64133198988351,15,2016.0
118,3,-103.0015143,48.0215023,22.610737988872344,15,2376.0
118,2,-102.9999913,48.0184274,21.64235866081963,15,2196.0
118,9,-102.9965385,48.0220738,24.348024309951573,15,2592.0
118,4,-103.009729,48.0228091,20.68283674634572,15,2034.0
118,8,-103.0057538,48.0241764,22.25433508370155,15,1908.0
118,10,-102.9941644,48.0112605,20.598155421972315,15,2088.0
118,5,-103.0107713,48.0193398,19.499980907424245,14,1944.0
118,7,-102.9934532,48.0212239,24.62122011926632,15,2160.0
118,6,-102.9912504,48.0144737,21.014299232004653,15,2178.0
118,1,-102.9889887,48.0141416,20.926783883712776,15,2268.0
119,6,-102.9910091,48.0144737,21.014299232004653,15,2196.0
119,4,-103.009729,48.022971,20.68283674634572,15,2052.0
119,8,-103.0055125,48.0241764,22.25433508370155,15,1926.0
119,1,-102.9889887,48.0143035,20.926783883712776,15,2286.0
119,3,-103.0015143,48.0216642,22.610737988872344,15,2394.0
119,9,-102.9962972,48.0220738,24.348024309951573,15,2610.0
119,5,-103.0107713,48.0195017,19.499980907424245,14,1962.0
119,7,-102.9932119,48.0212239,24.62122011926632,15,2178.0
119,10,-102.9941644,48.0114224,20.598155421972315,15,2106.0
119,2,-102.99975,48.0184274,21.64235866081963,15,2214.0
120,6,-102.9907678,48.0144737,21.05150951341843,15,2214.0
120,10,-102.9941644,48.0115843,20.448472989467227,15,2124.0
120,1,-102.9889887,48.0144653,21.090863376310168,15,2304.0
120,5,-103.0107713,48.0196635,19.586754333660707,14,1980.0
120,7,-102.9929706,48.0212239,24.729086318995684,15,2196.0
120,9,-102.9960559,48.0220738,24.487536507877778,15,2628.0
120,8,-103.0052712,48.0241764,22.41661072902258,15,1944.0
121,1,-102.9889887,48.0146272,21.173949160631516,15,2322.0
121,10,-102.9941644,48.0117461,20.374409887908914,15,2142.0
121,8,-103.0050299,48.0241764,22.498399051190717,15,1962.0
121,9,-102.9958146,48.0220738,24.556597427374406,15,2646.0
121,4,-103.0094876,48.022971,20.764893535346253,15,2070.0
121,3,-103.0012729,48.0216642,22.750791142497487,15,2412.0
121,7,-102.9927293,48.0212239,24.78158468275629,15,2214.0
121,2,-102.99975,48.0185893,21.744842082320403,15,2232.0
121,5,-103.0107713,48.0198254,19.62993101758922,15,1998.0
121,6,-102.9905266,48.0144737,21.06913829155459,15,2232.0
122,1,-102.9889887,48.0147891,21.257747950972018,15,2340.0
122,4,-103.0092463,48.022971,20.834654882147298,15,2088.0
122,3,-103.0010316,48.0216642,22.82122377753894,15,2430.0
122,9,-102.9955733,48.0220738,24.625147535064905,15,2664.0
122,6,-102.9902853,48.0144737,21.086106087315507,15,2250.0
122,8,-103.0047886,48.0241764,22.580618780997884,15,1980.0
122,7,-102.992488,48.0212239,24.833074784098777,15,2232.0
122,5,-103.0107713,48.0199873,19.672957688468063,15,2016.0
122,2,-102.99975,48.0187512,21.818491194497888,15,2250.0
123,8,-103.0045472,48.0241764,22.580618780997884,15,1998.0
123,3,-103.0007903,48.0216642,22.82122377753894,15,2448.0
123,6,-102.990044,48.0144737,21.086106087315507,15,2268.0
123,2,-102.99975,48.018913,21.818491194497888,15,2268.0
123,9,-102.995332,48.0220738,24.625147535064905,15,2682.0
123,4,-103.009005,48.022971,20.834654882147298,15,2106.0
123,7,-102.9922467,48.0212239,24.833074784098777,15,2250.0
123,10,-102.9939231,48.0117461,20.300857321512908,15,2160.0
124,2,-102.99975,48.0190749,21.966648631111,15,2286.0
124,10,-102.9936819,48.0117461,20.324027201509892,15,2178.0
124,3,-103.000549,48.0216642,22.96205492005777,15,2466.0
124,9,-102.9950907,48.0220738,24.760566663419027,15,2700.0
124,8,-103.0043059,48.0241764,22.746343507009588,15,2016.0
124,6,-102.9898027,48.0144737,21.118029747014543,15,2286.0
124,4,-103.0087637,48.022971,20.975180649835046,15,2124.0
124,5,-103.01053,48.0199873,19.715826835141304,15,2034.0
124,1,-102.9887475,48.0147891,21.342271761020516,15,2358.0
125,7,-102.9922467,48.0213858,24.932873069401648,15,2268.0
125,10,-102.9934406,48.0117461,20.34668740282047,15,2196.0
125,6,-102.9895615,48.0144737,21.13297172811822,15,2304.0
125,4,-103.0085224,48.022971,21.04594418639624,15,2142.0
125,3,-103.0003077,48.0216642,23.032420858749965,15,2484.0
125,2,-102.99975,48.0192368,22.041147683764994,15,2304.0
125,9,-102.9948494,48.0220738,24.82735867567616,15,2718.0
125,1,-102.9885062,48.0147891,21.35457181921207,15,2376.0
125,5,-103.0102887,48.0199873,19.774136736128323,15,2052.0
125,8,-103.0040646,48.0241764,22.82984306581477,15,2034.0
126,6,-102.9893202,48.0144737,21.13297172811822,15,2322.0
126,9,-102.9946081,48.0220738,24.82735867567616,15,2736.0
126,3,-103.0000664,48.0216642,23.032420858749965,15,2502.0
126,4,-103.0082811,48.022971,21.04594418639624,15,2160.0
126,1,-102.9882649,48.0147891,21.35457181921207,15,2394.0
126,10,-102.9931994,48.0117461,20.34668740282047,15,2214.0
126,8,-103.0038233,48.0241764,22.82984306581477,15,2052.0
126,7,-102.9922467,48.0215476,24.932873069401648,15,2286.0
126,5,-103.0100474,48.0199873,19.774136736128323,15,2070.0
127,8,-103.003582,48.0241764,22.99809968153708,15,2070.0
127,4,-103.0080398,48.022971,21.188468857135195,15,2178.0
127,3,-102.9998251,48.0216642,23.172966738619245,15,2520.0
127,1,-102.9880236,48.0147891,21.376951328541214,15,2412.0
127,5,-103.0098061,48.0199873,19.89123912255733,15,2088.0
127,2,-102.9995087,48.0192368,22.115920155925725,15,2322.0
127,7,-102.9922467,48.0217095,25.165177518909534,15,2304.0
127,9,-102.9943668,48.0220738,24.958907164253198,15,2754.0
127,10,-102.9929581,48.0117461,20.390447602847356,15,2232.0
127,6,-102.9890789,48.0144737,21.160783059629374,15,2340.0
128,7,-102.9922467,48.0218714,25.165177518909534,15,2322.0
128,5,-103.0095648,48.0199873,19.89123912255733,15,2106.0
128,3,-102.9995838,48.0216642,23.172966738619245,15,2538.0
128,2,-102.9992674,48.0192368,22.115920155925725,15,2340.0
128,6,-102.9888376,48.0144737,21.160783059629374,15,2358.0
128,8,-103.0033406,48.0241764,22.99809968153708,15,2088.0
128,9,-102.9941255,48.0220738,24.958907164253198,15,2772.0
128,10,-102.9927168,48.0117461,20.390447602847356,15,2250.0
128,1,-102.9877824,48.0147891,21.376951328541214,15,2430.0
128,4,-103.0077985,48.022971,21.188468857135195,15,2196.0
129,7,-102.9922467,48.0220333,25.402137267718853,15,2340.0
129,2,-102.9990261,48.0192368,22.225521727367582,15,2358.0
129,4,-103.0075571,48.022971,21.33231667298257,15,2214.0
129,6,-102.9885964,48.0144737,21.18579017728061,15,2376.0
129,10,-102.9924756,48.0117461,20.432076652486643,15,2268.0
129,8,-103.0030993,48.0241764,23.168004869776546,15,2106.0
129,9,-102.9938842,48.0220738,25.08746249324947,15,2790.0
129,3,-102.9993425,48.0216642,23.313140108619507,15,2556.0
129,1,-102.9875411,48.0147891,21.396335304645785,15,2448.0
130,10,-102.9922343,48.0117461,20.45207327592747,15,2286.0
130,5,-103.0095648,48.0201492,20.008964958381142,15,2124.0
130,2,-102.9987848,48.0192368,22.27988117237419,15,2376.0
130,4,-103.0073158,48.022971,21.404733326601534,15,2232.0
130,3,-102.9991012,48.0216642,23.38303748486828,15,2574.0
130,9,-102.9936429,48.0220738,25.150509411582295,15,2808.0
130,6,-102.9883551,48.0144737,21.19722785292938,15,2394.0
130,7,-102.9922467,48.0221952,25.522400048217122,15,2358.0
130,8,-103.002858,48.0241764,23.253563161995206,15,2124.0
131,6,-102.9881138,48.0144737,21.207947960316048,15,2412.0
131,8,-103.0026167,48.0241764,23.33951746447952,15,2142.0
131,9,-102.9934015,48.0220738,25.212676214911603,15,2826.0
131,3,-102.9988599,48.0216642,23.452780575938522,15,2592.0
131,4,-103.0070745,48.022971,21.47747623050854,15,2250.0
131,2,-102.9985435,48.0192368,22.333923109487266,15,2394.0
131,7,-102.9922467,48.0223571,25.643870783197976,15,2376.0
131,5,-103.0095648,48.0203111,20.054383004742647,15,2142.0
131,10,-102.9919931,48.0117461,20.47151486857028,15,2304.0
131,1,-102.9875411,48.014951,21.404892221553165,15,2466.0
132,2,-102.9983022,48.0192368,22.387629531161952,15,2412.0
132,9,-102.9931602,48.0220738,25.273917146092067,15,2844.0
132,4,-103.0068332,48.022971,21.55054335002739,15,2268.0
132,6,-102.9878726,48.0144737,21.217945558187466,15,2430.0
132,10,-102.9917518,48.0117461,20.490394288797535,15,2322.0
132,3,-102.9986186,48.0216642,23.52234726820815,15,2610.0
132,1,-102.9875411,48.0151129,21.491288377835346,15,2484.0
132,8,-103.0023754,48.0241764,23.425861125881823,15,2160.0
132,5,-103.0095648,48.020473,20.099642453686315,15,2160.0
132,7,-102.9922467,48.0225189,25.76656364384451,15,2394.0
133,6,-102.9876313,48.0144737,21.217945558187466,15,2448.0
133,10,-102.9915105,48.0117461,20.490394288797535,15,2340.0
133,7,-102.9922467,48.0226808,25.76656364384451,15,2412.0
133,9,-102.9929189,48.0220738,25.273917146092067,15,2862.0
133,4,-103.0065919,48.022971,21.55054335002739,15,2286.0
133,2,-102.9980609,48.0192368,22.387629531161952,15,2430.0
133,5,-103.0095648,48.0206349,20.099642453686315,15,2178.0
133,1,-102.9875411,48.0152748,21.491288377835346,15,2502.0
133,3,-102.9983773,48.0216642,23.52234726820815,15,2628.0
134,8,-103.0023754,48.0243383,23.512586874707825,15,2178.0
134,6,-102.98739,48.0144737,21.235755149789682,15,2466.0
134,2,-102.9978196,48.0192368,22.49396184234051,15,2448.0
134,10,-102.9912693,48.0117461,20.52643885543466,15,2358.0
134,4,-103.0063506,48.022971,21.697640928033515,15,2304.0
134,9,-102.9926776,48.0220738,25.393434452397663,15,2880.0
134,7,-102.9922467,48.0228427,26.015670306258443,15,2430.0
134,3,-102.998136,48.0216642,23.660858830466715,15,2646.0
134,5,-103.0095648,48.0207967,20.189650548311153,15,2196.0
134,1,-102.9875411,48.0154366,21.666437862599544,15,2520.0
135,1,-102.9875411,48.0155985,21.75521974807715,15,2538.0
135,2,-102.9975783,48.0192368,22.54654965166432,15,2466.0
135,10,-102.991028,48.0117461,20.543590443987153,15,2376.0
135,3,-102.9978947,48.0216642,23.729755175738852,15,2664.0
135,6,-102.9871487,48.0144737,21.243558938095948,15,2484.0
135,9,-102.9924363,48.0220738,25.451615601193613,15,2898.0
135,8,-103.0023754,48.0245002,23.575680390234936,15,2196.0
135,4,-103.0061093,48.022971,21.771666005748294,15,2322.0
135,5,-103.0095648,48.0209586,20.23438129199635,15,2214.0
136,2,-102.997337,48.0192368,22.5987258595034,15,2484.0
136,7,-102.9920054,48.0228427,26.142110149280565,15,2448.0
136,5,-103.0095648,48.0211205,20.278917499516886,15,2232.0
136,1,-102.9875411,48.0157604,21.844826127114064,15,2556.0
136,3,-102.9976534,48.0216642,23.798378032859087,15,2682.0
136,10,-102.9907868,48.0117461,20.560152791458833,15,2394.0
136,8,-103.0023754,48.0246621,23.638371210741692,15,2214.0
136,4,-103.005868,48.022971,21.84600457885068,15,2340.0
136,9,-102.992195,48.0220738,25.508680611114602,15,2916.0
136,6,-102.9869075,48.0144737,21.250623745896643,15,2502.0
137,8,-103.0023754,48.024824,23.7006321106982,15,2232.0
137,2,-102.9970957,48.0192368,22.65047039312448,15,2502.0
137,3,-102.997412,48.0216642,23.866700920131933,15,2700.0
137,4,-103.0056266,48.022971,21.920653133034882,15,2358.0
137,7,-102.9917641,48.0228427,26.20432229239305,15,2466.0
137,9,-102.9919537,48.0220738,25.564580468433263,15,2934.0
137,5,-103.0095648,48.0212824,20.323249769130594,15,2250.0
137,1,-102.9875411,48.0159223,21.93527228143659,15,2574.0
137,6,-102.9866662,48.0144737,21.256946291674677,15,2520.0
137,10,-102.9905455,48.0117461,20.576119506289174,15,2412.0
138,1,-102.9875411,48.0160842,21.93527228143659,15,2592.0
138,7,-102.9915227,48.0228427,26.20432229239305,15,2484.0
138,6,-102.9864249,48.0144737,21.256946291674677,15,2538.0
138,4,-103.0053853,48.022971,21.920653133034882,15,2376.0
138,9,-102.9917124,48.0220738,25.564580468433263,15,2952.0
138,2,-102.9968544,48.0192368,22.65047039312448,15,2520.0
138,5,-103.0095648,48.0214443,20.323249769130594,15,2268.0
138,10,-102.9903043,48.0117461,20.576119506289174,15,2430.0
138,8,-103.0023754,48.0249858,23.7006321106982,15,2250.0
138,3,-102.9971707,48.0216642,23.866700920131933,15,2718.0
139,2,-102.9966131,48.0192368,22.752582475627282,15,2538.0
139,7,-102.9912814,48.0228427,26.324702853928635,15,2502.0
139,4,-103.005144,48.022971,22.070864824137757,15,2394.0
139,10,-102.990063,48.0117461,20.606241664313735,15,2448.0
139,1,-102.9875411,48.0162461,22.118747304299102,15,2610.0
139,5,-103.0095648,48.0216062,20.411263731091488,15,2286.0
139,9,-102.9914711,48.0220738,25.67268674887245,15,2970.0
139,3,-102.9969294,48.0216642,24.002336124146282,15,2736.0
140,2,-102.9963719,48.0192368,22.802908031920673,15,2556.0
140,7,-102.9910401,48.0228427,26.382747184081783,15,2520.0
140,8,-103.0021341,48.0249858,23.823751806055697,15,2268.0
140,6,-102.9864249,48.0146356,21.267353061829436,15,2556.0
140,4,-103.0049027,48.022971,22.146419336274544,15,2412.0
140,9,-102.9912298,48.0220738,25.72479354743067,15,2988.0
140,5,-103.0095648,48.021768,20.45492567010388,15,2304.0
140,10,-102.9898217,48.0117461,20.62038528071266,15,2466.0
140,3,-102.9966881,48.0216642,24.069590793319435,15,2754.0
141,7,-102.9907988,48.0228427,26.43927752844986,15,2538.0
141,4,-103.0046614,48.022971,22.222266515280666,15,2430.0
141,10,-102.9895805,48.0117461,20.633909770360525,15,2484.0
141,1,-102.9872998,48.0162461,22.21180892515286,15,2628.0
141,2,-102.9961306,48.0192368,22.852717981957163,15,2574.0
141,5,-103.0095648,48.0219299,20.49834399556761,15,2322.0
141,8,-103.0018927,48.0249858,23.91677114667703,15,2286.0
141,6,-102.9864249,48.0147975,21.352781045322775,15,2574.0
142,8,-103.0016514,48.0249858,23.91677114667703,15,2304.0
142,9,-102.9912298,48.0222357,25.775536134660534,15,3006.0
142,4,-103.0044201,48.022971,22.222266515280666,15,2448.0
142,6,-102.9864249,48.0149594,21.352781045322775,15,2592.0
142,1,-102.9870585,48.0162461,22.21180892515286,15,2646.0
142,5,-103.0095648,48.0220918,20.49834399556761,15,2340.0
142,3,-102.9966881,48.0215023,24.136430195086405,15,2772.0
142,10,-102.9893392,48.0117461,20.633909770360525,15,2502.0
142,2,-102.9958893,48.0192368,22.852717981957163,15,2592.0
143,4,-103.0041788,48.022971,22.374817386829577,15,2466.0
143,1,-102.9868172,48.0162461,22.22936459692626,15,2664.0
143,7,-102.9905575,48.0228427,26.494231137682117,15,2556.0
143,10,-102.989098,48.0117461,20.659079814925697,15,2520.0
143,5,-103.0095648,48.0222537,20.58440829698346,15,2358.0
143,2,-102.995648,48.0192368,22.950703283017347,15,2610.0
143,3,-102.9966881,48.0213404,24.043069930991656,15,2790.0
143,8,-103.0014101,48.0249858,24.104325754780152,15,2322.0
143,6,-102.9864249,48.0151212,21.525956518982852,15,2610.0
144,9,-102.9912298,48.0223976,25.903203851931952,15,3024.0
144,2,-102.9954067,48.0192368,22.99883387805279,15,2628.0
144,3,-102.9966881,48.0211785,23.950167959323746,15,2808.0
144,1,-102.986576,48.0162461,22.236780390849585,15,2682.0
144,10,-102.9888567,48.0117461,20.670715296292627,15,2538.0
144,4,-103.0039375,48.022971,22.451509152167294,15,2484.0
144,5,-103.0095648,48.0224156,20.627032952495252,15,2376.0
144,8,-103.0011688,48.0249858,24.19884776000204,15,2340.0
145,3,-102.9966881,48.0210166,23.857732464903265,15,2826.0
145,2,-102.9951654,48.0192368,23.04635942530122,15,2646.0
145,6,-102.9861836,48.0151212,21.613732197276857,15,2628.0
145,9,-102.9902645,48.0223976,26.03231859524862,15,3096.0
145,4,-103.0036962,48.022971,22.528469726509257,15,2502.0
145,7,-102.9893509,48.0228427,26.54754525647125,15,2646.0
145,8,-103.0009274,48.0249858,24.293855952333672,15,2358.0
145,1,-102.9863347,48.0162461,22.243282303476157,15,2700.0
145,10,-102.9886154,48.0117461,20.681711363152402,15,2556.0
146,5,-103.0093235,48.0224156,20.669371531495702,15,2394.0
146,4,-103.0034548,48.022971,22.605692001572216,15,2520.0
146,8,-103.0006861,48.0249858,24.389341540134634,15,2376.0
146,7,-102.9895923,48.0228427,26.78734688488202,15,2664.0
146,10,-102.9883742,48.0117461,20.692063563122176,15,2574.0
146,2,-102.9949241,48.0192368,23.093256841494526,15,2664.0
146,3,-102.9966881,48.0208548,23.765770720168007,15,2844.0
146,9,-102.9902645,48.0225595,26.23126729679502,15,3114.0
146,6,-102.9859424,48.0151212,21.618118429646,15,2646.0
147,9,-102.9902645,48.0227214,26.36748543254174,15,3132.0
147,5,-103.0090822,48.0224156,20.73728260210097,15,2412.0
147,10,-102.9881329,48.0117461,20.701767594917712,15,2592.0
147,8,-103.0004448,48.0249858,24.485294673168276,15,2394.0
147,2,-102.9946828,48.0192368,23.139502765168864,15,2682.0
147,6,-102.9857011,48.0151212,21.62169622517542,15,2664.0
147,1,-102.9863347,48.0164079,22.248866601505362,15,2718.0
147,3,-102.9966881,48.0206929,23.674289285520267,15,2862.0
148,6,-102.9854598,48.0151212,21.62446375290927,15,2682.0
148,3,-102.9966881,48.020531,23.583293937917574,15,2880.0
148,7,-102.9895923,48.0226808,26.74315756106298,15,2682.0
148,8,-103.0002035,48.0249858,24.581704538452716,15,2412.0
148,4,-103.0034548,48.0228091,22.68316825304892,15,2538.0
148,1,-102.9863347,48.0165698,22.34357255997816,15,2736.0
148,5,-103.0088409,48.0224156,20.805488011396264,15,2430.0
148,9,-102.9902645,48.0228833,26.505428897003114,15,3150.0
149,7,-102.9895923,48.0225189,26.74315756106298,15,2700.0
149,1,-102.9863347,48.0167317,22.34357255997816,15,2754.0
149,8,-102.9999622,48.0249858,24.581704538452716,15,2430.0
149,9,-102.9905059,48.0228833,26.505428897003114,15,3168.0
149,6,-102.9852185,48.0151212,21.62446375290927,15,2700.0
149,3,-102.9966881,48.0203691,23.583293937917574,15,2898.0
149,4,-103.0034548,48.0226472,22.68316825304892,15,2556.0
149,2,-102.9946828,48.0193987,23.18507359834422,15,2700.0
149,5,-103.0085996,48.0224156,20.805488011396264,15,2448.0
149,10,-102.9881329,48.011908,20.71081948147834,15,2610.0
150,1,-102.9863347,48.0168936,22.535839203748267,15,2772.0
150,10,-102.9881329,48.0120699,20.631278931952913,15,2628.0
150,4,-103.0034548,48.0224854,22.561093510424243,15,2574.0
150,2,-102.9946828,48.0195606,23.27911828503813,15,2718.0
150,5,-103.0083583,48.0224156,20.94277651557693,15,2466.0
150,3,-102.9966881,48.0202072,23.40278119170156,15,2916.0
150,9,-102.9907472,48.0228833,26.59351716206984,15,3186.0
150,8,-102.9997208,48.0249858,24.775845300372787,15,2448.0
150,7,-102.9895923,48.0223571,26.45879396779997,15,2718.0
151,1,-102.9863347,48.0170555,22.535839203748267,15,2790.0
151,10,-102.9881329,48.0122318,20.631278931952913,15,2646.0
151,7,-102.9895923,48.0221952,26.45879396779997,15,2736.0
151,6,-102.9852185,48.0152831,21.627562810728257,15,2718.0
151,5,-103.0081169,48.0224156,20.94277651557693,15,2484.0
151,4,-103.0034548,48.0223235,22.561093510424243,15,2592.0
151,9,-102.9909885,48.0228833,26.59351716206984,15,3204.0
151,2,-102.9946828,48.0197225,23.27911828503813,15,2736.0
151,8,-102.9994795,48.0249858,24.775845300372787,15,2466.0
152,8,-102.9992382,48.0249858,24.971653410038215,15,2484.0
152,3,-102.9964468,48.0202072,23.31327204911887,15,2934.0
152,10,-102.9881329,48.0123937,20.47413449478778,15,2664.0
152,5,-103.0078756,48.0224156,21.08122419961198,15,2502.0
152,6,-102.9852185,48.015445,21.716409111503083,15,2736.0
152,4,-103.0034548,48.0221616,22.43817916697527,15,2610.0
153,10,-102.9881329,48.0125556,20.396510087999115,15,2682.0
153,6,-102.9852185,48.0156069,21.806089325734824,15,2754.0
153,2,-102.9946828,48.0198843,23.46933855711995,15,2754.0
153,8,-102.9989969,48.0249858,25.070142423678213,15,2502.0
153,1,-102.9860934,48.0170555,22.73204171050398,15,2808.0
153,9,-102.9907472,48.0228833,26.485176156620938,15,3222.0
153,4,-103.0034548,48.0219997,22.376451446201898,15,2628.0
153,3,-102.9954816,48.0202072,23.369094660165032,15,3006.0
153,5,-103.0076343,48.0224156,21.150877792201218,15,2520.0
153,7,-102.9893509,48.0221952,26.181907803445675,15,2754.0
154,9,-102.9905059,48.0228833,26.485176156620938,15,3240.0
154,6,-102.9852185,48.0157688,21.806089325734824,15,2772.0
154,8,-102.9987556,48.0249858,25.070142423678213,15,2520.0
154,5,-103.007393,48.0224156,21.150877792201218,15,2538.0
154,1,-102.9858521,48.0170555,22.73204171050398,15,2826.0
154,7,-102.9891096,48.0221952,26.181907803445675,15,2772.0
154,4,-103.0034548,48.0218378,22.376451446201898,15,2646.0
155,7,-102.9888683,48.0221952,26.258629190873272,15,2790.0
155,6,-102.9852185,48.0159307,21.98801498841417,15,2790.0
155,1,-102.9856108,48.0170555,22.741340270959903,15,2844.0
155,10,-102.9878917,48.0125556,20.319504284568456,15,2700.0
155,2,-102.9946828,48.0200462,23.565523983020427,15,2772.0
155,9,-102.9902645,48.0228833,26.593516286641773,15,3258.0
155,5,-103.0071517,48.0224156,21.291032695160798,15,2556.0
155,3,-102.9942751,48.0202072,23.586869249108982,15,3096.0
155,4,-103.0034548,48.0216759,22.252538616970487,15,2664.0
155,8,-102.9985142,48.0249858,25.268196980078255,15,2538.0
156,2,-102.9946828,48.0202081,23.66243241679246,15,2790.0
156,3,-102.9940338,48.0202072,23.84463402358667,15,3114.0
156,10,-102.9876504,48.0125556,20.327239416492773,15,2718.0
156,8,-102.9982729,48.0249858,25.367720338874786,15,2556.0
156,1,-102.9853695,48.0170555,22.744454602414468,15,2862.0
156,4,-103.0034548,48.0215141,22.19038541124085,15,2682.0
156,7,-102.988627,48.0221952,26.29421471695213,15,2808.0
156,6,-102.9852185,48.0160925,22.080293445465664,15,2808.0
156,5,-103.0069104,48.0224156,21.361528555055212,15,2574.0
157,3,-102.9937925,48.0202072,23.89397602642259,15,3132.0
157,5,-103.0066691,48.0224156,21.432299320662548,15,2592.0
157,10,-102.9874091,48.0125556,20.33436611217587,15,2736.0
157,2,-102.9946828,48.02037,23.76006810509862,15,2808.0
157,1,-102.9841631,48.0170555,22.746542735774877,15,2952.0
157,8,-102.9980316,48.0249858,25.467543378475654,15,2574.0
158,5,-103.0064278,48.0224156,21.432299320662548,15,2610.0
158,9,-102.9900232,48.0228833,26.645132389253092,15,3276.0
158,7,-102.988627,48.0223571,26.32789076746407,15,2826.0
158,10,-102.9871679,48.0125556,20.33436611217587,15,2754.0
158,1,-102.9839218,48.0170555,22.746542735774877,15,2970.0
158,4,-103.0032135,48.0215141,22.12812134209067,15,2700.0
158,6,-102.9852185,48.016902,22.173471751924026,15,2898.0
158,2,-102.9946828,48.0205319,23.76006810509862,15,2826.0
159,8,-102.9977903,48.0249858,25.56764052806544,15,2592.0
159,4,-103.0029722,48.0215141,22.197256044745384,15,2718.0
159,10,-102.9869266,48.0125556,20.34678339479332,15,2772.0
159,6,-102.9852185,48.0170638,22.653500503627257,15,2916.0
159,5,-103.0061865,48.0224156,21.57465163808611,15,2628.0
