Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
98,5,-103.0052216,48.0195017,20.860969709422925,15,1692.0
98,9,-102.9914734,48.0139797,20.753906273893307,15,1746.0
98,7,-102.9874224,48.0150723,21.552155268055493,15,1674.0
98,2,-103.0009568,48.0145422,19.849378762896507,15,1908.0
98,10,-102.9934401,48.0127174,20.00680535816833,15,1764.0
98,6,-102.9898028,48.0147975,21.28428136708502,15,1926.0
99,3,-103.0012736,48.0166458,20.63067100250506,15,1746.0
99,8,-103.0047892,48.0201293,21.189897165548906,15,1530.0
99,1,-102.9911604,48.0136559,20.621394289482815,15,1692.0
99,4,-102.9993548,48.0148768,20.23069379304259,15,1926.0
99,10,-102.9931988,48.0127174,20.02740657122932,15,1782.0
99,2,-103.0007155,48.0145422,19.886881068402825,15,1926.0
99,7,-102.9871811,48.0150723,21.560601555360105,15,1692.0
99,9,-102.9912321,48.0139797,20.772456859798684,15,1764.0
99,6,-102.9895615,48.0147975,21.299753437685183,15,1944.0
99,5,-103.0049803,48.0195017,20.91974132504355,15,1710.0
100,2,-103.0004743,48.0145422,19.886881068402825,15,1944.0
100,4,-102.9991135,48.0148768,20.23069379304259,15,1944.0
100,1,-102.9909191,48.0136559,20.621394289482815,15,1710.0
100,6,-102.9893202,48.0147975,21.299753437685183,15,1962.0
100,8,-103.0045479,48.0201293,21.189897165548906,15,1548.0
100,10,-102.9929575,48.0127174,20.02740657122932,15,1800.0
100,5,-103.004739,48.0195017,20.91974132504355,15,1728.0
100,7,-102.9869398,48.0150723,21.560601555360105,15,1710.0
100,9,-102.9909908,48.0139797,20.772456859798684,15,1782.0
100,3,-103.0010323,48.0166458,20.63067100250506,15,1764.0
101,9,-102.9907496,48.0139796,20.807719728446692,15,1800.0
101,8,-103.0043066,48.0201293,21.313223288886498,15,1566.0
101,6,-102.9890789,48.0147975,21.328556027001895,15,1980.0
101,3,-103.0007911,48.0166458,20.720570663047138,15,1782.0
101,1,-102.9906778,48.0136559,20.655161006784155,15,1728.0
101,2,-103.000233,48.0145422,19.961058682121813,15,1962.0
101,7,-102.9866986,48.0150723,21.575124884402996,15,1728.0
101,5,-103.0044977,48.0195017,21.03734187237022,15,1746.0
101,10,-102.9927163,48.0127174,20.067116978609377,15,1818.0
101,4,-102.9988723,48.0148768,20.303494225658785,15,1962.0
102,1,-102.9904366,48.0136559,20.67113546546036,15,1746.0
102,8,-103.0040653,48.0201293,21.374943639398765,15,1584.0
102,4,-102.998631,48.0148768,20.339382946058173,15,1980.0
102,5,-103.0042564,48.0195017,21.096154013183124,15,1764.0
102,3,-103.0005498,48.0166458,20.765144253837903,15,1800.0
102,6,-102.9888377,48.0147975,21.34187330276635,15,1998.0
102,7,-102.9864573,48.0150723,21.581194665076538,15,1746.0
102,9,-102.9905083,48.0139796,20.824417864698077,15,1818.0
102,10,-102.992475,48.0127174,20.08621298397255,15,1836.0
102,2,-102.9999917,48.0145422,19.997716443945926,15,1980.0
103,6,-102.9885964,48.0147975,21.354459526017003,15,2016.0
103,8,-103.003824,48.0201293,21.436690140009258,15,1602.0
103,4,-102.9983897,48.0148768,20.374917487727238,15,1998.0
103,9,-102.990267,48.0139796,20.840484700495207,15,1836.0
103,1,-102.9901953,48.0136559,20.686495519844314,15,1764.0
103,10,-102.9922337,48.0127174,20.104794222849453,15,1854.0
103,7,-102.986216,48.0150723,21.58646566491805,15,1764.0
103,3,-103.0003085,48.0166458,20.80945219274611,15,1818.0
103,5,-103.0040151,48.0195017,21.154962322642312,15,1782.0
103,2,-102.9997504,48.0145422,20.03407495827798,15,1998.0
104,9,-102.9900257,48.0139796,20.855913648248286,15,1854.0
104,3,-103.0000672,48.0166458,20.853483137900227,15,1836.0
104,5,-103.0037738,48.0195017,21.21375756888236,15,1800.0
104,1,-102.989954,48.0136559,20.701235084270984,15,1782.0
104,4,-102.9981484,48.0148768,20.410087847714674,15,2016.0
104,8,-103.0035827,48.0201293,21.49845335569985,15,1620.0
104,2,-102.9995092,48.0145422,20.070125199651258,15,2016.0
104,10,-102.9919925,48.0127174,20.12285438390301,15,1872.0
104,6,-102.9883551,48.0147975,21.366308840116904,15,2034.0
104,7,-102.9859747,48.0150723,21.59093523959466,15,1782.0
105,5,-103.0035325,48.0195017,21.272530198139936,15,1818.0
105,10,-102.9917512,48.0127174,20.140387255335494,15,1890.0
105,1,-102.9897128,48.0136559,20.715348231133234,15,1800.0
105,3,-102.9998259,48.0166458,20.89722552874491,15,1854.0
105,7,-102.9857335,48.0150723,21.59460113210695,15,1800.0
105,4,-102.9979072,48.0148768,20.44488402425312,15,2034.0
105,6,-102.9881138,48.0147975,21.377415653042217,15,2052.0
105,9,-102.9897845,48.0139796,20.870698305200328,15,1872.0
105,8,-103.0033414,48.0201293,21.56022342256801,15,1638.0
105,2,-102.9992679,48.0145422,20.1058579712021,15,2034.0
106,7,-102.9854922,48.0150723,21.597461464389262,15,1818.0
106,3,-102.9995846,48.0166458,20.94066760077924,15,1872.0
106,9,-102.9895432,48.0139796,20.88483257858519,15,1890.0
106,1,-102.9894715,48.0136559,20.728829249621757,15,1818.0
106,4,-102.9976659,48.0148768,20.47929585727568,15,2052.0
106,5,-103.0032912,48.0195017,21.33127027497831,15,1836.0
106,2,-102.9990266,48.0145422,20.141264078345117,15,2052.0
106,6,-102.9878726,48.0147975,21.38777471442781,15,2070.0
106,8,-103.0031001,48.0201293,21.62199000431585,15,1656.0
106,10,-102.99151,48.0127174,20.157386754827545,15,1908.0
107,10,-102.9912687,48.0127174,20.157386754827545,15,1926.0
107,8,-103.0028588,48.0201293,21.62199000431585,15,1674.0
107,1,-102.9892302,48.0136559,20.728829249621757,15,1836.0
107,9,-102.9893019,48.0139796,20.88483257858519,15,1908.0
107,3,-102.9993434,48.0166458,20.94066760077924,15,1890.0
107,6,-102.9876313,48.0147975,21.38777471442781,15,2088.0
107,4,-102.9974246,48.0148768,20.47929585727568,15,2070.0
107,5,-103.0030499,48.0195017,21.33127027497831,15,1854.0
107,7,-102.9852509,48.0150723,21.597461464389262,15,1836.0
107,2,-102.9987854,48.0145422,20.141264078345117,15,2070.0
108,6,-102.98739,48.0147975,21.406230215791652,15,2106.0
108,4,-102.9971833,48.0148768,20.546925607006724,15,2088.0
108,2,-102.9985441,48.0145422,20.211059023865396,15,2088.0
108,7,-102.9850096,48.0150723,21.600760151005396,15,1854.0
108,5,-103.0028086,48.0195017,21.44861136315849,15,1872.0
108,9,-102.9890607,48.0139796,20.911126376393668,15,1926.0
108,8,-103.0026175,48.0201293,21.745469855681073,15,1692.0
108,10,-102.9910274,48.0127174,20.189762130837178,15,1944.0
108,1,-102.9889889,48.0136559,20.753873233598394,15,1854.0
108,3,-102.9991021,48.0166458,21.0266028927943,15,1908.0
109,10,-102.9907862,48.0127174,20.20512650162148,15,1962.0
109,4,-102.9969421,48.0148768,20.58012298625984,15,2106.0
109,6,-102.9871487,48.0147975,21.414317772439908,15,2124.0
109,5,-103.0025673,48.0195017,21.507190766508202,15,1890.0
109,1,-102.9887477,48.0136559,20.765425944377935,15,1872.0
109,2,-102.9983028,48.0145422,20.24542898029873,15,2106.0
109,8,-103.0023762,48.0201293,21.807160513658687,15,1710.0
109,9,-102.9888194,48.0139796,20.923274828897384,15,1944.0
109,3,-102.9988608,48.0166458,21.06907160852853,15,1926.0
109,7,-102.9847684,48.0150723,21.601196798907512,15,1872.0
110,6,-102.9869075,48.0147975,21.421639906143085,15,2142.0
110,3,-102.9986195,48.0166458,21.111191123020983,15,1944.0
110,4,-102.9967008,48.0148768,20.61289482515214,15,2124.0
110,10,-102.9905449,48.0127174,20.219934630769643,15,1980.0
110,8,-103.0021349,48.0201293,21.868802538495196,15,1728.0
110,7,-102.9845271,48.0150723,21.60082455752878,15,1890.0
110,2,-102.9980615,48.0145422,20.27943455080246,15,2124.0
110,5,-103.002326,48.0195017,21.565694330767773,15,1908.0
110,9,-102.9885781,48.0139796,20.934750580752265,15,1962.0
110,1,-102.9885064,48.0136559,20.776325952364836,15,1890.0
111,9,-102.9883369,48.0139796,20.934750580752265,15,1980.0
111,3,-102.9983782,48.0166458,21.111191123020983,15,1962.0
111,10,-102.9903036,48.0127174,20.219934630769643,15,1998.0
111,1,-102.9882651,48.0136559,20.776325952364836,15,1908.0
111,4,-102.9964595,48.0148768,20.61289482515214,15,2142.0
111,8,-103.0018936,48.0201293,21.868802538495196,15,1746.0
111,6,-102.9866662,48.0147975,21.421639906143085,15,2160.0
111,5,-103.0020847,48.0195017,21.565694330767773,15,1926.0
111,2,-102.9978203,48.0145422,20.27943455080246,15,2142.0
111,7,-102.9842858,48.0150723,21.60082455752878,15,1908.0
112,4,-102.9962182,48.0148768,20.67712044214071,15,2160.0
112,5,-103.0018434,48.0195017,21.68242645262557,15,1944.0
112,10,-102.9900624,48.0127174,20.247860930833795,15,2016.0
112,3,-102.998137,48.0166458,21.194331614056665,15,1980.0
112,9,-102.9880956,48.0139796,20.955664707772087,15,1998.0
112,1,-102.9880239,48.0136559,20.796150053623712,15,1926.0
112,2,-102.997579,48.0145422,20.346314160734792,15,2160.0
112,7,-102.9840445,48.0150723,21.597654557345756,15,1926.0
112,8,-103.0016523,48.0201293,21.991890768362605,15,1764.0
112,6,-102.9864249,48.0147975,21.43397410698864,15,2178.0
113,4,-102.995977,48.0148768,20.708553297588217,15,2178.0
113,5,-103.0016021,48.0195017,21.74063027833593,15,1962.0
113,3,-102.9978957,48.0166458,21.2353267334421,15,1998.0
113,1,-102.9877826,48.0136559,20.805065848950278,15,1944.0
113,10,-102.9898211,48.0127174,20.26096896046704,15,2034.0
113,2,-102.9973377,48.0145422,20.379168741421594,15,2178.0
113,8,-103.001411,48.0201293,22.053310841770973,15,1782.0
113,9,-102.9878543,48.0139796,20.965093983561182,15,2016.0
113,7,-102.9838033,48.0150723,21.594858426193802,15,1944.0
113,6,-102.9861837,48.0147975,21.43898015767042,15,2196.0
114,9,-102.987613,48.0139796,20.965093983561182,15,2034.0
114,7,-102.983562,48.0150723,21.594858426193802,15,1962.0
114,5,-103.0013609,48.0195017,21.74063027833593,15,1980.0
114,3,-102.9976544,48.0166458,21.2353267334421,15,2016.0
114,6,-102.9859424,48.0147975,21.43898015767042,15,2214.0
114,4,-102.9957357,48.0148768,20.708553297588217,15,2196.0
114,10,-102.9895798,48.0127174,20.26096896046704,15,2052.0
114,2,-102.9970964,48.0145422,20.379168741421594,15,2196.0
114,1,-102.9875413,48.0136559,20.805065848950278,15,1962.0
114,8,-103.0011697,48.0201293,22.053310841770973,15,1800.0
115,10,-102.9893386,48.0127174,20.285450559750014,15,2070.0
115,9,-102.9873718,48.0139796,20.981876433177334,15,2052.0
115,8,-103.0009284,48.0201293,22.175833941590373,15,1818.0
115,4,-102.9954944,48.0148768,20.770006676468732,15,2214.0
115,3,-102.9974131,48.0166458,21.31610090637095,15,2034.0
115,1,-102.9873001,48.0136559,20.82088605326677,15,1980.0
115,5,-103.0011196,48.0195017,21.85664856164907,15,1998.0
115,7,-102.9833207,48.0150723,21.586850982841508,15,1980.0
115,2,-102.9968552,48.0145422,20.4436587844741,15,2214.0
115,6,-102.9857011,48.0147975,21.446657920594113,15,2232.0
116,1,-102.9870588,48.0136559,20.827783748886624,15,1998.0
116,5,-103.0008783,48.0195017,21.914435777370258,15,2016.0
116,7,-102.9830794,48.0150723,21.58164369420013,15,1998.0
116,4,-102.9952531,48.0148768,20.800006232602225,15,2232.0
116,3,-102.9971718,48.0166458,21.35585316128026,15,2052.0
116,9,-102.9871305,48.0139796,20.989222217067194,15,2070.0
116,8,-103.0006871,48.0201293,22.236907975991556,15,1836.0
116,10,-102.9890973,48.0127174,20.296815082688493,15,2088.0
116,6,-102.9854598,48.0147975,21.449325876970327,15,2250.0
116,2,-102.9966139,48.0145422,20.475274520366224,15,2232.0
117,5,-103.000637,48.0195017,21.972056213862796,15,2034.0
117,1,-102.9868175,48.0136559,20.83400247566154,15,2016.0
117,6,-102.9852186,48.0147975,21.451211363892483,15,2268.0
117,3,-102.9969305,48.0166458,21.395164124129074,15,2070.0
117,8,-103.0004458,48.0201293,22.297836835644326,15,1854.0
117,2,-102.9963726,48.0145422,20.50645758465013,15,2250.0
117,7,-102.9828382,48.0150723,21.575637388865832,15,2016.0
117,10,-102.988856,48.0127174,20.30758965108173,15,2106.0
117,9,-102.9868892,48.0139796,20.99586663839515,15,2088.0
117,4,-102.9950119,48.0148768,20.829507045411155,15,2250.0
118,10,-102.9886148,48.0127174,20.31777017780563,15,2124.0
118,7,-102.9825969,48.0150723,21.568835141365263,15,2034.0
118,2,-102.9961314,48.0145422,20.537198107881732,15,2268.0
118,4,-102.9947706,48.0148768,20.85849869012264,15,2268.0
118,8,-103.0002045,48.0201293,22.358604744337676,15,1872.0
118,1,-102.9865763,48.0136559,20.839539583190035,15,2034.0
118,9,-102.986648,48.0139796,21.001806755690303,15,2106.0
118,5,-103.0003957,48.0195017,22.029495167859046,15,2052.0
118,6,-102.9849773,48.0147975,21.452313410110403,15,2286.0
118,3,-102.9966893,48.0166458,21.434020088934773,15,2088.0
119,9,-102.9864067,48.0139796,21.001806755690303,15,2124.0
119,10,-102.9883735,48.0127174,20.31777017780563,15,2142.0
119,5,-103.0001544,48.0195017,22.029495167859046,15,2070.0
119,7,-102.9823556,48.0150723,21.568835141365263,15,2052.0
119,2,-102.9958901,48.0145422,20.537198107881732,15,2286.0
119,1,-102.986335,48.0136559,20.839539583190035,15,2052.0
119,8,-102.9999632,48.0201293,22.358604744337676,15,1890.0
119,3,-102.996448,48.0166458,21.434020088934773,15,2106.0
119,6,-102.984736,48.0147975,21.452313410110403,15,2304.0
119,4,-102.9945293,48.0148768,20.85849869012264,15,2286.0
120,6,-102.9844947,48.0147975,21.45216550444716,15,2322.0
120,8,-102.9997219,48.0201293,22.47959204316774,15,1908.0
120,1,-102.9860937,48.0136559,20.8485595929189,15,2070.0
120,9,-102.9861654,48.0139796,21.011563720655545,15,2142.0
120,5,-102.9999131,48.0195017,22.1437677542566,15,2088.0
120,4,-102.994288,48.0148768,20.914912736848326,15,2304.0
120,2,-102.9956488,48.0145422,20.59731177649029,15,2304.0
120,3,-102.9962067,48.0166458,21.510311432053484,15,2124.0
120,10,-102.9881323,48.0127174,20.3363340879039,15,2160.0
120,7,-102.9821143,48.0150723,21.55285662457755,15,2070.0
121,8,-102.9994806,48.0201293,22.539777281080454,15,1926.0
121,3,-102.9959654,48.0166458,21.547718840767974,15,2142.0
121,2,-102.9954075,48.0145422,20.626665111407686,15,2322.0
121,10,-102.987891,48.0127174,20.34471035446938,15,2178.0
121,4,-102.9940468,48.0148768,20.94231435374835,15,2322.0
121,6,-102.9842535,48.0147975,21.45091559683219,15,2340.0
121,9,-102.9859242,48.0139796,21.015376241032257,15,2160.0
121,1,-102.9858525,48.0136559,20.852038676949217,15,2088.0
121,7,-102.9818731,48.0150723,21.543688352149704,15,2088.0
121,5,-102.9996718,48.0195017,22.200569795605624,15,2106.0
122,7,-102.9816318,48.0150723,21.543688352149704,15,2106.0
122,4,-102.9938055,48.0148768,20.94231435374835,15,2340.0
122,10,-102.9876497,48.0127174,20.34471035446938,15,2196.0
122,1,-102.9856112,48.0136559,20.852038676949217,15,2106.0
122,2,-102.9951663,48.0145422,20.626665111407686,15,2340.0
122,8,-102.9992393,48.0201293,22.539777281080454,15,1944.0
122,6,-102.9840122,48.0147975,21.45091559683219,15,2358.0
122,9,-102.9856829,48.0139796,21.015376241032257,15,2178.0
122,5,-102.9994305,48.0195017,22.200569795605624,15,2124.0
122,3,-102.9957241,48.0166458,21.547718840767974,15,2160.0
123,5,-102.9991892,48.0195017,22.31342311264735,15,2142.0
123,1,-102.9853699,48.0136559,20.856927335172916,15,2124.0
123,7,-102.9813905,48.0150723,21.523016452124878,15,2124.0
123,10,-102.9874085,48.0127174,20.359635401730067,15,2214.0
123,8,-102.998998,48.0201293,22.659441602169675,15,1962.0
123,4,-102.9935642,48.0148768,20.995455469209862,15,2358.0
123,9,-102.9854416,48.0139796,21.02086079549522,15,2196.0
123,3,-102.9954828,48.0166458,21.620986463415782,15,2178.0
123,2,-102.994925,48.0145422,20.683915275721176,15,2358.0
123,6,-102.9837709,48.0147975,21.446066959801605,15,2376.0
124,1,-102.9851286,48.0136559,20.85833481553838,15,2142.0
124,2,-102.9946837,48.0145422,20.711792326670754,15,2376.0
124,3,-102.9952416,48.0166458,21.656818258410226,15,2196.0
124,9,-102.9852003,48.0139796,21.022530413975407,15,2214.0
124,10,-102.9871672,48.0127174,20.36617846259055,15,2232.0
124,7,-102.9811492,48.0150723,21.511522991295564,15,2142.0
124,4,-102.9933229,48.0148768,21.021174578009255,15,2376.0
124,6,-102.9835296,48.0147975,21.442470622362436,15,2394.0
124,5,-102.9989479,48.0195017,22.369440079088008,15,2160.0
124,8,-102.9987567,48.0201293,22.718883290000562,15,1980.0
125,5,-102.9987066,48.0195017,22.42516030769768,15,2178.0
125,2,-102.9944424,48.0145422,20.739157610318326,15,2394.0
125,3,-102.9950003,48.0166458,21.692096254846472,15,2214.0
125,6,-102.9832884,48.0147975,21.438095158352727,15,2412.0
125,7,-102.980908,48.0150723,21.499265193759825,15,2160.0
125,4,-102.9930817,48.0148768,21.046312649593297,15,2394.0
125,1,-102.9848874,48.0136559,20.859050144339214,15,2160.0
125,9,-102.9849591,48.0139796,21.023483752424895,15,2232.0
125,8,-102.9985154,48.0201293,22.77803881271624,15,1998.0
125,10,-102.9869259,48.0127174,20.372105042559838,15,2250.0
126,10,-102.9866847,48.0127174,20.377412831903182,15,2268.0
126,6,-102.9830471,48.0147975,21.432942709838954,15,2430.0
126,7,-102.9806667,48.0150723,21.48624902575,15,2178.0
126,8,-102.9982741,48.0201293,22.836888105571532,15,2016.0
126,2,-102.9942012,48.0145422,20.76600135777202,15,2412.0
126,1,-102.9846461,48.0136559,20.85907302208243,15,2178.0
126,9,-102.9847178,48.0139796,21.023720424649213,15,2250.0
126,3,-102.994759,48.0166458,21.72680615691735,15,2232.0
126,4,-102.9928404,48.0148768,21.070859710518732,15,2412.0
126,5,-102.9984653,48.0195017,22.48056554584307,15,2196.0
127,2,-102.9939599,48.0145422,20.792313788327892,15,2430.0
127,4,-102.9925991,48.0148768,21.094805951983155,15,2430.0
127,5,-102.998224,48.0195017,22.535637022481424,15,2214.0
127,10,-102.9864434,48.0127174,20.38209983193115,15,2286.0
127,9,-102.9844765,48.0139796,21.023240341934873,15,2268.0
127,8,-102.9980328,48.0201293,22.895410571190112,15,2034.0
127,3,-102.9945177,48.0166458,21.760933552453217,15,2250.0
127,7,-102.9804254,48.0150723,21.47248071903781,15,2196.0
127,6,-102.9828058,48.0147975,21.42701579756366,15,2448.0
127,1,-102.9844048,48.0136559,20.858403424071366,15,2196.0
128,1,-102.9841636,48.0136559,20.857041636002048,15,2214.0
128,6,-102.9825645,48.0147975,21.420317298824266,15,2466.0
128,2,-102.9937186,48.0145422,20.81808531302768,15,2448.0
128,10,-102.9862021,48.0127174,20.38616411027824,15,2304.0
128,7,-102.9801841,48.0150723,21.45796691522451,15,2214.0
128,8,-102.9977916,48.0201293,22.953584983637842,15,2052.0
128,5,-102.9979827,48.0195017,22.59035556855291,15,2232.0
128,9,-102.9842353,48.0139796,21.02204371272528,15,2286.0
128,4,-102.9923578,48.0148768,21.118141608539673,15,2448.0
128,3,-102.9942764,48.0166458,21.794464073943637,15,2268.0
129,8,-102.9975503,48.0201293,23.011389638496034,15,2070.0
129,9,-102.983994,48.0139796,21.020131043325208,15,2304.0
129,5,-102.9977414,48.0195017,22.644701538881712,15,2250.0
129,1,-102.9839223,48.0136559,20.85498829058203,15,2232.0
129,3,-102.9940352,48.0166458,21.827383379801336,15,2286.0
129,2,-102.9934774,48.0145422,20.84330633713482,15,2466.0
129,4,-102.9921166,48.0148768,21.140857174270703,15,2466.0
129,6,-102.9823233,48.0147975,21.412850457806776,15,2484.0
129,7,-102.9799429,48.0150723,21.442714439878053,15,2232.0
129,10,-102.9859609,48.0127174,20.389604153706998,15,2322.0
130,7,-102.9797016,48.0150723,21.426730572910557,15,2250.0
130,3,-102.9937939,48.0166458,21.859677078652243,15,2304.0
130,10,-102.9857196,48.0127174,20.392418585007654,15,2340.0
130,8,-102.997309,48.0201293,23.068802233518188,15,2088.0
130,4,-102.9918753,48.0148768,21.1629432131795,15,2484.0
130,2,-102.9932361,48.0145422,20.86796735351372,15,2484.0
130,6,-102.982082,48.0147975,21.404618897265223,15,2502.0
130,1,-102.983681,48.0136559,20.852244262528373,15,2250.0
130,9,-102.9837527,48.0139796,21.017503242710696,15,2322.0
130,5,-102.9975001,48.0195017,22.698654832352805,15,2268.0
131,8,-102.9970677,48.0201293,23.125799948007675,15,2106.0
131,4,-102.991634,48.0148768,21.18439043962408,15,2502.0
131,5,-102.9972588,48.0195017,22.752194932723626,15,2286.0
131,9,-102.9835115,48.0139796,21.014161419383935,15,2340.0
131,2,-102.9929948,48.0145422,20.89205892624775,15,2502.0
131,3,-102.9935526,48.0166458,21.8913309085679,15,2322.0
131,6,-102.9818407,48.0147975,21.395626600076454,15,2520.0
131,10,-102.9854783,48.0127174,20.394606238742433,15,2358.0
131,7,-102.9794603,48.0150723,21.41002272916152,15,2268.0
131,1,-102.9834398,48.0136559,20.84881070703181,15,2268.0
132,1,-102.9831985,48.0136559,20.844689135024016,15,2286.0
132,2,-102.9927535,48.0145422,20.915571815069693,15,2520.0
132,10,-102.9852371,48.0127174,20.396166356228488,15,2376.0
132,8,-102.9968264,48.0201293,23.182359389791603,15,2124.0
132,6,-102.9815994,48.0147975,21.385877860200125,15,2538.0
132,5,-102.9970175,48.0195017,22.805300877038892,15,2304.0
132,9,-102.9832702,48.0139796,21.010107125787258,15,2358.0
132,3,-102.9933113,48.0166458,21.922330600454284,15,2340.0
132,4,-102.9913927,48.0148768,21.205189730261218,15,2520.0
132,7,-102.979219,48.0150723,21.39259869947125,15,2286.0
133,1,-102.9829572,48.0136559,20.839881310894345,15,2304.0
133,9,-102.9830289,48.0139796,21.005342191636956,15,2376.0
133,5,-102.9967762,48.0195017,22.85795126996568,15,2322.0
133,4,-102.9911515,48.0148768,21.225332233723478,15,2538.0
133,6,-102.9813582,48.0147975,21.37537736062194,15,2556.0
133,10,-102.9849958,48.0127174,20.39709826566302,15,2394.0
133,7,-102.9789778,48.0150723,21.37446648652506,15,2304.0
133,2,-102.9925123,48.0145422,20.938496815525298,15,2538.0
133,8,-102.9965851,48.0201293,23.238456647949125,15,2142.0
133,3,-102.99307,48.0166458,21.95266199540299,15,2358.0
134,10,-102.9847546,48.0127174,20.397401578668433,15,2412.0
134,5,-102.9965349,48.0195017,22.910124295589522,15,2340.0
134,4,-102.9909102,48.0148768,21.2448091511527,15,2556.0
134,6,-102.9811169,48.0147975,21.3641300314195,15,2574.0
134,1,-102.982716,48.0136559,20.834389329699732,15,2322.0
134,8,-102.9963438,48.0201293,23.294067299279583,15,2160.0
134,9,-102.9827876,48.0139796,20.999868695342002,15,2394.0
134,2,-102.992271,48.0145422,20.96082488233423,15,2556.0
134,7,-102.9787365,48.0150723,21.355634391312307,15,2322.0
134,3,-102.9928287,48.0166458,21.98231096339637,15,2376.0
135,8,-102.9961025,48.0201293,23.34916637225152,15,2178.0
135,7,-102.9784952,48.0150723,21.336110910555085,15,2340.0
135,1,-102.9824747,48.0136559,20.828215588190883,15,2340.0
135,9,-102.9825464,48.0139796,20.993689108846358,15,2412.0
135,4,-102.9906689,48.0148768,21.263612041997526,15,2574.0
135,10,-102.9845133,48.0127174,20.39707622876925,15,2430.0
135,5,-102.9962936,48.0195017,22.9617977046977,15,2358.0
135,6,-102.9808756,48.0147975,21.35214125651032,15,2592.0
135,2,-102.9920297,48.0145422,20.98254704080692,15,2574.0
135,3,-102.9925875,48.0166458,22.011263570181207,15,2394.0
136,1,-102.9822334,48.0136559,20.828215588190883,15,2358.0
136,6,-102.9806344,48.0147975,21.35214125651032,15,2610.0
136,2,-102.9917884,48.0145422,20.98254704080692,15,2592.0
136,7,-102.9782539,48.0150723,21.336110910555085,15,2358.0
136,4,-102.9904277,48.0148768,21.263612041997526,15,2592.0
136,5,-102.9960523,48.0195017,22.9617977046977,15,2376.0
136,9,-102.9823051,48.0139796,20.993689108846358,15,2430.0
136,8,-102.9958612,48.0201293,23.34916637225152,15,2196.0
136,10,-102.984272,48.0127174,20.39707622876925,15,2448.0
136,3,-102.9923462,48.0166458,22.011263570181207,15,2412.0
137,3,-102.9921049,48.0166458,22.067024433305065,15,2430.0
137,10,-102.9840308,48.0127174,20.3945401690952,15,2466.0
137,9,-102.9820638,48.0139796,20.979222915323582,15,2448.0
137,7,-102.9780127,48.0150723,21.2950250590278,15,2376.0
137,1,-102.9819922,48.0136559,20.813833534704493,15,2376.0
137,6,-102.9803931,48.0147975,21.325962142045526,15,2628.0
137,2,-102.9915472,48.0145422,21.024138909723888,15,2610.0
137,4,-102.9901864,48.0148768,21.299162687909163,15,2610.0
137,8,-102.9956199,48.0201293,23.457727393236848,15,2214.0
137,5,-102.995811,48.0195017,23.063554898288643,15,2394.0
138,2,-102.9913059,48.0145422,21.043991509443003,15,2628.0
138,4,-102.9899451,48.0148768,21.31589455940414,15,2628.0
138,7,-102.9777714,48.0150723,21.27348080966221,15,2394.0
138,6,-102.9801518,48.0147975,21.311784021676353,15,2646.0
138,3,-102.9918636,48.0166458,22.093805420523577,15,2448.0
138,1,-102.9817509,48.0136559,20.805631344633117,15,2394.0
138,9,-102.9818226,48.0139796,20.97094271121275,15,2466.0
138,8,-102.9953786,48.0201293,23.51113694623961,15,2232.0
138,5,-102.9955698,48.0195017,23.11359230144586,15,2412.0
138,10,-102.9837895,48.0127174,20.392330500439098,15,2484.0
139,2,-102.9910646,48.0145422,21.06320411295397,15,2646.0
139,7,-102.9775301,48.0150723,21.251281432387184,15,2412.0
139,3,-102.9916223,48.0166458,22.11983557968214,15,2466.0
139,8,-102.9951373,48.0201293,23.56393017506354,15,2250.0
139,1,-102.9815096,48.0136559,20.796759693917334,15,2412.0
139,10,-102.9835482,48.0127174,20.38949413515553,15,2502.0
139,4,-102.9897038,48.0148768,21.331920560087564,15,2646.0
139,6,-102.9799105,48.0147975,21.29688877340832,15,2664.0
139,9,-102.9815813,48.0139796,20.96196917414234,15,2484.0
139,5,-102.9953285,48.0195017,23.16303736738025,15,2430.0
140,10,-102.983307,48.0127174,20.386032189689757,15,2520.0
140,8,-102.994896,48.0201293,23.616079749724747,15,2268.0
140,6,-102.9796693,48.0147975,21.28128325349128,15,2682.0
140,5,-102.9950872,48.0195017,23.21186606112488,15,2448.0
140,3,-102.991381,48.0166458,22.145101790911554,15,2484.0
140,9,-102.98134,48.0139796,20.95230622746902,15,2502.0
140,1,-102.9812684,48.0136559,20.7872222209985,15,2430.0
140,4,-102.9894626,48.0148768,21.347233404265054,15,2664.0
140,2,-102.9908234,48.0145422,21.08176870443103,15,2664.0
140,7,-102.9772888,48.0150723,21.2284364687444,15,2430.0
141,10,-102.9830657,48.0127174,20.381946031982608,15,2538.0
141,6,-102.979428,48.0147975,21.264974505864433,15,2700.0
141,3,-102.9911398,48.0166458,22.16959107395299,15,2502.0
141,8,-102.9946547,48.0201293,23.66755790626143,15,2286.0
141,5,-102.9948459,48.0195017,23.260054010191503,15,2466.0
141,4,-102.9892213,48.0148768,21.361826060691183,15,2682.0
141,2,-102.9905821,48.0145422,21.09967735862149,15,2682.0
141,1,-102.9810271,48.0136559,20.77702295930144,15,2448.0
141,9,-102.9810988,48.0139796,20.941958111952133,15,2520.0
141,7,-102.9770476,48.0150723,21.20495566883339,15,2448.0
142,8,-102.9944134,48.0201293,23.718336517965017,15,2304.0
142,7,-102.9768063,48.0150723,21.18084884989291,15,2466.0
