Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
113,6,-102.9801519,48.0147974,21.381281872754165,15,2538.0
113,1,-102.9967094,48.014951,20.645005929234095,15,1926.0
113,9,-102.9885782,48.0141415,21.03782330571049,15,2736.0
114,3,-103.0003084,48.0169695,20.946075064404535,15,2214.0
114,10,-102.9917514,48.0115842,20.66303904395994,15,2268.0
114,2,-102.9903407,48.0153515,21.536066304185056,15,2574.0
114,1,-102.9964682,48.014951,20.67758465353507,15,1944.0
114,6,-102.9801519,48.0146355,21.2968740820818,15,2556.0
114,5,-102.9938811,48.0185303,22.712123203028032,15,2574.0
114,4,-103.005628,48.0164956,19.735850773878987,15,1926.0
114,8,-103.0072014,48.0241764,21.778078852416755,15,1800.0
115,5,-102.9936398,48.0185303,22.712123203028032,15,2592.0
115,2,-102.9900994,48.0153515,21.536066304185056,15,2592.0
115,3,-103.0000671,48.0169695,20.946075064404535,15,2232.0
115,6,-102.9801519,48.0144737,21.2968740820818,15,2574.0
115,10,-102.9917514,48.0117461,20.66303904395994,15,2286.0
115,8,-103.0069601,48.0241764,21.778078852416755,15,1818.0
115,7,-102.9845265,48.0157198,21.956601573482068,15,2358.0
115,9,-102.9876131,48.0141415,21.027531719463806,15,2808.0
115,1,-102.9962269,48.014951,20.67758465353507,15,1962.0
115,4,-103.0053867,48.0164956,19.735850773878987,15,1944.0
116,2,-102.9898582,48.0153515,21.57152395451123,15,2610.0
116,1,-102.9959856,48.014951,20.741388845726018,15,1980.0
116,3,-102.9998258,48.0169695,21.036418254691462,15,2250.0
116,5,-102.9933985,48.0185303,22.955911735027854,15,2610.0
116,8,-103.0067188,48.0241764,21.9351163556395,15,1836.0
116,4,-103.0051454,48.0164956,19.83038604482441,15,1962.0
117,10,-102.9915101,48.0117461,20.508749446784904,15,2304.0
117,5,-102.9931572,48.0185303,22.993989839614827,15,2628.0
117,8,-103.0064775,48.0241764,22.014290915880366,15,1854.0
117,3,-102.9995845,48.0169695,21.08115032072712,15,2268.0
117,4,-103.0049042,48.0164956,19.8775186433222,15,1980.0
117,7,-102.9842852,48.0157198,21.958940120767565,15,2376.0
117,1,-102.9957443,48.014951,20.772593108193714,15,1998.0
118,2,-102.9898582,48.0155134,21.588141737150643,15,2628.0
118,7,-102.9840439,48.0157198,21.956793483831284,15,2394.0
118,4,-103.0046629,48.0164956,19.924551343501548,15,1998.0
118,10,-102.9912688,48.0117461,20.52648267438387,15,2322.0
118,8,-103.0062362,48.0241764,22.09390279051901,15,1872.0
118,3,-102.9993432,48.0169695,21.12557283487795,15,2286.0
118,1,-102.9955031,48.014951,20.803317953484807,15,2016.0
119,3,-102.9991019,48.0169695,21.169673157684766,15,2304.0
119,7,-102.9838026,48.0157198,21.953776848032653,15,2412.0
119,2,-102.9898582,48.0156753,21.67507543615921,15,2646.0
119,10,-102.9900625,48.0117461,20.543633208873608,15,2412.0
119,4,-103.0044216,48.0164956,19.971476534414727,15,2016.0
119,1,-102.9952618,48.014951,20.83355282295503,15,2034.0
119,8,-103.0059948,48.0241764,22.173951653482963,15,1890.0
120,8,-103.0057535,48.0241764,22.254437060831496,15,1908.0
120,2,-102.9898582,48.0158372,21.762778324174636,15,2664.0
120,1,-102.9950205,48.014951,20.86328706308215,15,2052.0
120,3,-102.9988607,48.0169695,21.213438479748675,15,2322.0
120,9,-102.9873718,48.0141415,21.0644895202562,15,2826.0
120,7,-102.9835614,48.0157198,21.949891864853647,15,2430.0
120,4,-103.0041803,48.0164956,20.018286416294973,15,2034.0
120,5,-102.9919508,48.0185303,23.031282460101025,15,2718.0
121,9,-102.9871305,48.0141415,21.071963671959605,15,2844.0
121,5,-102.9909856,48.0185303,23.20523167029998,15,2790.0
121,3,-102.9986194,48.0169695,21.256855670188152,15,2340.0
121,6,-102.9799106,48.0144737,21.130191598017205,15,2592.0
121,1,-102.9947792,48.014951,20.892510094423344,15,2070.0
121,8,-103.0055122,48.0241764,22.335358137439524,15,1926.0
121,10,-102.9890975,48.0117461,20.620425112469253,15,2484.0
121,7,-102.982355,48.0157198,21.94514061602871,15,2520.0
121,4,-103.003939,48.0164956,20.064972974909253,15,2052.0
122,7,-102.9821137,48.0157198,21.94514061602871,15,2538.0
122,2,-102.9898582,48.0159991,21.851263533318154,15,2682.0
122,1,-102.994538,48.014951,20.892510094423344,15,2088.0
122,10,-102.9888562,48.0117461,20.620425112469253,15,2502.0
122,4,-103.0036978,48.0164956,20.064972974909253,15,2070.0
122,8,-103.0052709,48.0241764,22.335358137439524,15,1944.0
122,3,-102.9983781,48.0169695,21.256855670188152,15,2358.0
123,10,-102.988615,48.0117461,20.68174703575363,15,2520.0
123,1,-102.9942967,48.014951,20.949380254071915,15,2106.0
123,6,-102.9796694,48.0144737,21.11512070513374,15,2610.0
123,3,-102.9981368,48.0169695,21.342592554408615,15,2376.0
123,9,-102.9861655,48.0141415,21.078724384061303,15,2916.0
123,8,-103.0050296,48.0241764,22.49850271144144,15,1962.0
123,4,-103.0034565,48.0164956,20.157943186781463,15,2088.0
124,4,-103.0032152,48.0164956,20.20420981603521,15,2106.0
124,5,-102.9907443,48.0185303,23.32815233743226,15,2808.0
124,8,-103.0047883,48.0241764,22.58072299039009,15,1980.0
124,9,-102.9859242,48.0141415,21.098574856061152,15,2934.0
124,6,-102.9794281,48.0144737,21.099368927528538,15,2628.0
124,3,-102.9978955,48.0169695,21.38488514337903,15,2394.0
124,2,-102.9898582,48.0168085,21.940544567371294,15,2772.0
124,7,-102.9809073,48.0157198,21.898616044562903,15,2628.0
124,1,-102.9940554,48.014951,20.977006365248997,15,2124.0
125,6,-102.9791868,48.0144737,21.082943069420477,15,2646.0
125,4,-103.0029739,48.0164956,20.250319234374096,15,2124.0
125,3,-102.9976542,48.0169695,21.4267754746793,15,2412.0
125,2,-102.9898582,48.0169704,22.399383105499776,15,2790.0
125,1,-102.9938141,48.014951,21.004079238554432,15,2142.0
125,10,-102.9876499,48.0117461,20.69209803983982,15,2592.0
125,5,-102.9895379,48.0185303,23.35646229314152,15,2898.0
126,7,-102.980666,48.0157198,21.83676082065419,15,2646.0
126,4,-103.0027326,48.0164956,20.250319234374096,15,2142.0
126,10,-102.9874087,48.0117461,20.69209803983982,15,2610.0
126,5,-102.9892966,48.0185303,23.35646229314152,15,2916.0
126,3,-102.9974129,48.0169695,21.4267754746793,15,2430.0
126,8,-103.0047883,48.0240145,22.663372531799485,15,1998.0
127,9,-102.9856829,48.0141415,21.101728906327537,15,2952.0
127,2,-102.9886517,48.0169704,22.49374173139366,15,2880.0
127,8,-103.0047883,48.0238527,22.610179647517768,15,2016.0
127,7,-102.9804247,48.0157198,21.821943619046408,15,2664.0
127,3,-102.9971717,48.0169695,21.509293313761795,15,2448.0
127,10,-102.9862024,48.0117461,20.73405611712269,15,2700.0
127,4,-103.0024913,48.0164956,20.342030126540322,15,2160.0
127,1,-102.9938141,48.0147891,21.030588488468247,15,2160.0
128,3,-102.9969304,48.0169695,21.54989234852257,15,2466.0
128,10,-102.9859611,48.0117461,20.759388867200535,15,2718.0
128,7,-102.9801835,48.0157198,21.80632774370148,15,2682.0
128,8,-103.0047883,48.0236908,22.556578115000725,15,2034.0
128,5,-102.9890553,48.0185303,23.504563715342183,15,2934.0
128,4,-103.0022501,48.0164956,20.38761310543931,15,2178.0
128,1,-102.9938141,48.0146272,20.95206873551691,15,2178.0
128,2,-102.9884105,48.0169704,22.5805014555382,15,2898.0
129,9,-102.9854416,48.0141415,21.104156041165542,15,2970.0
129,3,-102.9966891,48.0169695,21.59003221844546,15,2484.0
129,8,-103.0047883,48.0235289,22.502588101081535,15,2052.0
129,2,-102.9881692,48.0169704,22.595055657515903,15,2916.0
129,4,-103.0020088,48.0164956,20.433001675039357,15,2196.0
129,1,-102.9938141,48.0144654,20.87411954270309,15,2196.0
129,7,-102.9799422,48.0157198,21.789921128217745,15,2700.0
129,5,-102.9880901,48.0185303,23.52546275553264,15,3006.0
129,6,-102.9782217,48.0144737,21.065850319078333,15,2718.0
130,10,-102.9857199,48.0117461,20.762433177280716,15,2736.0
130,7,-102.9797009,48.0157198,21.772732088230384,15,2718.0
130,4,-103.0017675,48.0164956,20.47818610203163,15,2214.0
130,1,-102.9938141,48.0143035,20.7967338104378,15,2214.0
130,5,-102.9878488,48.0185303,23.59768081813073,15,3024.0
130,3,-102.9964478,48.0169695,21.629698375144997,15,2502.0
130,2,-102.9879279,48.0169704,22.608655372803753,15,2934.0
130,6,-102.9770154,48.0144736,20.99095841843839,15,2808.0
131,1,-102.9938141,48.0141416,20.7967338104378,15,2232.0
131,7,-102.9794596,48.0157198,21.772732088230384,15,2736.0
131,10,-102.9854786,48.0117461,20.762433177280716,15,2754.0
131,4,-103.0015262,48.0164956,20.47818610203163,15,2232.0
131,6,-102.9767741,48.0144736,20.99095841843839,15,2826.0
131,5,-102.9876075,48.0185303,23.59768081813073,15,3042.0
131,3,-102.9962065,48.0169695,21.629698375144997,15,2520.0
131,9,-102.9852004,48.0141415,21.105855087323096,15,2988.0
131,2,-102.9876866,48.0169704,22.608655372803753,15,2952.0
131,8,-103.0045469,48.0235289,22.448229345358207,15,2070.0
132,6,-102.9765328,48.0144736,20.8599517996706,15,2844.0
132,4,-103.0012849,48.0164956,20.567902434259953,15,2250.0
132,10,-102.9842723,48.0117461,20.76648805487789,15,2844.0
132,3,-102.9959652,48.0169695,21.707550459846768,15,2538.0
132,8,-103.0043056,48.0235289,22.527616715302518,15,2088.0
132,7,-102.9784945,48.0157198,21.736041529795482,15,2808.0
132,2,-102.9874453,48.0169704,22.6329586267571,15,2970.0
132,5,-102.9873662,48.0185303,23.62678162882422,15,3060.0
132,9,-102.9849591,48.0141415,21.106825316663915,15,3006.0
133,4,-103.0010437,48.0164956,20.61241376504406,15,2268.0
133,8,-103.0040643,48.0235289,22.60734683615134,15,2106.0
133,3,-102.995724,48.0169695,21.745706656442426,15,2556.0
133,7,-102.9782532,48.0157198,21.65366899798419,15,2826.0
133,10,-102.9840311,48.0117461,20.764737161248632,15,2862.0
133,1,-102.9935729,48.0141416,20.6436254252693,15,2250.0
133,5,-102.9871249,48.0185303,23.639539188917844,15,3078.0
134,7,-102.978012,48.0157198,21.631260751846384,15,2844.0
134,2,-102.9874453,48.0168085,22.643647238013273,15,2988.0
134,5,-102.9868837,48.0185303,23.651088282315577,15,3096.0
134,1,-102.9933316,48.0141416,20.667537760588743,15,2268.0
134,8,-103.003823,48.0235289,22.687414520462667,15,2124.0
134,4,-103.0008024,48.0164956,20.65667987406478,15,2286.0
134,10,-102.9837898,48.0117461,20.762348715808294,15,2880.0
134,6,-102.9765328,48.0146355,20.836050037932235,15,2862.0
134,3,-102.9954827,48.0169695,21.78332960689195,15,2574.0
134,9,-102.9849591,48.0139796,21.10706624141968,15,3024.0
135,2,-102.9874453,48.0166466,22.54631162721648,15,3006.0
135,5,-102.9866424,48.0185303,23.661420020551294,15,3114.0
135,6,-102.9765328,48.0147974,20.914044237306992,15,2880.0
135,4,-103.0005611,48.0164956,20.70068997938079,15,2304.0
135,8,-103.0035817,48.0235289,22.767814122998928,15,2142.0
135,10,-102.9835485,48.0117461,20.759282723814646,15,2898.0
135,9,-102.9849591,48.0138177,21.023682512671318,15,3042.0
135,1,-102.9930903,48.0141416,20.69090178586145,15,2286.0
135,7,-102.9770468,48.0157198,21.6081469720071,15,2916.0
136,9,-102.9849591,48.0136558,20.941020206771075,15,3060.0
136,1,-102.9928491,48.0141416,20.713708843304484,15,2304.0
136,8,-103.0033404,48.0235289,22.84853945514897,15,2160.0
136,4,-103.0003198,48.0164956,20.74443309908024,15,2322.0
136,3,-102.9954827,48.0168077,21.820404158814647,15,2592.0
136,5,-102.9864011,48.0185303,23.67052644059308,15,3132.0
136,10,-102.9833073,48.0117461,20.75554048728683,15,2916.0
136,7,-102.9768056,48.0157198,21.508851499671195,15,2934.0
136,2,-102.9874453,48.0164847,22.449947220085804,15,3024.0
137,3,-102.9954827,48.0166458,21.738338314562945,15,2610.0
137,1,-102.9926078,48.0141416,20.73595033521424,15,2322.0
137,8,-103.003099,48.0235289,22.929583822155905,15,2178.0
137,9,-102.9849591,48.0134939,20.859066928489703,15,3078.0
137,7,-102.9765643,48.0157198,21.482374132127934,15,2952.0
137,4,-103.0000785,48.0164956,20.78789813801737,15,2340.0
137,5,-102.9861598,48.0185303,23.67840047868091,15,3150.0
137,6,-102.9753265,48.0147974,20.992616210386842,15,2970.0
137,2,-102.9874453,48.0163228,22.354535019185576,15,3042.0
137,10,-102.983066,48.0117461,20.7511235463565,15,2934.0
138,3,-102.9954827,48.0164839,21.656834717076737,15,2628.0
138,10,-102.9828248,48.0117461,20.746033866915475,15,2952.0
138,7,-102.976323,48.0157198,21.455258040450246,15,2970.0
138,8,-103.0028577,48.0235289,23.01093995097409,15,2196.0
138,9,-102.9849591,48.013332,20.777810589225318,15,3096.0
138,5,-102.9859185,48.0185303,23.685036023553828,15,3168.0
138,2,-102.9874453,48.0161609,22.26005662352646,15,3060.0
138,4,-102.9998372,48.0164956,20.831073682118785,15,2358.0
139,10,-102.9825835,48.0117461,20.746033866915475,15,2970.0
139,4,-102.999596,48.0164956,20.831073682118785,15,2376.0
139,5,-102.9856772,48.0185303,23.685036023553828,15,3186.0
139,9,-102.9849591,48.0131701,20.777810589225318,15,3114.0
139,6,-102.9753265,48.0149593,20.860590630577896,15,2988.0
139,7,-102.9751166,48.0157197,21.455258040450246,15,3060.0
139,1,-102.9926078,48.0139797,20.757617854834592,15,2340.0
139,3,-102.9954827,48.016322,21.656834717076737,15,2646.0
139,2,-102.9874453,48.015999,22.26005662352646,15,3078.0
139,8,-103.0026164,48.0235289,23.01093995097409,15,2214.0
140,8,-103.0023751,48.0235289,23.174555427637475,15,2232.0
140,3,-102.9954827,48.0161601,21.49549472754302,15,2664.0
140,2,-102.9874453,48.0158372,22.073829961983545,15,3096.0
140,1,-102.9926078,48.0138178,20.680067804331273,15,2358.0
140,5,-102.9854359,48.0185303,23.694571801319412,15,3204.0
140,6,-102.9753265,48.0151212,20.937573071078326,15,3006.0
140,10,-102.9823422,48.0117461,20.73384496984505,15,2988.0
140,9,-102.9849591,48.0130083,20.61734219164055,15,3132.0
140,4,-102.9993547,48.0164956,20.916510097281748,15,2394.0
140,7,-102.9748753,48.0157197,21.279804994194066,15,3078.0
141,2,-102.9874453,48.0156753,21.982047371591655,15,3114.0
141,9,-102.9849591,48.0128464,20.5381074187936,15,3150.0
141,7,-102.9746341,48.0157197,21.248549129415718,15,3096.0
141,10,-102.982101,48.0117461,20.7267509206395,15,3006.0
141,5,-102.9851946,48.0185303,23.697464562969156,15,3222.0
141,8,-103.0021338,48.0235289,23.256797119506906,15,2250.0
141,6,-102.9755677,48.0151212,21.01509624506548,15,3024.0
141,4,-102.9991134,48.0164956,20.95874735294348,15,2412.0
141,1,-102.9926078,48.0136559,20.603095926441462,15,2376.0
142,3,-102.9952414,48.0161601,21.41564835219657,15,2682.0
142,4,-102.9988721,48.0164956,21.00064794157193,15,2430.0
142,7,-102.9743928,48.0157197,21.216749973823234,15,3114.0
142,5,-102.9849533,48.0185303,23.6991038822381,15,3240.0
142,1,-102.9926078,48.013494,20.526694414858394,15,2394.0
142,2,-102.9874453,48.0155134,21.891129873921567,15,3132.0
142,6,-102.975809,48.0151212,21.04351055450596,15,3042.0
142,8,-103.0018925,48.0235289,23.33931523901117,15,2268.0
142,10,-102.9818597,48.0117461,20.718994302623752,15,3024.0
142,9,-102.9849591,48.0126845,20.459524372052556,15,3168.0
143,1,-102.9926078,48.0133322,20.526694414858394,15,2412.0
143,3,-102.9950001,48.0161601,21.41564835219657,15,2700.0
143,4,-102.9986308,48.0164956,21.00064794157193,15,2448.0
143,8,-103.0016512,48.0235289,23.33931523901117,15,2286.0
143,10,-102.9816185,48.0117461,20.718994302623752,15,3042.0
143,7,-102.9741515,48.0157197,21.216749973823234,15,3132.0
143,6,-102.9760503,48.0151212,21.04351055450596,15,3060.0
144,8,-103.0014098,48.0235289,23.505137678868913,15,2304.0
144,10,-102.9813772,48.0117461,20.701506798125312,15,3060.0
144,7,-102.9739102,48.0157197,21.151570412953657,15,3150.0
144,6,-102.9762916,48.0151212,21.098666244560732,15,3078.0
144,2,-102.987204,48.0155134,21.801061450101635,15,3150.0
144,5,-102.9849533,48.0186921,23.6994884725638,15,3258.0
144,3,-102.9947588,48.0161601,21.482165502724143,15,2718.0
144,4,-102.9983896,48.0164956,21.083389998847423,15,2466.0
144,9,-102.9847178,48.0126845,20.38158237108128,15,3186.0
145,10,-102.9811359,48.0117461,20.691783073188212,15,3078.0
145,4,-102.9981483,48.0164956,21.124206452859617,15,2484.0
145,8,-103.0011685,48.0235289,23.58841856588704,15,2322.0
145,7,-102.973669,48.0157197,21.118214256558375,15,3168.0
145,5,-102.9849533,48.018854,23.80997845105142,15,3276.0
145,2,-102.9869628,48.0155134,21.809195183407372,15,3168.0
145,1,-102.9923665,48.0133322,20.375572168424828,15,2430.0
145,3,-102.9945176,48.0161601,21.51458290814457,15,2736.0
145,9,-102.9844766,48.0126845,20.381162709206208,15,3204.0
146,4,-102.997907,48.0164956,21.164636325934577,15,2502.0
146,2,-102.9867215,48.0155134,21.816496493056103,15,3186.0
146,9,-102.9842353,48.0126845,20.380116639839756,15,3222.0
146,6,-102.9760503,48.0151212,21.125386291620188,15,3096.0
146,7,-102.9734277,48.0157197,21.08436336472687,15,3186.0
146,3,-102.9942763,48.0161601,21.546422007096858,15,2754.0
146,5,-102.9849533,48.0190159,23.921761118768778,15,3294.0
146,10,-102.9808947,48.0117461,20.681411382475552,15,3096.0
146,1,-102.9921253,48.0133322,20.39503352566561,15,2448.0
147,4,-102.9976657,48.0164956,21.204666669642368,15,2520.0
147,3,-102.994035,48.0161601,21.577669678355992,15,2772.0
147,6,-102.975809,48.0151212,21.098666008504352,15,3114.0
147,1,-102.991884,48.0133322,20.413943552147032,15,2466.0
147,5,-102.9849533,48.0191778,24.03486708738173,15,3312.0
147,7,-102.9731864,48.0157197,21.05002980188486,15,3204.0
147,10,-102.9806534,48.0117461,20.670395872056197,15,3114.0
147,8,-103.0011685,48.023367,23.671928864752626,15,2340.0
147,2,-102.9864802,48.0155134,21.8229615263089,15,3204.0
147,9,-102.9839941,48.0126845,20.378444546114245,15,3240.0
148,7,-102.9729451,48.0157197,21.015225605789333,15,3222.0
148,9,-102.9837528,48.0126845,20.376147058816997,15,3258.0
148,3,-102.9937937,48.0161601,21.608312900889423,15,2790.0
148,4,-102.9974244,48.0164956,21.244284547048764,15,2538.0
148,2,-102.9862389,48.0155134,21.828586869294945,15,3222.0
148,6,-102.9755677,48.0151212,21.071370291934237,15,3132.0
148,1,-102.9916427,48.0133322,20.432295326258895,15,2484.0
148,10,-102.9804122,48.0117461,20.658741136329603,15,3132.0
148,8,-103.0011685,48.0232051,23.601370340202614,15,2358.0
149,9,-102.9835115,48.0126845,20.376147058816997,15,3276.0
149,6,-102.9753265,48.0151212,21.071370291934237,15,3150.0
149,1,-102.9914015,48.0133322,20.432295326258895,15,2502.0
149,10,-102.9801709,48.0117461,20.658741136329603,15,3150.0
149,4,-102.9971831,48.0164956,21.244284547048764,15,2556.0
149,3,-102.9935524,48.0161601,21.608312900889423,15,2808.0
149,5,-102.984712,48.0191778,24.14932804688545,15,3330.0
149,7,-102.9727038,48.0157197,21.015225605789333,15,3240.0
149,8,-103.0011685,48.0230432,23.601370340202614,15,2376.0
149,2,-102.9859977,48.0155134,21.828586869294945,15,3240.0
150,3,-102.9933112,48.0161601,21.667733875491358,15,2826.0
150,7,-102.9724626,48.0157197,20.944253348880522,15,3258.0
150,6,-102.9750852,48.0151212,21.015095282494492,15,3168.0
150,10,-102.9799296,48.0117461,20.63353297753226,15,3168.0
150,5,-102.9844707,48.0191778,24.14837165279237,15,3348.0
150,9,-102.9832703,48.0126845,20.369679796763105,15,3294.0
150,4,-102.9969419,48.0164956,21.32223003549486,15,2574.0
150,2,-102.9857564,48.0155134,21.837307087399683,15,3258.0
150,8,-103.0011685,48.0228813,23.459699730750287,15,2394.0
150,1,-102.9911602,48.0133322,20.467297448547193,15,2520.0
151,9,-102.983029,48.0126845,20.365512582845003,15,3312.0
151,2,-102.9855151,48.0155134,21.840397274474775,15,3276.0
151,8,-103.0011685,48.0227195,23.38863382297333,15,2412.0
151,5,-102.9842294,48.0191778,24.146037113417048,15,3366.0
151,10,-102.9796884,48.0117461,20.619989691632533,15,3186.0
151,3,-102.9930699,48.0161601,21.696485813079327,15,2844.0
151,6,-102.9748439,48.0151212,20.986137498120385,15,3186.0
151,4,-102.9967006,48.0164956,21.36053101813819,15,2592.0
151,7,-102.9722213,48.0157197,20.908109095041183,15,3276.0
151,1,-102.9909189,48.0133322,20.483934729753127,15,2538.0
152,5,-102.9839881,48.0191778,24.142326471531955,15,3384.0
152,6,-102.9746026,48.0151212,20.956647330974135,15,3204.0
152,4,-102.9964593,48.0164956,21.398366147301093,15,2610.0
152,7,-102.97198,48.0157197,20.8715418305404,15,3294.0
152,2,-102.9852738,48.0155134,21.842638547660048,15,3294.0
152,9,-102.9827877,48.0126845,20.36072502459618,15,3330.0
152,10,-102.9794471,48.0117461,20.605827408415223,15,3204.0
152,3,-102.9928286,48.0161601,21.72458168526294,15,2862.0
152,1,-102.9906777,48.0133322,20.499987752065802,15,2556.0
153,7,-102.9717387,48.0157197,20.834563320350714,15,3312.0
153,9,-102.9825465,48.0126845,20.355319034500255,15,3348.0
153,5,-102.9837469,48.0191778,24.137242898213138,15,3402.0
153,1,-102.9904364,48.0133322,20.515450398754965,15,2574.0
153,6,-102.9743614,48.0151212,20.92663561728335,15,3222.0
153,8,-103.0009272,48.0227195,23.317443473394203,15,2430.0
153,4,-102.996218,48.0164956,21.435721858883916,15,2628.0
153,2,-102.9850325,48.0155134,21.844029691806877,15,3312.0
153,10,-102.9792059,48.0117461,20.591051716136683,15,3222.0
153,3,-102.9925873,48.0161601,21.752008829173846,15,2880.0
154,7,-102.9714974,48.0157197,20.834563320350714,15,3330.0
154,3,-102.992346,48.0161601,21.752008829173846,15,2898.0
154,5,-102.9835056,48.0191778,24.137242898213138,15,3420.0
154,10,-102.9789646,48.0117461,20.591051716136683,15,3240.0
154,8,-103.0006859,48.0227195,23.317443473394203,15,2448.0
154,2,-102.9847913,48.0155134,21.844029691806877,15,3330.0
154,1,-102.9901951,48.0133322,20.515450398754965,15,2592.0
154,6,-102.9741201,48.0151212,20.92663561728335,15,3240.0
155,1,-102.9899539,48.0133322,20.544581094059446,15,2610.0
155,3,-102.9921048,48.0161601,21.804806870412214,15,2916.0
155,5,-102.9832643,48.0191778,24.12297571580615,15,3438.0
155,4,-102.996218,48.0163338,21.47258446342402,15,2646.0
155,8,-103.0004446,48.0227195,23.47290878253053,15,2466.0
155,10,-102.9787233,48.0117461,20.559683568005134,15,3258.0
155,7,-102.9712562,48.0157197,20.759418875664053,15,3348.0
155,9,-102.9825465,48.0128464,20.34929671510225,15,3366.0
155,2,-102.98455,48.0155134,21.844259020618576,15,3348.0
156,5,-102.983023,48.0191778,24.113804347023034,15,3456.0
156,4,-102.996218,48.0161719,21.39395261564292,15,2664.0
156,2,-102.9843087,48.0155134,21.843097112823028,15,3366.0
156,1,-102.9897126,48.0133322,20.558237822699187,15,2628.0
156,3,-102.9918635,48.0161601,21.83015320961311,15,2934.0
156,6,-102.9741201,48.0152831,20.86509131114739,15,3258.0
156,10,-102.9784821,48.0117461,20.54310329308807,15,3276.0
156,7,-102.9710149,48.0157197,20.72127593952722,15,3366.0
156,8,-103.0002033,48.0227195,23.550755288947403,15,2484.0
156,9,-102.9825465,48.0130083,20.426709601142154,15,3384.0
157,9,-102.9825465,48.0131701,20.50475043088145,15,3402.0
157,8,-102.999962,48.0227195,23.628654463176577,15,2502.0
157,5,-102.9827817,48.0191778,24.10328448744385,15,3474.0
157,1,-102.9894713,48.0133322,20.57128169848464,15,2646.0
157,4,-102.996218,48.01601,21.3158271328542,15,2682.0
157,2,-102.9840674,48.0155134,21.841084805358683,15,3384.0
157,3,-102.9916222,48.0161601,21.85478158986506,15,2952.0
157,10,-102.9782408,48.0117461,20.52593396307474,15,3294.0
157,7,-102.9707736,48.0157197,20.682767608324042,15,3384.0
157,6,-102.9741201,48.0154449,20.940729220591997,15,3276.0
158,4,-102.996218,48.0158481,21.238204196227485,15,2700.0
158,9,-102.9825465,48.013332,20.583429387087957,15,3420.0
158,5,-102.9825404,48.0191778,24.091425086479088,15,3492.0
158,3,-102.9913809,48.0161601,21.87868023157506,15,2970.0
158,1,-102.9892301,48.0133322,20.583707470961293,15,2664.0
158,2,-102.9838262,48.0155134,21.83822321943207,15,3402.0
158,6,-102.9741201,48.0156068,21.01686361243996,15,3294.0
158,7,-102.9705323,48.0157197,20.643905148402624,15,3402.0
158,8,-102.9997207,48.0227195,23.70658769388256,15,2520.0
159,5,-102.9822991,48.0191778,24.07823613291687,15,3510.0
159,8,-102.9994794,48.0227195,23.78453543408255,15,2538.0
159,10,-102.9782408,48.011908,20.508182109590017,15,3312.0
159,6,-102.9741201,48.0157687,21.093498932742406,15,3312.0
159,3,-102.9911396,48.0161601,21.901837466674294,15,2988.0
159,2,-102.9835849,48.0155134,21.834513835456146,15,3420.0
159,7,-102.9702911,48.0157197,20.604699610228234,15,3420.0
159,1,-102.9889888,48.0133322,20.59551028783452,15,2682.0
160,3,-102.9908983,48.0161601,21.92424187792661,15,3006.0
160,6,-102.9741201,48.0159306,21.170639716766182,15,3330.0
160,4,-102.9959767,48.0158481,21.161079880194208,15,2718.0
160,2,-102.9833436,48.0155134,21.82995864124734,15,3438.0
160,8,-102.999238,48.0227195,23.862477172926727,15,2556.0
160,10,-102.9782408,48.0120698,20.43191950094279,15,3330.0
160,7,-102.9700498,48.0157197,20.565161896336193,15,3438.0
160,9,-102.9823052,48.013332,20.662756971395172,15,3438.0
160,1,-102.9887475,48.0133322,20.606685414819403,15,2700.0
161,8,-102.9989967,48.0227195,23.862477172926727,15,2574.0
161,4,-102.9957355,48.0158481,21.161079880194208,15,2736.0
161,3,-102.9906571,48.0161601,21.92424187792661,15,3024.0
161,5,-102.9822991,48.0193397,24.063728733050972,15,3528.0
161,1,-102.9885063,48.0133322,20.606685414819403,15,2718.0
161,2,-102.9831023,48.0155134,21.82995864124734,15,3456.0
161,10,-102.9782408,48.0122317,20.43191950094279,15,3348.0
161,9,-102.9820639,48.013332,20.662756971395172,15,3456.0
162,7,-102.9700498,48.0158816,20.525302909377782,15,3456.0
162,6,-102.9738788,48.0159306,21.24829044942617,15,3348.0
162,3,-102.9904158,48.0161601,21.966747900049853,15,3042.0
162,1,-102.988265,48.0133322,20.627134897418678,15,2736.0
162,2,-102.9828611,48.0155134,21.81832098989441,15,3474.0
162,5,-102.9822991,48.0195016,24.177495826410865,15,3546.0
162,4,-102.9954942,48.0158481,21.22868111559481,15,2754.0
162,10,-102.9782408,48.0123936,20.28109923648218,15,3366.0
162,9,-102.9818227,48.013332,20.647932736353173,15,3474.0
162,8,-102.9987554,48.0227195,24.018255277527064,15,2592.0
163,10,-102.9782408,48.0125555,20.2065258492468,15,3384.0
163,5,-102.9822991,48.0196634,24.292608214327025,15,3564.0
163,9,-102.9815814,48.013332,20.639545636579463,15,3492.0
163,6,-102.9736375,48.0159306,21.21415734961785,15,3366.0
163,7,-102.9700498,48.0160435,20.593273050230444,15,3474.0
163,1,-102.9880237,48.0133322,20.63640101985179,15,2754.0
163,4,-102.9952529,48.0158481,21.261713592173074,15,2772.0
163,2,-102.9826198,48.0155134,21.81124466965293,15,3492.0
164,7,-102.9700498,48.0162054,20.66155551586585,15,3492.0
164,6,-102.9733962,48.0159306,21.179525768254564,15,3384.0
