Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
115,4,-102.9979072,48.0148768,16.738326751626115,12,2034.0
115,8,-102.9975503,48.0201293,18.239349498254565,13,2070.0
115,3,-102.9959654,48.0166458,17.485457305535924,13,2142.0
115,5,-103.0025673,48.0195017,17.223186485164067,13,2034.0
115,7,-102.9833207,48.0150723,18.367341847248262,13,1980.0
115,9,-102.9888194,48.0139796,17.506878532977744,13,1944.0
115,2,-102.9968552,48.0145422,16.780398543994778,12,2034.0
115,10,-102.9910274,48.0127174,16.899992113824773,12,1944.0
115,1,-102.9875413,48.0136559,17.51959742760537,13,1962.0
115,6,-102.9852186,48.0147975,18.11355075206937,13,1944.0
116,2,-102.9966139,48.0145422,16.810140057346203,12,2052.0
116,3,-102.9957241,48.0166458,17.518676668276324,13,2160.0
116,1,-102.9873001,48.0136559,17.540969226681916,13,1980.0
116,5,-103.002326,48.0195017,17.263543542796594,13,2052.0
116,10,-102.9907862,48.0127174,16.923146485641283,12,1962.0
116,9,-102.9885781,48.0139796,17.530020255613856,13,1962.0
116,4,-102.9976659,48.0148768,16.769089023142854,12,2052.0
116,6,-102.9849773,48.0147975,18.133989269877407,13,1962.0
116,7,-102.9830794,48.0150723,18.385651518772057,13,1998.0
116,8,-102.997309,48.0201293,18.280921398148532,13,2088.0
117,3,-102.9954828,48.0166458,17.551782069832523,13,2178.0
117,8,-102.9970677,48.0201293,18.32245094494939,13,2106.0
117,9,-102.9883369,48.0139796,17.552928007265336,13,1980.0
117,5,-103.0020848,48.0195017,17.303915497444255,13,2070.0
117,4,-102.9974246,48.0148768,16.799754619204382,12,2070.0
117,2,-102.9963726,48.0145422,16.839769368965307,12,2070.0
117,6,-102.984736,48.0147975,18.154122532545905,13,1980.0
117,7,-102.9828382,48.0150723,18.403617383185814,13,2016.0
117,10,-102.9905449,48.0127174,16.9461084033838,12,1980.0
117,1,-102.9870588,48.0136559,17.562089814761993,13,1998.0
118,10,-102.9903036,48.0127174,16.968874498570916,13,1998.0
118,3,-102.9952416,48.0166458,17.584769564976888,13,2196.0
118,4,-102.9971833,48.0148768,16.830320358985613,12,2088.0
118,8,-102.9968264,48.0201293,18.363933947114937,13,2124.0
118,6,-102.9844947,48.0147975,18.17394632491255,13,1998.0
118,7,-102.9825969,48.0150723,18.421235442004917,13,2034.0
118,2,-102.9961314,48.0145422,16.86928318975077,12,2088.0
118,5,-103.0018435,48.0195017,17.344299619607636,13,2088.0
118,9,-102.9880956,48.0139796,17.57559784639249,13,1998.0
118,1,-102.9868175,48.0136559,17.582955363794333,13,2016.0
119,5,-103.0016022,48.0195017,17.384693479204646,13,2106.0
119,6,-102.9842535,48.0147975,18.193456282620765,13,2016.0
119,9,-102.9878543,48.0139796,17.598025985769883,13,2016.0
119,3,-102.9950003,48.0166458,17.617635042631484,13,2214.0
119,1,-102.9865763,48.0136559,17.603562183002378,13,2034.0
119,2,-102.9958901,48.0145422,16.89867815497128,12,2106.0
119,8,-102.9965851,48.0201293,18.405365919442293,13,2142.0
119,10,-102.9900624,48.0127174,16.991441475623233,13,2016.0
119,7,-102.9823556,48.0150723,18.43850146348694,13,2052.0
119,4,-102.9969421,48.0148768,16.86078316209074,12,2106.0
120,5,-103.0013609,48.0195017,17.425094226537396,13,2124.0
120,4,-102.9967008,48.0148768,16.89113960163815,12,2124.0
120,3,-102.994759,48.0166458,17.65037438250092,13,2232.0
120,8,-102.9963438,48.0201293,18.446742410779553,13,2160.0
120,9,-102.987613,48.0139796,17.620208260912705,13,2034.0
120,7,-102.9821143,48.0150723,18.455411417007404,13,2070.0
120,2,-102.9956488,48.0145422,16.927951091717794,12,2124.0
120,6,-102.9840122,48.0147975,18.21264835085187,13,2034.0
120,10,-102.9898211,48.0127174,17.01380593620293,13,2034.0
120,1,-102.986335,48.0136559,17.623906488327023,13,2052.0
121,4,-102.9964595,48.0148768,16.89113960163815,12,2142.0
121,1,-102.9860937,48.0136559,17.623906488327023,13,2070.0
121,7,-102.9818731,48.0150723,18.455411417007404,13,2088.0
121,9,-102.9873718,48.0139796,17.620208260912705,13,2052.0
121,2,-102.9954075,48.0145422,16.927951091717794,12,2142.0
121,8,-102.9961025,48.0201293,18.446742410779553,13,2178.0
121,3,-102.9945177,48.0166458,17.65037438250092,13,2250.0
121,10,-102.9895798,48.0127174,17.01380593620293,13,2052.0
121,6,-102.9837709,48.0147975,18.21264835085187,13,2052.0
121,5,-103.0011196,48.0195016,17.425094226537396,13,2142.0
122,5,-103.0008783,48.0195016,17.505905636161348,13,2160.0
122,9,-102.9871305,48.0139796,17.663820066472468,13,2070.0
122,3,-102.9942764,48.0166458,17.715458130666608,13,2268.0
122,1,-102.9858525,48.0136559,17.663792474827456,13,2088.0
122,2,-102.9951663,48.0145422,16.986117112932885,13,2160.0
122,8,-102.9958612,48.0201293,18.52931035222627,13,2196.0
122,7,-102.9816318,48.0150723,18.488147155456392,13,2106.0
122,10,-102.9893386,48.0127174,17.057913893917817,13,2070.0
122,4,-102.9962182,48.0148768,16.951520567645325,12,2160.0
122,6,-102.9835296,48.0147975,18.25006200693387,13,2070.0
123,4,-102.995977,48.0148768,16.981538326369737,13,2178.0
123,2,-102.994925,48.0145422,17.01500323094364,13,2178.0
123,1,-102.9856112,48.0136559,17.6833267819702,13,2106.0
123,7,-102.9813905,48.0150723,18.503965022593935,13,2124.0
123,6,-102.9832884,48.0147975,18.268275407166815,13,2088.0
123,9,-102.9868892,48.0139796,17.685241635359084,13,2088.0
123,5,-103.000637,48.0195016,17.54631062652305,13,2178.0
123,10,-102.9890973,48.0127174,17.07965068240458,13,2088.0
123,8,-102.9956199,48.0201293,18.570492320071565,13,2214.0
123,3,-102.9940352,48.0166458,17.747793973645166,13,2286.0
124,2,-102.9946837,48.0145422,17.01500323094364,13,2196.0
124,3,-102.9937939,48.0166458,17.747793973645166,13,2304.0
124,6,-102.9830471,48.0147975,18.268275407166815,13,2106.0
124,10,-102.988856,48.0127174,17.07965068240458,13,2106.0
124,4,-102.9957357,48.0148768,16.981538326369737,13,2196.0
124,8,-102.9953786,48.0201293,18.570492320071565,13,2232.0
124,5,-103.0003957,48.0195016,17.54631062652305,13,2196.0
124,1,-102.9853699,48.0136559,17.6833267819702,13,2124.0
124,9,-102.986648,48.0139796,17.685241635359084,13,2106.0
124,7,-102.9811492,48.0150723,18.503965022593935,13,2142.0
125,4,-102.9954944,48.0148768,17.041211451802624,13,2214.0
125,3,-102.9935526,48.0166458,17.8120318262478,13,2322.0
125,9,-102.9864067,48.0139796,17.727296565055926,13,2124.0
125,6,-102.9828058,48.0147975,18.30369483912788,13,2124.0
125,8,-102.9951373,48.0201293,18.652627504568716,13,2250.0
125,10,-102.9886148,48.0127174,17.122472878587594,13,2124.0
125,5,-103.0001544,48.0195016,17.62710403321512,13,2214.0
125,7,-102.980908,48.0150723,18.53448165012845,13,2160.0
125,2,-102.9944424,48.0145422,17.07236458658825,13,2214.0
125,1,-102.9851286,48.0136559,17.72155938926175,13,2142.0
126,5,-102.9999131,48.0195016,17.667486410691044,13,2232.0
126,4,-102.9952531,48.0148768,17.07085983014872,13,2232.0
126,3,-102.9933113,48.0166458,17.843924995512193,13,2340.0
126,2,-102.9942012,48.0145422,17.10083255147235,13,2232.0
126,1,-102.9848874,48.0136559,17.740250293704833,13,2160.0
126,8,-102.994896,48.0201293,18.6935705429034,13,2268.0
126,7,-102.9806667,48.0150723,18.54917292444897,13,2178.0
126,6,-102.9825645,48.0147975,18.32089296545325,13,2142.0
126,10,-102.9883735,48.0127174,17.143551627142493,13,2142.0
126,9,-102.9861654,48.0139796,17.74792213888872,13,2142.0
127,8,-102.9946547,48.0201293,18.734423674279807,13,2286.0
127,3,-102.99307,48.0166458,17.875661659579556,13,2358.0
127,5,-102.9996718,48.0195016,17.70785500606292,13,2250.0
127,4,-102.9950119,48.0148768,17.10037804895997,13,2250.0
127,7,-102.9804254,48.0150723,18.563481208740377,13,2196.0
127,2,-102.9939599,48.0145422,17.129154068698252,13,2250.0
127,9,-102.9859242,48.0139796,17.76827452365645,13,2160.0
127,1,-102.9846461,48.0136559,17.75865285519373,13,2178.0
127,6,-102.9823233,48.0147975,18.337744660065844,13,2160.0
127,10,-102.9881323,48.0127174,17.16440424754186,13,2160.0
128,2,-102.9937186,48.0145422,17.157325434299636,13,2268.0
128,8,-102.9944134,48.0201293,18.77518140240528,13,2304.0
128,5,-102.9994305,48.0195016,17.748206466944726,13,2268.0
128,3,-102.9928287,48.0166458,17.90723720731208,13,2376.0
128,9,-102.9856829,48.0139796,17.788349862635414,13,2178.0
128,10,-102.987891,48.0127174,17.18502735158647,13,2178.0
128,1,-102.9844048,48.0136559,17.77676328649491,13,2196.0
128,7,-102.9801841,48.0150723,18.577402944187096,13,2214.0
128,4,-102.9947706,48.0148768,17.129762675822615,13,2268.0
128,6,-102.982082,48.0147975,18.35424613089826,13,2178.0
129,8,-102.9941721,48.0201293,18.77518140240528,13,2322.0
129,6,-102.9818407,48.0147975,18.35424613089826,13,2196.0
129,4,-102.9945293,48.0148768,17.129762675822615,13,2286.0
129,3,-102.9925875,48.0166458,17.90723720731208,13,2394.0
129,5,-102.9991892,48.0195016,17.748206466944726,13,2286.0
129,9,-102.9854416,48.0139796,17.788349862635414,13,2196.0
129,2,-102.9934774,48.0145422,17.157325434299636,13,2286.0
129,10,-102.9876497,48.0127174,17.18502735158647,13,2196.0
129,7,-102.9799429,48.0150723,18.577402944187096,13,2232.0
129,1,-102.9841636,48.0136559,17.77676328649491,13,2214.0
130,9,-102.9852003,48.0139796,17.82765394740353,13,2214.0
130,2,-102.9932361,48.0145422,17.213202944806543,13,2304.0
130,8,-102.9939308,48.0201293,18.856388818002323,13,2340.0
130,10,-102.9874085,48.0127174,17.22557165716954,13,2214.0
130,7,-102.9797016,48.0150723,18.604072785038063,13,2250.0
130,6,-102.9815994,48.0147975,18.386182931692726,13,2214.0
130,1,-102.9839223,48.0136559,17.81209349502443,13,2232.0
130,4,-102.994288,48.0148768,17.188116130317134,13,2304.0
130,3,-102.9923462,48.0166458,17.969886716621136,13,2412.0
130,5,-102.9989479,48.0195016,17.828844782491526,13,2304.0
131,2,-102.9929948,48.0145422,17.240901731123163,13,2322.0
131,3,-102.9921049,48.0166458,18.000951178752064,13,2430.0
131,5,-102.9987066,48.0195016,17.86912457349167,13,2322.0
131,9,-102.9849591,48.0139796,17.846875014644034,13,2232.0
131,7,-102.9794603,48.0150723,18.61681418851215,13,2268.0
131,8,-102.9936895,48.0201293,18.896827169896554,13,2358.0
131,1,-102.983681,48.0136559,17.829306277554416,13,2250.0
131,6,-102.9813582,48.0147975,18.401610744151583,13,2232.0
131,10,-102.9871672,48.0127174,17.245486110118755,13,2232.0
131,4,-102.9940468,48.0148768,17.217077815540303,13,2322.0
132,9,-102.9847178,48.0139796,17.865803601712802,13,2250.0
132,7,-102.979219,48.0150723,18.629155389141147,13,2286.0
132,6,-102.9811169,48.0147975,18.416673224135444,13,2250.0
132,8,-102.9934482,48.0201293,18.937147636383067,14,2376.0
132,3,-102.9918636,48.0166458,18.031835810580198,13,2448.0
132,1,-102.9834398,48.0136559,17.84621264733371,13,2268.0
132,5,-102.9984653,48.0195016,17.909373405794092,13,2340.0
132,10,-102.9869259,48.0127174,17.26515754736772,13,2250.0
132,2,-102.9927535,48.0145422,17.268435403660952,13,2340.0
132,4,-102.9938055,48.0148768,17.24589104179332,13,2340.0
133,8,-102.9932069,48.0201293,18.937147636383067,14,2394.0
133,5,-102.998224,48.0195016,17.909373405794092,13,2358.0
133,2,-102.9925123,48.0145422,17.268435403660952,13,2358.0
133,6,-102.9808756,48.0147975,18.416673224135444,13,2268.0
133,10,-102.9866847,48.0127174,17.26515754736772,13,2268.0
133,9,-102.9844765,48.0139796,17.865803601712802,13,2268.0
133,4,-102.9935642,48.0148768,17.24589104179332,13,2358.0
133,3,-102.9916223,48.0166458,18.031835810580198,13,2466.0
133,7,-102.9789778,48.0150723,18.629155389141147,13,2304.0
133,1,-102.9831985,48.0136559,17.84621264733371,13,2286.0
134,8,-102.9929656,48.0201293,19.01741087443868,14,2412.0
134,5,-102.9979827,48.0195016,17.98976327014583,13,2376.0
134,4,-102.9933229,48.0148768,17.30305719179063,13,2376.0
134,3,-102.991381,48.0166458,18.09304611233442,13,2484.0
134,6,-102.9806343,48.0147975,18.44568784200971,13,2286.0
134,9,-102.9842353,48.0139796,17.90276851120893,13,2286.0
134,1,-102.9829572,48.0136559,17.87909266205753,13,2304.0
134,2,-102.992271,48.0145422,17.322992422338004,13,2376.0
134,10,-102.9864434,48.0127174,17.303758102932832,13,2286.0
134,7,-102.9787365,48.0150723,18.652624780114408,13,2322.0
135,9,-102.983994,48.0139796,17.92079719013105,13,2304.0
135,5,-102.9977414,48.0195016,18.029896630014427,13,2394.0
135,6,-102.9803931,48.0147975,18.459632848091264,13,2304.0
135,10,-102.9862021,48.0127174,17.32268045547056,13,2304.0
135,4,-102.9930817,48.0148768,17.331402491753593,13,2394.0
135,3,-102.9911398,48.0166458,18.12336203512751,13,2502.0
135,1,-102.982716,48.0136559,17.895059379845218,13,2322.0
135,2,-102.9920297,48.0145422,17.35000806237639,13,2394.0
135,7,-102.9784952,48.0150723,18.663746737177032,13,2340.0
135,8,-102.9927243,48.0201293,19.05734146819447,14,2430.0
136,2,-102.9917884,48.0145422,17.37684326061276,13,2412.0
136,1,-102.9824747,48.0136559,17.910706108197513,13,2340.0
136,5,-102.9975001,48.0195016,18.06998376777743,13,2412.0
136,9,-102.9837527,48.0139796,17.93851844880747,13,2322.0
136,10,-102.9859609,48.0127174,17.341346579449333,13,2322.0
136,4,-102.9928404,48.0148768,17.3595841693404,13,2412.0
136,7,-102.9782539,48.0150723,18.674456370523945,13,2358.0
136,8,-102.992483,48.0201293,19.09712967316105,14,2448.0
136,6,-102.9801518,48.0147975,18.473198434552458,13,2322.0
136,3,-102.9908985,48.0166458,18.153478500801047,13,2520.0
137,8,-102.9922417,48.0201293,19.136769168141385,14,2466.0
137,6,-102.9799105,48.0147975,18.48638130096557,13,2340.0
137,10,-102.9857196,48.0127174,17.359753033821235,13,2340.0
137,2,-102.9915472,48.0145422,17.40349415672775,13,2430.0
137,7,-102.9780127,48.0150723,18.68475077542826,13,2376.0
137,3,-102.9906572,48.0166458,18.18339052844239,13,2538.0
137,5,-102.9972588,48.0195016,18.11002063111318,13,2430.0
137,1,-102.9822334,48.0136559,17.926029433894954,13,2358.0
137,9,-102.9835115,48.0139796,17.95592857250172,13,2340.0
137,4,-102.9925991,48.0148768,17.38759818050095,13,2430.0
138,7,-102.9777714,48.0150723,18.68475077542826,13,2394.0
138,1,-102.9819922,48.0136559,17.926029433894954,13,2376.0
138,2,-102.9913059,48.0145422,17.40349415672775,13,2448.0
138,4,-102.9923578,48.0148768,17.38759818050095,13,2448.0
138,3,-102.9904159,48.0166458,18.18339052844239,13,2556.0
138,5,-102.9970175,48.0195016,18.11002063111318,13,2448.0
138,6,-102.9796693,48.0147975,18.48638130096557,13,2358.0
138,10,-102.9854783,48.0127174,17.359753033821235,13,2358.0
138,9,-102.9832702,48.0139796,17.95592857250172,13,2358.0
138,8,-102.9920004,48.0201293,19.136769168141385,14,2484.0
139,1,-102.9817509,48.0136559,17.955693057581037,13,2394.0
139,6,-102.979428,48.0147975,18.511585535092994,13,2376.0
139,8,-102.9917591,48.0201293,19.215575619111753,14,2502.0
139,2,-102.9910646,48.0145422,17.456227113393393,13,2466.0
139,7,-102.9775301,48.0150723,18.70408306731796,13,2412.0
139,3,-102.9901746,48.0166458,18.242580815167692,13,2574.0
139,10,-102.9852371,48.0127174,17.395773835025516,13,2376.0
139,5,-102.9967762,48.0195016,18.18992689874443,13,2466.0
139,9,-102.9830289,48.0139796,17.98980080243099,13,2376.0
139,4,-102.9921166,48.0148768,17.44310769269407,13,2466.0
140,8,-102.9915178,48.0201293,19.254729260412475,14,2520.0
140,4,-102.9918753,48.0148768,17.47059521363425,13,2484.0
140,3,-102.9899333,48.0166458,18.271848849568368,13,2592.0
140,7,-102.9772888,48.0150723,18.71311579756373,13,2430.0
140,9,-102.9827876,48.0139796,18.00625571316316,13,2394.0
140,2,-102.9908234,48.0145422,17.48230112755405,13,2484.0
140,10,-102.9849958,48.0127174,17.41338163526156,13,2394.0
140,5,-102.9965349,48.0195016,18.229787727011445,13,2484.0
140,1,-102.9815096,48.0136559,17.97002685909634,13,2412.0
140,6,-102.9791867,48.0147975,18.523600642250567,13,2394.0
141,2,-102.9905821,48.0145422,17.508174901596817,13,2502.0
141,10,-102.9847546,48.0127174,17.430716746631315,13,2412.0
141,7,-102.9770476,48.0150723,18.721722859690683,13,2448.0
141,9,-102.9825464,48.0139796,18.02238515820978,13,2412.0
141,5,-102.9962937,48.0195016,18.269581208774824,13,2502.0
141,3,-102.9896921,48.0166458,18.300891995281216,13,2610.0
141,6,-102.9789454,48.0147975,18.535220252278602,13,2412.0
141,1,-102.9812684,48.0136559,17.984024397930774,13,2430.0
141,8,-102.9912765,48.0201293,19.293707419007017,14,2538.0
141,4,-102.991634,48.0148768,17.497899113103472,13,2502.0
142,10,-102.9845133,48.0127174,17.44777596561012,13,2430.0
142,4,-102.9913927,48.0148768,17.525015302818133,13,2520.0
142,5,-102.9960524,48.0195016,18.30930286200006,13,2520.0
142,2,-102.9903408,48.0145422,17.533844329013224,13,2520.0
142,3,-102.9894508,48.0166458,18.329704884220085,13,2628.0
142,6,-102.9787042,48.0147975,18.546441496305135,13,2430.0
142,1,-102.9810271,48.0136559,17.997682704839477,13,2448.0
142,7,-102.9768063,48.0150723,18.729902088818108,13,2466.0
142,8,-102.9910352,48.0201293,19.33250309997843,14,2556.0
142,9,-102.9823051,48.0139796,18.03818549507065,13,2430.0
143,4,-102.9911515,48.0148768,17.551939808691138,13,2538.0
143,5,-102.9958111,48.0195016,18.348948050233318,13,2538.0
143,9,-102.9820638,48.0139796,18.05365342576541,13,2448.0
143,3,-102.9892095,48.0166458,18.358282368720303,13,2646.0
143,1,-102.9807858,48.0136559,18.010998720560387,13,2466.0
143,6,-102.9784629,48.0147975,18.557261442651267,13,2448.0
143,10,-102.984272,48.0127174,17.46455603367435,13,2448.0
143,2,-102.9900995,48.0145422,17.559305408456687,13,2538.0
143,8,-102.9907939,48.0201293,19.371109189135225,14,2574.0
143,7,-102.976565,48.0150723,18.737651104100866,13,2484.0
144,4,-102.9909102,48.0148768,17.551939808691138,13,2556.0
144,1,-102.9805445,48.0136559,18.010998720560387,13,2484.0
144,7,-102.9763237,48.0150723,18.737651104100866,13,2502.0
144,9,-102.9818226,48.0139796,18.05365342576541,13,2466.0
144,3,-102.9889682,48.0166458,18.358282368720303,13,2664.0
144,2,-102.9898583,48.0145422,17.559305408456687,13,2556.0
144,5,-102.9955698,48.0195016,18.348948050233318,13,2556.0
144,8,-102.9905526,48.0201293,19.371109189135225,14,2592.0
144,6,-102.9782216,48.0147975,18.557261442651267,13,2466.0
144,10,-102.9840308,48.0127174,17.46455603367435,13,2466.0
145,1,-102.9803033,48.0136559,18.036591862782487,13,2502.0
145,8,-102.9903113,48.0201293,19.447723733029733,14,2610.0
145,6,-102.9779803,48.0147975,18.577686347436487,13,2484.0
145,7,-102.9760825,48.0150723,18.751850370514376,13,2520.0
145,4,-102.9906689,48.0148768,17.605197062490667,13,2574.0
145,9,-102.9815813,48.0139796,18.08357824730968,13,2484.0
145,2,-102.989617,48.0145422,17.609585890182686,13,2574.0
145,3,-102.9887269,48.0166458,18.41470977204475,13,2682.0
145,10,-102.9837895,48.0127174,17.49726624975532,13,2484.0
145,5,-102.9953285,48.0195016,18.42799021018236,13,2574.0
146,3,-102.9884857,48.0166458,18.442549079747554,13,2700.0
146,2,-102.9893757,48.0145422,17.634397118680173,13,2592.0
146,1,-102.980062,48.0136559,18.048863216594256,13,2520.0
146,8,-102.99007,48.0201293,19.48571742788227,14,2628.0
146,9,-102.98134,48.0139796,18.098028447436917,13,2502.0
146,5,-102.9950872,48.0195016,18.467377464436964,13,2592.0
146,4,-102.9904277,48.0148768,17.63152143955835,13,2592.0
146,6,-102.9777391,48.0147975,18.58728599852451,13,2502.0
146,7,-102.9758412,48.0150723,18.758296724098397,13,2538.0
146,10,-102.9835482,48.0127174,17.513190125804726,13,2502.0
147,8,-102.9898287,48.0201293,19.48571742788227,14,2646.0
147,4,-102.9901864,48.0148768,17.63152143955835,13,2610.0
147,1,-102.9798207,48.0136559,18.048863216594256,13,2538.0
147,9,-102.9810988,48.0139796,18.098028447436917,13,2520.0
147,7,-102.9755999,48.0150723,18.758296724098397,13,2556.0
147,2,-102.9891344,48.0145422,17.634397118680173,13,2610.0
147,6,-102.9774978,48.0147975,18.58728599852451,13,2520.0
147,3,-102.9882444,48.0166458,18.442549079747554,13,2718.0
147,5,-102.9948459,48.0195016,18.467377464436964,13,2610.0
147,10,-102.983307,48.0127174,17.513190125804726,13,2520.0
148,5,-102.9946046,48.0195016,18.545859530744355,13,2628.0
148,1,-102.9795795,48.0136559,18.072341580342197,13,2556.0
148,2,-102.9888932,48.0145422,17.683340849068777,13,2628.0
148,4,-102.9899451,48.0148768,17.68354059695136,13,2628.0
148,6,-102.9772565,48.0147975,18.605247190468873,13,2538.0
148,9,-102.9808575,48.0139796,18.125888241208308,13,2538.0
148,3,-102.9880031,48.0166458,18.497451721665747,13,2736.0
148,8,-102.9895874,48.0201293,19.561040021456623,14,2664.0
148,10,-102.9830657,48.0127174,17.544160054468406,13,2538.0
148,7,-102.9753586,48.0150723,18.769873842800205,13,2574.0
149,1,-102.9793382,48.0136559,18.08354313724854,13,2574.0
149,6,-102.9770152,48.0147975,18.613603953614607,13,2556.0
149,10,-102.9828244,48.0127174,17.55920004713289,13,2556.0
149,7,-102.9751174,48.0150723,18.77500146345207,13,2592.0
149,5,-102.9943633,48.0195016,18.584944096357393,13,2646.0
149,9,-102.9806162,48.0139796,18.13929145148323,13,2556.0
149,2,-102.9886519,48.0145422,17.707465094349097,13,2646.0
149,8,-102.9893461,48.0201293,19.598353486845614,14,2682.0
149,4,-102.9897038,48.0148768,17.709227001975165,13,2646.0
149,3,-102.9877618,48.0166458,18.524504215675897,13,2754.0
150,1,-102.9790969,48.0136559,18.09438283736513,13,2592.0
150,2,-102.9884106,48.0145422,17.731351878425272,13,2664.0
150,9,-102.9803749,48.0139796,18.15233948548056,13,2574.0
150,5,-102.994122,48.0195016,18.623917228482348,13,2664.0
150,8,-102.9891048,48.0201293,19.635424666370177,15,2700.0
150,3,-102.9875205,48.0166458,18.5512836320419,13,2772.0
150,6,-102.976774,48.0147975,18.62154185140116,13,2574.0
150,10,-102.9825832,48.0127174,17.573939332411676,13,2574.0
150,7,-102.9748761,48.0150723,18.779686485545614,13,2610.0
150,4,-102.9894626,48.0148768,17.73469213751628,13,2664.0
151,1,-102.9788557,48.0136559,18.10485813936094,13,2610.0
151,6,-102.9765327,48.0147975,18.629058800856868,13,2592.0
151,4,-102.9892213,48.0148768,17.759931792463718,13,2682.0
151,8,-102.9888635,48.0201293,19.672245497838365,15,2718.0
151,7,-102.9746348,48.0150723,18.78392757553158,13,2628.0
151,3,-102.9872792,48.0166458,18.577784446570174,13,2790.0
151,5,-102.9938807,48.0195016,18.662773649684993,13,2682.0
151,10,-102.9823419,48.0127174,17.58837511207188,13,2592.0
151,2,-102.9881694,48.0145422,17.75499716100709,13,2682.0
151,9,-102.9801337,48.0139796,18.16502918411873,13,2592.0
152,5,-102.9936394,48.0195016,18.662773649684993,13,2700.0
152,8,-102.9886222,48.0201293,19.672245497838365,15,2736.0
152,2,-102.9879281,48.0145422,17.75499716100709,13,2700.0
152,1,-102.9786144,48.0136559,18.10485813936094,13,2628.0
152,6,-102.9762914,48.0147975,18.629058800856868,13,2610.0
152,7,-102.9743935,48.0150723,18.78392757553158,13,2646.0
152,9,-102.9798924,48.0139796,18.16502918411873,13,2610.0
152,3,-102.987038,48.0166458,18.577784446570174,13,2808.0
152,4,-102.98898,48.0148768,17.759931792463718,13,2700.0
152,10,-102.9821006,48.0127174,17.58837511207188,13,2610.0
153,1,-102.9783731,48.0136559,18.124705849352786,13,2646.0
153,9,-102.9796511,48.0139796,18.189322157051283,13,2628.0
153,8,-102.9883809,48.0201293,19.745103986023203,15,2754.0
153,3,-102.9867967,48.0166458,18.629928256242238,13,2826.0
153,2,-102.9876868,48.0145422,17.80154626505986,13,2718.0
153,5,-102.9933981,48.0195016,18.740114233218602,13,2718.0
153,10,-102.9818594,48.0127174,17.616324477938402,13,2628.0
153,7,-102.9741523,48.0150723,18.791073477062405,13,2664.0
153,6,-102.9760501,48.0147975,18.642821795921552,13,2628.0
153,4,-102.9887387,48.0148768,17.809717320314633,13,2718.0
154,4,-102.9884975,48.0148768,17.834254565351387,13,2736.0
154,5,-102.9931568,48.0195016,18.778587147354784,13,2736.0
154,10,-102.9816181,48.0127174,17.629832355502653,13,2646.0
154,2,-102.9874455,48.0145422,17.82444164762088,13,2736.0
154,6,-102.9758089,48.0147975,18.649064175609126,13,2646.0
154,7,-102.973911,48.0150723,18.79397623658679,13,2682.0
154,9,-102.9794099,48.0139796,18.20091965367024,13,2646.0
154,1,-102.9781319,48.0136559,18.13407349478205,13,2664.0
154,8,-102.9881396,48.0201293,19.781125178125585,15,2772.0
154,3,-102.9865554,48.0166458,18.655560158278558,13,2844.0
155,6,-102.9755676,48.0147975,18.654878208222915,13,2664.0
155,1,-102.9778906,48.0136559,18.143067343540807,13,2682.0
155,2,-102.9872043,48.0145422,17.84707871738137,13,2754.0
155,4,-102.9882562,48.0148768,17.858548927781893,13,2754.0
155,7,-102.9736697,48.0150723,18.79643112802442,13,2700.0
155,9,-102.9791686,48.0139796,18.21214751579857,13,2664.0
155,5,-102.9929155,48.0195016,18.816920695275645,13,2754.0
155,3,-102.9863141,48.0166458,18.680891445228195,13,2862.0
155,8,-102.9878983,48.0201293,19.816863242043997,15,2790.0
155,10,-102.9813769,48.0127174,17.64302530316474,13,2664.0
156,6,-102.9753263,48.0147975,18.660262230298816,13,2682.0
156,10,-102.9811356,48.0127174,17.65590069239258,13,2682.0
156,7,-102.9734284,48.0150723,18.798437363134823,13,2718.0
156,3,-102.9860728,48.0166458,18.70591647306199,13,2880.0
156,1,-102.9776493,48.0136559,18.151685285453958,13,2700.0
156,9,-102.9789273,48.0139796,18.223003032156146,13,2682.0
156,5,-102.9926742,48.0195016,18.855109127292305,13,2772.0
156,8,-102.987657,48.0201293,19.85230966128408,15,2808.0
156,4,-102.9880149,48.0148768,17.882596129095166,13,2772.0
156,2,-102.986963,48.0145422,17.869453140517233,13,2772.0
157,8,-102.9874157,48.0201293,19.85230966128408,15,2826.0
157,3,-102.9858315,48.0166458,18.70591647306199,13,2898.0
157,2,-102.9867217,48.0145422,17.869453140517233,13,2790.0
157,1,-102.9774081,48.0136559,18.151685285453958,13,2718.0
157,9,-102.9786861,48.0139796,18.223003032156146,13,2700.0
157,10,-102.9808943,48.0127174,17.65590069239258,13,2700.0
157,4,-102.9877736,48.0148768,17.882596129095166,13,2790.0
157,7,-102.9731872,48.0150723,18.798437363134823,13,2736.0
157,6,-102.975085,48.0147975,18.660262230298816,13,2700.0
157,5,-102.9924329,48.0195016,18.855109127292305,13,2790.0
158,2,-102.9864804,48.0145422,17.91339753117301,13,2808.0
158,5,-102.9921916,48.0195016,18.931026320838548,14,2808.0
158,9,-102.9784448,48.0139796,18.243586562168286,13,2718.0
158,3,-102.9855903,48.0166458,18.75502577605888,13,2916.0
158,4,-102.9875324,48.0148768,17.92993141940731,13,2808.0
158,7,-102.9729459,48.0150723,18.801101973522492,13,2754.0
158,8,-102.9871744,48.0201293,19.922293548807634,15,2844.0
